time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.155537765943695,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.181132737698327,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.206807868583383,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.232599531457303,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.258056576189492,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.28267713946856,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,13791.554258921793,18.305980073811195,18.0,15.0,,17791.554258921795,17.791554258921796
2022-02-09 04:00:00,4000.0,24000.0,18.528750571975802,18.0,15.0,,28000.0,28.0
2022-02-09 04:30:00,4000.0,24000.0,18.89887533520157,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.267786009570873,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.635008318479965,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.012909211839894,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.02566552508841,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,646.2121696731978,0.0,20.037837833752103,21.0,20.0,22.0,646.2121696731978,0.6462121696731977
2022-02-09 08:00:00,3272.841652585309,0.0,20.0,21.0,20.0,22.0,3272.841652585309,3.272841652585309
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.9694951731478,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.939816369790066,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.955335809418106,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.97142497088209,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,20.0243680284092,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,20.07748367697276,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,20.15270316239175,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,20.22787481298987,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,4000.0,0.0,20.305690436004085,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.440680282560876,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.563980215146447,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.68696043647702,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.78081504873955,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.8747856743204,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.941923879273308,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.949738924379478,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.912596492617972,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.874534543461536,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.822893675427228,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.770916549362372,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.718704317744844,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,0.0,0.0,20.665939778764987,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:00:00,0.0,0.0,20.612271969320446,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:30:00,0.0,0.0,20.558587787478892,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:00:00,0.0,0.0,20.50589679426091,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:30:00,0.0,0.0,20.453167340284985,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,20.39921663323012,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,20.403591553071617,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.409051965280966,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.41414403865469,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.417215855261336,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.361238274380664,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,20.306337571770385,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,20.25244127953256,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,20.199480992294863,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,20.146342384153005,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,0.0,0.0,20.09175444552564,18.0,15.0,,0.0,0.0
2022-02-10 03:30:00,0.0,0.0,20.036917754066646,18.0,15.0,,0.0,0.0
2022-02-10 04:00:00,4000.0,0.0,19.983210513935763,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.98900917403652,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.99574472067308,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,20.0025108931043,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.008274970485196,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.01386248677758,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.020214110016465,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,1665.9855027219135,0.0,20.027036722578888,21.0,20.0,22.0,1665.9855027219135,1.6659855027219135
2022-02-10 08:00:00,3490.8324232012505,0.0,20.0,21.0,20.0,22.0,3490.8324232012505,3.4908324232012506
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.963657404798912,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.928421640990443,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.923348851520696,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.919581511973753,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,0.0,0.0,19.95903239555083,18.0,15.0,,0.0,0.0
2022-02-10 11:30:00,0.0,0.0,19.99953098419245,18.0,15.0,,0.0,0.0
2022-02-10 12:00:00,0.0,0.0,20.071429553314523,18.0,15.0,,0.0,0.0
2022-02-10 12:30:00,0.0,0.0,20.144332149603045,18.0,15.0,,0.0,0.0
2022-02-10 13:00:00,4000.0,0.0,20.22440405150521,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.363458469498504,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.488906425880323,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.614242310954275,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.71464854107504,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.814558473170894,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.878713553636,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.8837217050752,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,20.853114008289698,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.821494700831277,21.0,20.0,22.0,0.0,0.0
