time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.153349196773338,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.176740289096255,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.200188442866157,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.223717688425975,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.247030579337384,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,23735.748335835848,18.26979593309931,18.0,15.0,,27735.748335835848,27.735748335835847
2022-02-09 03:30:00,4000.0,24000.0,18.55881007308306,18.0,15.0,,28000.0,28.0
2022-02-09 04:00:00,4000.0,24000.0,18.849065688897255,18.0,15.0,,28000.0,28.0
2022-02-09 04:30:00,4000.0,24000.0,19.1380935356326,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.426475291131982,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.713897108067474,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.015021212130435,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.029937569384515,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.044464684467766,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,2096.285258086186,0.0,20.013263395118535,21.0,20.0,22.0,2096.285258086186,2.0962852580861857
2022-02-09 08:30:00,4000.0,0.0,20.005307176950243,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.01870476822955,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.0325634206403,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.047558151055632,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.062929588301504,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.07783341792226,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.09292355587381,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.108949229783953,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.12505616537209,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.14025704631824,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.154774662406155,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.16883646059119,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.182895600049942,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.19748060401841,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.212293179211837,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.226992403101885,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.196162359646515,18.0,15.0,,0.0,0.0
