time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.265016489156043,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.39938236778772,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.533160392141703,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.666446717741763,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.798113202558454,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.926909306902914,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.051641926819126,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.170971850142948,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.28686798005497,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.401560608963017,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,6944.523885124349,19.51385904954908,18.0,15.0,,10944.523885124348,10.94452388512435
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.10331412581469,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.205588572799055,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.305747537905894,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.18509562942595,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.06377619570646,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.95669699574814,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.852246933961414,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.78707087259651,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.723910433912568,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.68908150114622,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.655322581900347,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.641833002274634,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,2714.3326045248764,0.0,19.628866883412606,18.0,15.0,,2714.3326045248764,2.7143326045248766
2022-02-09 13:00:00,4000.0,0.0,19.76354229267576,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.964655236887523,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.154303540004346,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.342667921806875,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.5084851347605,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.674071528298665,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.81734618909739,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.740238132631568,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.625887434985724,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.5097885178718,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.38279681689661,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.2555076193549,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.128174574355764,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2388.9734258809026,0.0,20.0,21.0,20.0,22.0,2388.9734258809026,2.3889734258809026
2022-02-09 20:00:00,2396.8898245295077,0.0,20.0,21.0,20.0,22.0,2396.8898245295077,2.3968898245295076
2022-02-09 20:30:00,2358.197314280807,0.0,20.0,21.0,20.0,22.0,2358.197314280807,2.358197314280807
