time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,18.04910844607056,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,0.0,0.0,17.969115020969646,18.0,15.0,,0.0,0.0
2022-02-09 01:30:00,0.0,0.0,17.89007025669118,18.0,15.0,,0.0,0.0
2022-02-09 02:00:00,0.0,0.0,17.812057530444598,18.0,15.0,,0.0,0.0
2022-02-09 02:30:00,2975.5069282097525,0.0,17.733959511064732,18.0,15.0,,2975.5069282097525,2.9755069282097524
2022-02-09 03:00:00,4000.0,0.0,17.97734024016376,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.32706355195109,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.669886984634562,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.007752304644228,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.3428578438132,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.67404684139947,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,1032.2550278944984,0.0,20.0,21.0,20.0,22.0,1032.2550278944984,1.0322550278944984
2022-02-09 06:30:00,1034.8785157661382,0.0,20.0,21.0,20.0,22.0,1034.8785157661382,1.0348785157661382
2022-02-09 07:00:00,3226.0368220393652,0.0,20.0,21.0,20.0,22.0,3226.0368220393652,3.226036822039365
2022-02-09 07:30:00,0.0,0.0,20.23636331647821,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.118519003318674,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.894088666753962,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.790747700225953,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.722582428688234,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.656415362616507,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.615166045702914,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.57501188827033,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.553182946076056,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,19.531926754853924,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,0.0,0.0,19.510461884826345,18.0,15.0,,0.0,0.0
2022-02-09 13:30:00,3589.950137702446,0.0,19.48670682185697,18.0,15.0,,3589.950137702446,3.5899501377024463
2022-02-09 14:00:00,4000.0,0.0,19.84358705813863,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.2425028686103,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.620085069359554,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.995934107961844,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.350438015395525,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.266657865064744,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.14974595800774,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,21.031137609298682,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.902873733756547,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.774327123488444,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.645746454216038,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,0.0,0.0,20.51634928450558,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:00:00,0.0,0.0,20.385273356549916,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:30:00,0.0,0.0,20.254707899182588,21.0,20.0,22.0,0.0,0.0
