time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,18.051262561436182,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,3240.3431803291965,0.0,17.97338441579266,18.0,15.0,,3240.3431803291965,3.2403431803291967
2022-02-09 01:30:00,4000.0,0.0,18.138315001654377,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.35927075384139,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.578072879736794,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.793531200783242,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.004509953588002,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.20973348984757,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.411083939656397,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.610693579291073,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.807429394949775,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.189607015647216,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.377623812421945,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.56302714681295,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.44605451543595,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.328419123557172,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.220028117282983,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,20.11415620350079,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,20.035013591325423,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.95789200024592,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.89857770938247,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.84045452918087,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.796682178755162,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,19.75361930342019,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,4000.0,0.0,19.70977703030473,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.96247085928362,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.20650958917355,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.448945875773727,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.676841566841865,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.90408695243235,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.11617441847763,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.02641428221491,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.912000335849154,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.795917823064276,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.672698664127406,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.549169360753602,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.425572156347137,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,0.0,0.0,20.30114568001533,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:00:00,0.0,0.0,20.1750507240448,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:30:00,982.3615910600961,0.0,20.049418147640402,21.0,20.0,22.0,982.3615910600961,0.9823615910600961
2022-02-09 21:00:00,1645.875025330057,0.0,20.0,21.0,20.0,22.0,1645.875025330057,1.6458750253300571
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.873839103306295,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,20.04663132106697,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.220858624445196,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.39303430824616,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.559211007584974,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.424070466806214,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,20.29205906537879,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,20.16298891152915,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,20.036682649228336,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,19.910457000773718,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,0.0,0.0,19.781264043193172,18.0,15.0,,0.0,0.0
2022-02-10 03:30:00,0.0,0.0,19.65199162066825,18.0,15.0,,0.0,0.0
2022-02-10 04:00:00,4000.0,0.0,19.525941595268527,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.701674271800876,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.878475377398836,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,20.05417203651334,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.22629706887467,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.396846763545145,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.568085234000474,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.73931050980233,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,0.0,0.0,20.61116261985386,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:30:00,0.0,0.0,20.484668718629923,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,20.367354893524137,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,20.253254517852387,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,20.158023612833926,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,20.066545797602465,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,0.0,0.0,19.999240775169458,18.0,15.0,,0.0,0.0
2022-02-10 11:30:00,0.0,0.0,19.935186078958072,18.0,15.0,,0.0,0.0
2022-02-10 12:00:00,0.0,0.0,19.890031401072545,18.0,15.0,,0.0,0.0
2022-02-10 12:30:00,0.0,0.0,19.848093687613833,18.0,15.0,,0.0,0.0
2022-02-10 13:00:00,4000.0,0.0,19.812068908657878,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.07687550963173,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.334366057149435,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.59067350772023,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.832564503747008,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,21.072286161705144,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,21.292042866625227,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,21.21030055147023,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,21.109492632164805,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,21.006746459098142,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.894852217021498,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.781322746896205,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.6669866218254,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,0.0,0.0,20.55123533841305,21.0,20.0,22.0,0.0,0.0
2022-02-10 20:00:00,0.0,0.0,20.43337688048914,21.0,20.0,22.0,0.0,0.0
2022-02-10 20:30:00,0.0,0.0,20.311648212601746,21.0,20.0,22.0,0.0,0.0
2022-02-10 21:00:00,0.0,0.0,20.184012242191837,21.0,20.0,22.0,0.0,0.0
2022-02-10 21:30:00,0.0,0.0,20.054060523769458,21.0,20.0,22.0,0.0,0.0
2022-02-10 22:00:00,4000.0,0.0,19.92590918643476,18.0,15.0,,4000.0,4.0
2022-02-10 22:30:00,4000.0,0.0,20.094619297062415,18.0,15.0,,4000.0,4.0
2022-02-10 23:00:00,4000.0,0.0,20.2554752169907,18.0,15.0,,4000.0,4.0
2022-02-10 23:30:00,4000.0,0.0,20.40960253784767,18.0,15.0,,4000.0,4.0
2022-02-11 00:00:00,0.0,0.0,20.558257572181724,18.0,15.0,,0.0,0.0
2022-02-11 00:30:00,0.0,0.0,20.402946386945587,18.0,15.0,,0.0,0.0
2022-02-11 01:00:00,0.0,0.0,20.244439932647534,18.0,15.0,,0.0,0.0
2022-02-11 01:30:00,0.0,0.0,20.08564148393813,18.0,15.0,,0.0,0.0
2022-02-11 02:00:00,0.0,0.0,19.929812819857073,18.0,15.0,,0.0,0.0
2022-02-11 02:30:00,0.0,0.0,19.774749427515566,18.0,15.0,,0.0,0.0
2022-02-11 03:00:00,0.0,0.0,19.617952708418954,18.0,15.0,,0.0,0.0
2022-02-11 03:30:00,1610.4533147216596,0.0,19.462029544466972,18.0,15.0,,1610.4533147216596,1.6104533147216595
2022-02-11 04:00:00,4000.0,0.0,19.430139551465693,18.0,15.0,,4000.0,4.0
2022-02-11 04:30:00,4000.0,0.0,19.576657711277278,18.0,15.0,,4000.0,4.0
2022-02-11 05:00:00,4000.0,0.0,19.718587383763563,18.0,15.0,,4000.0,4.0
2022-02-11 05:30:00,4000.0,0.0,19.858670655656812,18.0,15.0,,4000.0,4.0
2022-02-11 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-11 06:30:00,4000.0,0.0,20.140452100327305,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:00:00,4000.0,0.0,20.277604374995363,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:30:00,0.0,0.0,20.412006041017392,21.0,20.0,22.0,0.0,0.0
2022-02-11 08:00:00,0.0,0.0,20.245737524076677,21.0,20.0,22.0,0.0,0.0
2022-02-11 08:30:00,0.0,0.0,20.08822511439106,21.0,20.0,22.0,0.0,0.0
2022-02-11 09:00:00,0.0,0.0,19.961048192831665,18.0,15.0,,0.0,0.0
2022-02-11 09:30:00,0.0,0.0,19.847666438881195,18.0,15.0,,0.0,0.0
2022-02-11 10:00:00,0.0,0.0,19.76575613529639,18.0,15.0,,0.0,0.0
2022-02-11 10:30:00,0.0,0.0,19.68957979670292,18.0,15.0,,0.0,0.0
2022-02-11 11:00:00,0.0,0.0,19.63494881829983,18.0,15.0,,0.0,0.0
2022-02-11 11:30:00,0.0,0.0,19.582072136011824,18.0,15.0,,0.0,0.0
2022-02-11 12:00:00,0.0,0.0,19.541091355482006,18.0,15.0,,0.0,0.0
2022-02-11 12:30:00,0.0,0.0,19.501091600915775,18.0,15.0,,0.0,0.0
2022-02-11 13:00:00,4000.0,0.0,19.467139691394316,18.0,15.0,,4000.0,4.0
2022-02-11 13:30:00,4000.0,0.0,19.734808201600092,18.0,15.0,,4000.0,4.0
2022-02-11 14:00:00,4000.0,0.0,19.987691564953536,18.0,15.0,,4000.0,4.0
2022-02-11 14:30:00,4000.0,0.0,20.239492998216264,18.0,15.0,,4000.0,4.0
2022-02-11 15:00:00,4000.0,0.0,20.468959709703803,18.0,15.0,,4000.0,4.0
2022-02-11 15:30:00,4000.0,0.0,20.695082630755554,18.0,15.0,,4000.0,4.0
2022-02-11 16:00:00,0.0,0.0,20.91080177966528,18.0,15.0,,0.0,0.0
2022-02-11 16:30:00,0.0,0.0,20.826153387303904,18.0,15.0,,0.0,0.0
2022-02-11 17:00:00,0.0,0.0,20.722961006679846,21.0,20.0,22.0,0.0,0.0
2022-02-11 17:30:00,0.0,0.0,20.620607983731016,21.0,20.0,22.0,0.0,0.0
2022-02-11 18:00:00,0.0,0.0,20.512824025775366,21.0,20.0,22.0,0.0,0.0
2022-02-11 18:30:00,0.0,0.0,20.406520698904174,21.0,20.0,22.0,0.0,0.0
2022-02-11 19:00:00,0.0,0.0,20.301161385534318,21.0,20.0,22.0,0.0,0.0
2022-02-11 19:30:00,0.0,0.0,20.19753832650694,21.0,20.0,22.0,0.0,0.0
2022-02-11 20:00:00,28.27417350342892,0.0,20.09653523734142,21.0,20.0,22.0,28.27417350342892,0.02827417350342892
2022-02-11 20:30:00,1293.8899526475939,0.0,20.0,21.0,20.0,22.0,1293.8899526475939,1.2938899526475938
2022-02-11 21:00:00,1287.8905585076839,0.0,20.0,21.0,20.0,22.0,1287.8905585076839,1.2878905585076839
2022-02-11 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-11 22:00:00,0.0,0.0,19.903232320564097,18.0,15.0,,0.0,0.0
2022-02-11 22:30:00,0.0,0.0,19.80631758971179,18.0,15.0,,0.0,0.0
2022-02-11 23:00:00,671.98715398336,0.0,19.708970558307254,18.0,15.0,,671.98715398336,0.6719871539833601
2022-02-11 23:30:00,4000.0,0.0,19.662292474424767,18.0,15.0,,4000.0,4.0
2022-02-12 00:00:00,0.0,0.0,19.865213524540255,18.0,15.0,,0.0,0.0
2022-02-12 00:30:00,0.0,0.0,19.769642534645445,18.0,15.0,,0.0,0.0
2022-02-12 01:00:00,0.0,0.0,19.677060531524468,18.0,15.0,,0.0,0.0
2022-02-12 01:30:00,0.0,0.0,19.58628789195424,18.0,15.0,,0.0,0.0
2022-02-12 02:00:00,0.0,0.0,19.496005411566575,18.0,15.0,,0.0,0.0
2022-02-12 02:30:00,0.0,0.0,19.40664833142438,18.0,15.0,,0.0,0.0
2022-02-12 03:00:00,0.0,0.0,19.31870428481557,18.0,15.0,,0.0,0.0
2022-02-12 03:30:00,0.0,0.0,19.23182642831221,18.0,15.0,,0.0,0.0
2022-02-12 04:00:00,4000.0,0.0,19.145619531253637,18.0,15.0,,4000.0,4.0
2022-02-12 04:30:00,4000.0,0.0,19.35899862626685,18.0,15.0,,4000.0,4.0
2022-02-12 05:00:00,4000.0,0.0,19.571629414836416,18.0,15.0,,4000.0,4.0
2022-02-12 05:30:00,4000.0,0.0,19.784800666534824,18.0,15.0,,4000.0,4.0
2022-02-12 06:00:00,1110.1971630030623,0.0,20.0,21.0,20.0,22.0,1110.1971630030623,1.1101971630030623
2022-02-12 06:30:00,1105.5584561938736,0.0,20.0,21.0,20.0,22.0,1105.5584561938736,1.1055584561938736
2022-02-12 07:00:00,3285.0431752123195,0.0,20.0,21.0,20.0,22.0,3285.0431752123195,3.2850431752123197
2022-02-12 07:30:00,0.0,0.0,20.163212054665088,21.0,20.0,22.0,0.0,0.0
2022-02-12 08:00:00,0.0,0.0,20.08081974152626,21.0,20.0,22.0,0.0,0.0
2022-02-12 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-12 09:00:00,0.0,0.0,19.924408590634215,18.0,15.0,,0.0,0.0
2022-02-12 09:30:00,0.0,0.0,19.851303032574123,18.0,15.0,,0.0,0.0
2022-02-12 10:00:00,0.0,0.0,19.783178291088838,18.0,15.0,,0.0,0.0
2022-02-12 10:30:00,0.0,0.0,19.71791708942922,18.0,15.0,,0.0,0.0
2022-02-12 11:00:00,0.0,0.0,19.66671643427128,18.0,15.0,,0.0,0.0
2022-02-12 11:30:00,0.0,0.0,19.61733404456133,18.0,15.0,,0.0,0.0
2022-02-12 12:00:00,0.0,0.0,19.573149358085743,18.0,15.0,,0.0,0.0
2022-02-12 12:30:00,0.0,0.0,19.529238366648293,18.0,15.0,,0.0,0.0
