time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.196742943127973,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.26337091279961,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.32992748788231,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.396481074056684,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.462193939308214,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.52613618715569,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.587418716028676,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.64504263515411,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.70045605977981,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,11756.741217682535,18.75530339535066,18.0,15.0,,15756.741217682535,15.756741217682535
2022-02-09 05:30:00,4000.0,24000.0,19.18431219990832,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.04327525693434,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.08610331075714,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.12768461616345,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,1556.1886144163905,0.0,20.03931697447412,21.0,20.0,22.0,1556.1886144163905,1.5561886144163906
2022-02-09 08:30:00,335.7123615709244,0.0,20.0,21.0,20.0,22.0,335.7123615709244,0.3357123615709244
2022-02-09 09:00:00,4000.0,0.0,19.923408857289672,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.965669369642583,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.01533142242204,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.065868839303747,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.118671571020215,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.171795782837307,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.22944002214795,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.28708975207744,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.34238376113256,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.3955370696432,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.446129027135807,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.496517318993646,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.545219446501854,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.594379638931024,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.640381988093445,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.556971381997666,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.466983945014693,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.375571552830728,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.282286668444478,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.188600550445603,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.09470151976757,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,3009.665969032417,0.0,20.0,21.0,20.0,22.0,3009.665969032417,3.009665969032417
2022-02-09 20:00:00,3019.6391714766055,0.0,20.0,21.0,20.0,22.0,3019.6391714766055,3.0196391714766055
2022-02-09 20:30:00,2970.893743800308,0.0,20.0,21.0,20.0,22.0,2970.893743800308,2.9708937438003082
2022-02-09 21:00:00,2981.987530788699,0.0,20.0,21.0,20.0,22.0,2981.987530788699,2.981987530788699
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.902176802813912,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.932261948433716,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.96422619977368,18.0,15.0,,4000.0,4.0
