time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.156365828720336,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.182935135485145,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.20979155918492,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.237067904140645,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.263086141515984,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.28599314496748,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.30402718609022,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.315216577816862,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.322488320658906,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,21173.904081536682,18.329145668382836,18.0,15.0,,25173.904081536682,25.173904081536683
2022-02-09 05:30:00,4000.0,24000.0,19.1185799984639,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,553.2231418118237,20.0,21.0,20.0,22.0,4553.223141811824,4.553223141811824
2022-02-09 06:30:00,4000.0,564.7952101152697,20.0,21.0,20.0,22.0,4564.79521011527,4.564795210115269
2022-02-09 07:00:00,4000.0,619.5696667517661,20.0,21.0,20.0,22.0,4619.569666751766,4.619569666751766
2022-02-09 07:30:00,4000.0,723.067462995626,20.0,21.0,20.0,22.0,4723.067462995626,4.723067462995625
2022-02-09 08:00:00,4000.0,784.5922928091645,20.0,21.0,20.0,22.0,4784.592292809164,4.784592292809164
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.988406321061287,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.979676159890584,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.022374917796576,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.066897043531043,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.147288522035396,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.22802623966325,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.334812709368887,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.441082963387615,18.0,15.0,,4000.0,4.0
