time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.229338862096444,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.328324168162972,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.42701060612086,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.525483056964816,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.62272164207326,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.717595319681884,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.80902409700041,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.895795389431044,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.97968110048099,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.06269030681845,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,17917.86174548777,19.143746364907997,18.0,15.0,,21917.86174548777,21.91786174548777
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.070729942118792,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.140734972554927,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.20904220196218,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,187.98191338559374,0.0,20.100779749556512,21.0,20.0,22.0,187.98191338559374,0.18798191338559375
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,2522.238361357746,0.0,19.89142140354357,18.0,15.0,,2522.238361357746,2.5222383613577457
2022-02-09 09:30:00,4000.0,0.0,19.894794843712805,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.966335739070363,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.038800537379444,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.109285204160027,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.18004602230428,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.25365620704369,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.32716856159712,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.397192555094936,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.464510437223073,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.529916793664746,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.594977881098544,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.6615115649622,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.728486928102637,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.794731405783484,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.685104923248623,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.572957707797126,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.45921843463713,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.344949355741104,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.230328518579125,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.115585176999403,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2698.3505997671996,0.0,20.0,21.0,20.0,22.0,2698.3505997671996,2.6983505997671995
2022-02-09 20:00:00,2707.29218899123,0.0,20.0,21.0,20.0,22.0,2707.29218899123,2.70729218899123
2022-02-09 20:30:00,2663.5889158175537,0.0,20.0,21.0,20.0,22.0,2663.5889158175537,2.6635889158175536
2022-02-09 21:00:00,2673.5351779880602,0.0,20.0,21.0,20.0,22.0,2673.5351779880602,2.67353517798806
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.880745975672106,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.935536454911283,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.992455971485796,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.04820416217195,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.09904400366114,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.974314498256543,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.852474665109433,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.73334846658095,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,2612.657813905032,0.0,19.616769746376242,18.0,15.0,,2612.657813905032,2.6126578139050323
2022-02-10 02:30:00,4000.0,0.0,19.613701121211975,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.667289490215097,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.719606136845055,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.773779962961406,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.829772623580354,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.88755911807702,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.945080779335576,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
