time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,17.99965223034994,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,3811.9796190412326,0.0,17.87131873736178,18.0,15.0,,3811.9796190412326,3.8119796190412325
2022-02-09 01:30:00,4000.0,0.0,18.091784852953868,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.327581232770182,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.559642184966506,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.78601553626598,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.004847932945236,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.214062673022944,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.416819858546926,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.616679049401696,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.811777838611302,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.18336587386802,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.36417073998304,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.54073177608923,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.34733866961387,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.153724581588268,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.9736007718674,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.79846970835324,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.661694080363308,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.528924992899665,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.420477632564452,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,1544.1286317548017,0.0,19.314565461368222,18.0,15.0,,1544.1286317548017,1.5441286317548018
2022-02-09 12:00:00,4000.0,0.0,19.370195665913865,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.649233238868067,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.92264123837829,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.18897797266945,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.442473243968035,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.69320728807946,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.924342806125335,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.154364614137986,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.36333914517969,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.20317213896704,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.009710987947184,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.81439388683647,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.610195954986494,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.406413051549347,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.203437889653493,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2257.1077314339177,0.0,20.0,21.0,20.0,22.0,2257.1077314339177,2.257107731433918
2022-02-09 20:00:00,2264.587163562058,0.0,20.0,21.0,20.0,22.0,2264.587163562058,2.264587163562058
2022-02-09 20:30:00,2228.0303885537305,0.0,20.0,21.0,20.0,22.0,2228.0303885537305,2.2280303885537305
2022-02-09 21:00:00,2236.350206314243,0.0,20.0,21.0,20.0,22.0,2236.350206314243,2.2363502063142433
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.791143936086424,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.947621495736076,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.106661858256167,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.26247994454016,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.408554417487316,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.18656014511287,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.97074190499096,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.76075371296914,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,19.556268839157177,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,19.35281377854307,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,2802.1506401674174,0.0,19.145331891312747,18.0,15.0,,2802.1506401674174,2.8021506401674174
2022-02-10 03:30:00,4000.0,0.0,19.193484287888136,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.353886799596243,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.51625676716634,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.680548701620886,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.84315567807211,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.154411593012195,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.3101484681784,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.466041233920805,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,0.0,0.0,20.2570181204221,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:30:00,0.0,0.0,20.051660419152135,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.86022772302528,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.674964620382585,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.517360137115475,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.366683941832097,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,0.0,0.0,19.250187369085893,18.0,15.0,,0.0,0.0
2022-02-10 11:30:00,0.0,0.0,19.139635633479376,18.0,15.0,,0.0,0.0
2022-02-10 12:00:00,3903.7132635472194,0.0,19.05625682844975,18.0,15.0,,3903.7132635472194,3.9037132635472194
2022-02-10 12:30:00,4000.0,0.0,19.33370217393987,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,19.62504945756182,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.916320144380858,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.197306811375395,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.47606549690264,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.7344664856089,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.989086896107075,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,21.2159168820414,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,21.07406560914028,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,20.906691081227812,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.7368710462576,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.554727320014297,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.370681963966863,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.18610971364766,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,2075.6684734040937,0.0,20.0,21.0,20.0,22.0,2075.6684734040937,2.0756684734040936
2022-02-10 20:00:00,2160.9676150901905,0.0,20.0,21.0,20.0,22.0,2160.9676150901905,2.1609676150901906
2022-02-10 20:30:00,2283.8319945434537,0.0,20.0,21.0,20.0,22.0,2283.8319945434537,2.2838319945434535
2022-02-10 21:00:00,2342.0707188670813,0.0,20.0,21.0,20.0,22.0,2342.0707188670813,2.342070718867081
2022-02-10 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 22:00:00,4000.0,0.0,19.788468646144622,18.0,15.0,,4000.0,4.0
2022-02-10 22:30:00,4000.0,0.0,19.938816068855186,18.0,15.0,,4000.0,4.0
2022-02-10 23:00:00,4000.0,0.0,20.076371622259014,18.0,15.0,,4000.0,4.0
2022-02-10 23:30:00,4000.0,0.0,20.203055306943074,18.0,15.0,,4000.0,4.0
2022-02-11 00:00:00,0.0,0.0,20.320994420239664,18.0,15.0,,0.0,0.0
2022-02-11 00:30:00,0.0,0.0,20.066601163648773,18.0,15.0,,0.0,0.0
2022-02-11 01:00:00,0.0,0.0,19.808054251014347,18.0,15.0,,0.0,0.0
2022-02-11 01:30:00,0.0,0.0,19.550170965979355,18.0,15.0,,0.0,0.0
2022-02-11 02:00:00,2237.492217122938,0.0,19.29834014169964,18.0,15.0,,2237.492217122938,2.2374922171229383
2022-02-11 02:30:00,4000.0,0.0,19.252386907391394,18.0,15.0,,4000.0,4.0
2022-02-11 03:00:00,4000.0,0.0,19.36262120552404,18.0,15.0,,4000.0,4.0
2022-02-11 03:30:00,4000.0,0.0,19.471239999654184,18.0,15.0,,4000.0,4.0
2022-02-11 04:00:00,4000.0,0.0,19.583130840082795,18.0,15.0,,4000.0,4.0
2022-02-11 04:30:00,4000.0,0.0,19.693410114432936,18.0,15.0,,4000.0,4.0
2022-02-11 05:00:00,4000.0,0.0,19.79650876602553,18.0,15.0,,4000.0,4.0
2022-02-11 05:30:00,4000.0,0.0,19.89699596791085,18.0,15.0,,4000.0,4.0
2022-02-11 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-11 06:30:00,4000.0,0.0,20.101991197524004,21.0,20.0,22.0,4000.0,4.0
