time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.24506467110986,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.359216843161565,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.47257314444959,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.585309744729418,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.69539334905781,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.80058172338623,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.898749214872975,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.987518820409495,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.070494376083847,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.15172982360626,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,10610.735883161393,19.229084394297125,18.0,15.0,,14610.735883161393,14.610735883161393
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.057879178743065,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.11447751789142,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,727.4351078170258,0.0,20.167857613611982,21.0,20.0,22.0,727.4351078170258,0.7274351078170258
2022-02-09 08:00:00,3281.220590027362,0.0,20.0,21.0,20.0,22.0,3281.220590027362,3.281220590027362
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.801898395209346,18.0,15.0,,0.0,0.0
