time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.233285995514358,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.33585279537696,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.437808605274377,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.53931820163888,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.63845115362173,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.733077606157522,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.82117686948823,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.900488582911287,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.97442287468676,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.046819135241687,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,13445.185113776357,19.115644656075315,18.0,15.0,,17445.18511377636,17.445185113776358
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.0490540606924,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.097002955706284,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,3872.035757255336,0.0,20.14200716551602,21.0,20.0,22.0,3872.035757255336,3.872035757255336
2022-02-09 08:00:00,4000.0,0.0,20.174167539526447,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.211107308602212,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.247034339854032,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.285684215104478,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.33142458215522,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.379236513553977,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.423600789199092,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.46881270118702,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.519743021010154,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.570769349313327,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.615462087376052,18.0,15.0,,4000.0,4.0
