time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.1354609506836,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.14113505107447,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.147063928102085,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.15331393322454,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.159049405252826,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.163342925908196,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,17105.231113838036,18.165307673356747,18.0,15.0,,21105.231113838036,21.105231113838034
2022-02-09 04:00:00,4000.0,24000.0,18.447191109012664,18.0,15.0,,28000.0,28.0
2022-02-09 04:30:00,4000.0,24000.0,18.839844937895624,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.230132428782756,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.617182393020588,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,1081.0018320989084,20.0,21.0,20.0,22.0,5081.001832098908,5.0810018320989085
2022-02-09 06:30:00,4000.0,1093.9152559351414,20.0,21.0,20.0,22.0,5093.915255935141,5.0939152559351415
2022-02-09 07:00:00,4000.0,1155.0387954266018,20.0,21.0,20.0,22.0,5155.038795426602,5.155038795426601
2022-02-09 07:30:00,4000.0,1269.6596099532464,20.0,21.0,20.0,22.0,5269.659609953246,5.269659609953246
2022-02-09 08:00:00,4000.0,1338.3159800158426,20.0,21.0,20.0,22.0,5338.315980015843,5.338315980015842
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.997338391258978,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.996055971388195,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.047214614223467,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.099236646345098,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.192362581048712,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.28559297656006,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.404618641279583,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.523321638982214,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.643685867759114,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.76157126299115,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.86554408023671,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.96902879323631,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.039924741121965,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.11115803052929,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.151789117764586,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.12460249165424,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.04556691319733,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.965054302728348,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.86904169669182,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.77264426058167,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.676049372622458,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,4000.0,0.0,20.578670050561286,21.0,20.0,22.0,4000.0,4.0
2022-02-09 20:00:00,4000.0,0.0,20.546093847766265,21.0,20.0,22.0,4000.0,4.0
2022-02-09 20:30:00,4000.0,0.0,20.513374606753743,21.0,20.0,22.0,4000.0,4.0
2022-02-09 21:00:00,4000.0,0.0,20.48238055764552,21.0,20.0,22.0,4000.0,4.0
2022-02-09 21:30:00,4000.0,0.0,20.451199373791653,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,20.417643842222564,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,20.38385784722953,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.352283868620876,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.320226490759193,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,20.28463050128812,18.0,15.0,,4000.0,4.0
2022-02-10 00:30:00,4000.0,0.0,20.2480237781508,18.0,15.0,,4000.0,4.0
2022-02-10 01:00:00,4000.0,0.0,20.213305583228223,18.0,15.0,,4000.0,4.0
2022-02-10 01:30:00,4000.0,0.0,20.18033752167554,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,20.14898906620959,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,20.117195208408802,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,20.08260617814169,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,20.047450078247838,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,20.014278103926287,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.983058265249944,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.953769434899602,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,6399.711108894553,19.924729837223133,18.0,15.0,,10399.711108894553,10.399711108894554
2022-02-10 06:00:00,4000.0,1896.2693236267667,20.0,21.0,20.0,22.0,5896.269323626767,5.8962693236267665
2022-02-10 06:30:00,4000.0,1809.1037127321933,20.0,21.0,20.0,22.0,5809.103712732193,5.809103712732194
2022-02-10 07:00:00,4000.0,1754.436885158635,20.0,21.0,20.0,22.0,5754.436885158635,5.754436885158635
2022-02-10 07:30:00,4000.0,1731.5580917893776,20.0,21.0,20.0,22.0,5731.558091789378,5.731558091789378
2022-02-10 08:00:00,4000.0,1695.83095250909,20.0,21.0,20.0,22.0,5695.83095250909,5.69583095250909
2022-02-10 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 09:00:00,4000.0,0.0,19.988862295869726,18.0,15.0,,4000.0,4.0
2022-02-10 09:30:00,4000.0,0.0,19.97963734166376,18.0,15.0,,4000.0,4.0
2022-02-10 10:00:00,4000.0,0.0,20.005687495902446,18.0,15.0,,4000.0,4.0
2022-02-10 10:30:00,4000.0,0.0,20.033986181092608,18.0,15.0,,4000.0,4.0
2022-02-10 11:00:00,4000.0,0.0,20.111840154593573,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,20.19142694730597,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,20.307331810582305,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,20.42485874119628,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,20.550852516260033,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.677694524565673,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.789314163918906,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.90080040971825,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.983708412961,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,21.065791873160283,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,21.107019790611737,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,21.080736860473305,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,21.013548694496823,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.94468473574807,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.858649364589994,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.771213583417715,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.683015682715805,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,4000.0,0.0,20.59358574252351,21.0,20.0,22.0,4000.0,4.0
2022-02-10 20:00:00,4000.0,0.0,20.568624188844293,21.0,20.0,22.0,4000.0,4.0
2022-02-10 20:30:00,4000.0,0.0,20.540178751212615,21.0,20.0,22.0,4000.0,4.0
2022-02-10 21:00:00,4000.0,0.0,20.506675005935932,21.0,20.0,22.0,4000.0,4.0
2022-02-10 21:30:00,4000.0,0.0,20.47088060619641,21.0,20.0,22.0,4000.0,4.0
2022-02-10 22:00:00,4000.0,0.0,20.435972509843417,18.0,15.0,,4000.0,4.0
2022-02-10 22:30:00,4000.0,0.0,20.399216057983406,18.0,15.0,,4000.0,4.0
