time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.178419375935675,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.226809782622993,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.275246589470026,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.32384826523495,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.371148861628782,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.415527222184256,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.45543998975111,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.48915803504016,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.51923649987145,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,12248.452572496386,18.54856325345477,18.0,15.0,,16248.452572496386,16.248452572496387
2022-02-09 05:30:00,4000.0,24000.0,19.050646927344673,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.007397383811135,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.014349839680527,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.01945972481792,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.021142256448755,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.020812652810836,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.020066850565293,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.0217249101694,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.02909359107028,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.0383894418465,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.045438981875346,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.05347996925823,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.066195391136052,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.07934216578317,18.0,15.0,,4000.0,4.0
