time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,18.003747128743157,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,0.0,0.0,17.879399780062776,18.0,15.0,,0.0,0.0
2022-02-09 01:30:00,0.0,0.0,17.757025635182703,18.0,15.0,,0.0,0.0
2022-02-09 02:00:00,0.0,0.0,17.636743448608648,18.0,15.0,,0.0,0.0
2022-02-09 02:30:00,0.0,0.0,17.516797555912756,18.0,15.0,,0.0,0.0
2022-02-09 03:00:00,0.0,0.0,17.39525189385105,18.0,15.0,,0.0,0.0
2022-02-09 03:30:00,2382.642976215221,0.0,17.27026593539182,18.0,15.0,,2382.642976215221,2.3826429762152213
2022-02-09 04:00:00,4000.0,0.0,17.58871840532433,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.20444420956646,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,18.812776904597136,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.411962511047705,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,927.6293292402579,0.0,20.0,21.0,20.0,22.0,927.6293292402579,0.9276293292402579
2022-02-09 06:30:00,929.9869097110407,0.0,20.0,21.0,20.0,22.0,929.9869097110407,0.9299869097110407
2022-02-09 07:00:00,2910.9086529738593,0.0,20.0,21.0,20.0,22.0,2910.9086529738593,2.9109086529738595
2022-02-09 07:30:00,0.0,0.0,20.37114111507427,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.185721853340233,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.838435311767345,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.681500416437167,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.58936224070067,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.500609025369354,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.45905684841934,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.41921732365444,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.412437185666775,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,19.406383856481273,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,0.0,0.0,19.400734640483268,18.0,15.0,,0.0,0.0
2022-02-09 13:30:00,274.618842986686,0.0,19.391335328661235,18.0,15.0,,274.618842986686,0.274618842986686
2022-02-09 14:00:00,4000.0,0.0,19.417461540342785,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.145371683048957,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.829979119636963,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.508471875247604,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,22.144618075267566,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,22.017187223494304,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.82919629108469,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,21.639346964967256,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,21.432402565804612,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,21.225890657307563,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,21.020191421527535,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,0.0,0.0,20.81407424642247,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:00:00,0.0,0.0,20.606188922270896,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:30:00,0.0,0.0,20.39995331799603,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:00:00,0.0,0.0,20.199228577193242,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,0.0,0.0,19.797705186523082,18.0,15.0,,0.0,0.0
2022-02-09 22:30:00,0.0,0.0,19.59680551591652,18.0,15.0,,0.0,0.0
2022-02-09 23:00:00,0.0,0.0,19.40235693174574,18.0,15.0,,0.0,0.0
2022-02-09 23:30:00,1247.320105241757,0.0,19.20871291349621,18.0,15.0,,1247.320105241757,1.2473201052417568
2022-02-10 00:00:00,0.0,0.0,19.24453135223573,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.042437937531872,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,18.84610552820242,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,18.65520361826191,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,18.469420179220755,18.0,15.0,,0.0,0.0
