time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.142854971721874,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.155792560113138,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.168832904977908,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.182007965699697,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,23958.850981685442,18.194920575378465,18.0,15.0,,27958.850981685442,27.95885098168544
2022-02-09 03:00:00,4000.0,24000.0,18.457342813700127,18.0,15.0,,28000.0,28.0
2022-02-09 03:30:00,4000.0,24000.0,18.718430054133925,18.0,15.0,,28000.0,28.0
2022-02-09 04:00:00,4000.0,24000.0,18.977276033320813,18.0,15.0,,28000.0,28.0
2022-02-09 04:30:00,4000.0,24000.0,19.234563088623155,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.49106848402042,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.74637364201897,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.001738806148776,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.003371439418842,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.00451830396955,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.004746502996205,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.004433151776475,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.004006977448785,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.004231390085412,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.006006917348326,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.00831889788893,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.01003993689204,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.01204319327884,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.0153284893501,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.018754661504936,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.021003691589684,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.022373648271483,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.023168625172378,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.023993800624545,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.02555456237841,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.027452215780038,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.029231420794726,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,5096.098503063865,19.988582636568268,18.0,15.0,,5096.098503063865,5.096098503063865
2022-02-09 17:00:00,0.0,4092.1771071910266,20.0,21.0,20.0,22.0,4092.1771071910266,4.092177107191026
2022-02-09 17:30:00,0.0,4139.592546289341,20.0,21.0,20.0,22.0,4139.592546289341,4.139592546289341
2022-02-09 18:00:00,0.0,4180.512693846063,20.0,21.0,20.0,22.0,4180.512693846063,4.180512693846063
2022-02-09 18:30:00,0.0,4212.989001430941,20.0,21.0,20.0,22.0,4212.989001430941,4.212989001430941
2022-02-09 19:00:00,0.0,4272.258262772977,20.0,21.0,20.0,22.0,4272.258262772977,4.2722582627729775
