time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.139650484080143,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,12910.012943556907,18.149368684071842,18.0,15.0,,16910.012943556907,16.910012943556907
2022-02-09 01:30:00,4000.0,24000.0,18.25994838993139,18.0,15.0,,28000.0,28.0
2022-02-09 02:00:00,4000.0,24000.0,18.457014663129492,18.0,15.0,,28000.0,28.0
2022-02-09 02:30:00,4000.0,24000.0,18.65353616608717,18.0,15.0,,28000.0,28.0
2022-02-09 03:00:00,4000.0,24000.0,18.849183730051276,18.0,15.0,,28000.0,28.0
2022-02-09 03:30:00,4000.0,24000.0,19.043641462377,18.0,15.0,,28000.0,28.0
2022-02-09 04:00:00,4000.0,24000.0,19.236553585287474,18.0,15.0,,28000.0,28.0
2022-02-09 04:30:00,4000.0,24000.0,19.428427824348443,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.6198430548122,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.81048639204579,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.001357465453676,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.00263644618622,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.003553698893366,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.003786033180038,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.003614345640514,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.003358219580612,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.003587129710063,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.00497321292553,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.006760246670513,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.00810741513872,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.009665836392294,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.012181544838036,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.014803811851838,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.01654941843733,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.017640163220452,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.0183024843769,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.018987586371082,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.020221725328586,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.021707816175923,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.02310632172842,18.0,15.0,,0.0,0.0
