time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,348.58228755338916,0.0,18.13,18.0,15.0,,348.58228755338916,0.34858228755338916
2022-02-09 00:30:00,4000.0,0.0,18.014860418892315,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.218682650839423,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.42058028760562,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.620739936126668,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.81718874706181,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.007748900622612,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.190355688726303,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.362697977782062,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.52830890098722,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.691162386616757,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.84917925947311,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.145882234919604,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.28938723100739,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.428635573941854,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.214353832936716,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.000092747038483,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.80145057989938,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.608614283283,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.45955303205233,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,1254.6865838545025,0.0,19.31511790151227,18.0,15.0,,1254.6865838545025,1.2546865838545025
2022-02-09 11:00:00,4000.0,0.0,19.307520080834347,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.53972831586984,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.791511844446656,18.0,15.0,,4000.0,4.0
