time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,17.936062435096026,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,0.0,0.0,17.74620658150589,18.0,15.0,,0.0,0.0
2022-02-09 01:30:00,787.2802474531486,0.0,17.560499281137144,18.0,15.0,,787.2802474531486,0.7872802474531486
2022-02-09 02:00:00,4000.0,0.0,17.48478229128568,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,17.840145899973244,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.184943813176815,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.51650173892957,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.831827081531063,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.135734433713925,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.43360449655615,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.722719846126097,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.26853550383175,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.53180771460953,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.787358948102938,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.4954049628451,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.204803536330182,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.930422204043868,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.665077250020396,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.44462161302999,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.231554589615808,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.044158080370853,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,4000.0,0.0,18.86188033512522,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.24273505070736,18.0,15.0,,4000.0,4.0
