time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.20861799939146,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.287011556255738,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.365236129003087,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.443378269978506,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.520386608169762,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.595095485910345,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.666392059843613,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.733027137404452,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.796825821784562,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,2316.1487981834534,18.85985714787819,18.0,15.0,,6316.148798183453,6.316148798183454
2022-02-09 05:30:00,4000.0,24000.0,19.01092333543119,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.0491505610797,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.09769996914817,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.144645305132503,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,2014.0796558692164,0.0,20.033572325421154,21.0,20.0,22.0,2014.0796558692164,2.0140796558692164
2022-02-09 08:30:00,837.7670880162981,0.0,20.0,21.0,20.0,22.0,837.7670880162981,0.8377670880162981
2022-02-09 09:00:00,4000.0,0.0,19.923712899877117,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.972418488700377,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.032442539102448,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.093495877119736,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.159114902922003,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.22505117665445,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.297568755393783,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.369992935758507,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.43955933279691,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.506341497035844,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.569307462547936,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.631934253806975,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.69094873543113,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.750468853471073,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.80469294272878,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.701551355720632,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.58820902196762,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.47323491364891,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.355442246094512,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.237311024427612,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.11907729308388,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,3110.2306675806,0.0,20.0,21.0,20.0,22.0,3110.2306675806,3.1102306675805997
2022-02-09 20:00:00,3120.537113682892,0.0,20.0,21.0,20.0,22.0,3120.537113682892,3.120537113682892
2022-02-09 20:30:00,3070.1629108234824,0.0,20.0,21.0,20.0,22.0,3070.1629108234824,3.0701629108234822
2022-02-09 21:00:00,3081.627384577735,0.0,20.0,21.0,20.0,22.0,3081.627384577735,3.081627384577735
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.877167309774133,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.909924215767713,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.945022623924185,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.979061698522024,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.008191517623462,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.880331663197264,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,1778.4072457194318,0.0,19.755469304843892,18.0,15.0,,1778.4072457194318,1.7784072457194318
2022-02-10 01:30:00,4000.0,0.0,19.702459405589835,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.73786888387174,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.77226638056478,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.802691746389293,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.83196341795452,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.86330339572035,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.896670760364437,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.932038354730178,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.96728434189352,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.032121933112506,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.06584790678834,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,515.0339405484754,0.0,20.10048829728461,21.0,20.0,22.0,515.0339405484754,0.5150339405484754
2022-02-10 08:00:00,3066.954156335616,0.0,20.0,21.0,20.0,22.0,3066.954156335616,3.066954156335616
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,588.5398936737514,0.0,19.88458060016765,18.0,15.0,,588.5398936737514,0.5885398936737514
2022-02-10 09:30:00,4000.0,0.0,19.795123970079473,18.0,15.0,,4000.0,4.0
2022-02-10 10:00:00,4000.0,0.0,19.84732541621308,18.0,15.0,,4000.0,4.0
2022-02-10 10:30:00,4000.0,0.0,19.902186789017673,18.0,15.0,,4000.0,4.0
2022-02-10 11:00:00,4000.0,0.0,19.96628401798693,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,20.032659766192044,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,20.107060799382687,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,20.183787752773828,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,20.263464185329827,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.344522891816762,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.424050817065748,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.50362687971116,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.578051531098282,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.65149331877301,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.71771466651939,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.626880540047434,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,20.528474793185907,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.42816572681817,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.32312476741164,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.216445505821827,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.108934677584035,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,2860.2124975267966,0.0,20.0,21.0,20.0,22.0,2860.2124975267966,2.8602124975267964
2022-02-10 20:00:00,2977.752304198723,0.0,20.0,21.0,20.0,22.0,2977.752304198723,2.977752304198723
2022-02-10 20:30:00,3147.0559469123564,0.0,20.0,21.0,20.0,22.0,3147.0559469123564,3.1470559469123565
2022-02-10 21:00:00,3227.3072631917603,0.0,20.0,21.0,20.0,22.0,3227.3072631917603,3.22730726319176
2022-02-10 21:30:00,499.8993196438274,0.0,20.0,21.0,20.0,22.0,499.8993196438274,0.49989931964382744
2022-02-10 22:00:00,4000.0,0.0,19.894999793172808,18.0,15.0,,4000.0,4.0
2022-02-10 22:30:00,4000.0,0.0,19.924013148947317,18.0,15.0,,4000.0,4.0
2022-02-10 23:00:00,4000.0,0.0,19.94632150478549,18.0,15.0,,4000.0,4.0
2022-02-10 23:30:00,4000.0,0.0,19.963013009344284,18.0,15.0,,4000.0,4.0
2022-02-11 00:00:00,4000.0,0.0,19.97530333618061,18.0,15.0,,4000.0,4.0
2022-02-11 00:30:00,4000.0,0.0,19.983298585004732,18.0,15.0,,4000.0,4.0
2022-02-11 01:00:00,4000.0,0.0,19.987081663014113,18.0,15.0,,4000.0,4.0
2022-02-11 01:30:00,4000.0,0.0,19.989486111678165,18.0,15.0,,4000.0,4.0
2022-02-11 02:00:00,4000.0,0.0,19.993694989495875,18.0,15.0,,4000.0,4.0
2022-02-11 02:30:00,4000.0,0.0,19.99756979819438,18.0,15.0,,4000.0,4.0
2022-02-11 03:00:00,4000.0,0.0,19.998685266919892,18.0,15.0,,4000.0,4.0
2022-02-11 03:30:00,4000.0,0.0,19.99958642486415,18.0,15.0,,4000.0,4.0
2022-02-11 04:00:00,4000.0,0.0,20.00313829582413,18.0,15.0,,4000.0,4.0
2022-02-11 04:30:00,4000.0,0.0,20.006472913289826,18.0,15.0,,4000.0,4.0
2022-02-11 05:00:00,4000.0,0.0,20.006305594644918,18.0,15.0,,4000.0,4.0
2022-02-11 05:30:00,4000.0,0.0,20.005298761844937,18.0,15.0,,4000.0,4.0
2022-02-11 06:00:00,4000.0,0.0,20.00645651692669,21.0,20.0,22.0,4000.0,4.0
2022-02-11 06:30:00,4000.0,0.0,20.007705364232418,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:00:00,4000.0,0.0,20.006680101789023,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:30:00,4000.0,0.0,20.003908541381495,21.0,20.0,22.0,4000.0,4.0
2022-02-11 08:00:00,3909.2787264162052,0.0,20.0,21.0,20.0,22.0,3909.2787264162052,3.9092787264162054
2022-02-11 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-11 09:00:00,2179.830679139702,0.0,19.86948734318937,18.0,15.0,,2179.830679139702,2.179830679139702
2022-02-11 09:30:00,4000.0,0.0,19.837048518562913,18.0,15.0,,4000.0,4.0
2022-02-11 10:00:00,4000.0,0.0,19.890799341640975,18.0,15.0,,4000.0,4.0
2022-02-11 10:30:00,4000.0,0.0,19.949218084608585,18.0,15.0,,4000.0,4.0
2022-02-11 11:00:00,4000.0,0.0,20.01610658537304,18.0,15.0,,4000.0,4.0
2022-02-11 11:30:00,4000.0,0.0,20.083883682241517,18.0,15.0,,4000.0,4.0
2022-02-11 12:00:00,4000.0,0.0,20.155236867065913,18.0,15.0,,4000.0,4.0
2022-02-11 12:30:00,4000.0,0.0,20.22678771624223,18.0,15.0,,4000.0,4.0
2022-02-11 13:00:00,4000.0,0.0,20.300748371560037,18.0,15.0,,4000.0,4.0
2022-02-11 13:30:00,4000.0,0.0,20.376912045009536,18.0,15.0,,4000.0,4.0
2022-02-11 14:00:00,4000.0,0.0,20.45080841863844,18.0,15.0,,4000.0,4.0
