time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.26760248112261,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.40458669213713,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.541010381694317,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.676962181533238,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.811399940687306,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.94316787832116,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.07116262966242,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.194145274499576,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.31393179020314,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.43258061329837,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,6325.904158239478,19.548991514088012,18.0,15.0,,10325.904158239478,10.325904158239478
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.108320316530293,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.215646779531745,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.32098540706771,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.209460793668732,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.09725845526953,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.012064483463316,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.92915229119881,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.91704098896811,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.90643586190491,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.951690327589546,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.997396503838182,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,20.077923276628383,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,20.158303570877273,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,4000.0,0.0,20.241459802749322,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.535539026243598,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.8098879707372,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,21.08248345446874,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.310009065988652,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.536907988183593,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.721648504638978,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.68965942705852,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.588174561962056,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,21.484988728300735,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,21.361157187722284,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,21.237029686480547,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,21.11284049949727,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,0.0,0.0,20.987852960453665,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:00:00,0.0,0.0,20.861254930538784,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:30:00,0.0,0.0,20.735107622801607,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:00:00,0.0,0.0,20.611748803384753,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:30:00,0.0,0.0,20.488774329595127,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,20.363438796281308,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,20.45221016017528,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.542932966828165,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.63223037663049,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.71627912655213,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.58447847906529,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,20.45568288734671,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,20.32971139796669,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,20.206393204313418,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,20.08313298215607,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,0.0,0.0,19.956982024411925,18.0,15.0,,0.0,0.0
2022-02-10 03:30:00,0.0,0.0,19.830733800906263,18.0,15.0,,0.0,0.0
2022-02-10 04:00:00,4000.0,0.0,19.707582975241145,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.801262770268437,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.896526081803394,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.99126720605039,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.083095249941497,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.173937206036374,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.265979650765043,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.358540000418564,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,0.0,0.0,20.23718152491959,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:30:00,0.0,0.0,20.117377785897148,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,20.02108597234577,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.927762301385993,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.882189143205327,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.839914348313005,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,0.0,0.0,19.864633047279558,18.0,15.0,,0.0,0.0
2022-02-10 11:30:00,0.0,0.0,19.89187980417619,18.0,15.0,,0.0,0.0
2022-02-10 12:00:00,0.0,0.0,19.96814291151354,18.0,15.0,,0.0,0.0
2022-02-10 12:30:00,0.0,0.0,20.04670483780382,18.0,15.0,,0.0,0.0
2022-02-10 13:00:00,4000.0,0.0,20.136804910234254,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.44198950030106,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.725457966972435,18.0,15.0,,4000.0,4.0
