time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.23557746442881,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.3407880152007,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.445682610555604,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.550340320458652,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.653812477995192,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.755046566018788,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.853037080658982,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.946654712487668,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.037546153080623,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.1275795018934,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,15995.519318986817,19.215753031267987,18.0,15.0,,19995.519318986815,19.995519318986815
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.078962213256773,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.157199893519078,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.233807946840145,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.132956068718926,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.031423188611004,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.94284726217931,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.856365896692477,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.805542920827275,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.75632471453123,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.733229720508863,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.71096157561665,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.706981489592767,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,2309.5262860695284,0.0,19.70338295026407,18.0,15.0,,2309.5262860695284,2.3095262860695285
2022-02-09 13:00:00,4000.0,0.0,19.80098088758481,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.96977454688343,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.128453146315838,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.286242467884474,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.423379221173956,18.0,15.0,,4000.0,4.0
