time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.237160019195947,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.343941609651356,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.45039605404767,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.55660288490577,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.661608773115056,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.764356050312294,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.86383432723932,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.958908821974465,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.05123462182032,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.142689273998617,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,15416.126620258457,19.232266138465167,18.0,15.0,,19416.12662025846,19.41612662025846
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.080412125902043,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.16008723333843,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.23811579407713,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.136730215275765,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.0346635072607,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.942106040341415,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.851677943216888,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.78835189214946,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.72671513713783,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.683818290016777,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,387.02062618884435,0.0,19.641873615954587,18.0,15.0,,387.02062618884435,0.38702062618884436
2022-02-09 12:00:00,4000.0,0.0,19.631328240917863,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.780850822265833,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.928851172374262,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.073844167577338,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.21096917354295,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.347332394982452,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.4690532132507,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.59084918992689,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.697715278076803,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.625619069142683,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.52803957506819,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.42888242145397,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.3222322924519,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.215206653197413,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.1080199898253,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2480.29054192928,0.0,20.0,21.0,20.0,22.0,2480.29054192928,2.4802905419292802
2022-02-09 20:00:00,2488.5095402996476,0.0,20.0,21.0,20.0,22.0,2488.5095402996476,2.4885095402996478
2022-02-09 20:30:00,2448.338031410722,0.0,20.0,21.0,20.0,22.0,2448.338031410722,2.448338031410722
2022-02-09 21:00:00,2457.480512744081,0.0,20.0,21.0,20.0,22.0,2457.480512744081,2.457480512744081
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.88850351848014,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.953965570358772,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.02135284591549,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.08758091995326,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.149155790466224,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.032233286866365,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.917964695591376,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.8061868733912,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,19.696745836648734,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,2868.951913585011,0.0,19.587272814873863,18.0,15.0,,2868.951913585011,2.868951913585011
