time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,17.94613282293844,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,921.0989966310447,0.0,17.765972540630948,18.0,15.0,,921.0989966310447,0.9210989966310447
2022-02-09 01:30:00,4000.0,0.0,17.697081920234258,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,17.98968426755135,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.276098728847952,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.553611253252583,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.819659505666888,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.07137756477986,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.31329925349252,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.550499648283882,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.780381146184776,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.212260842818715,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.42044183261577,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.622193762736913,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.34807447231512,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.07494906453446,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.819505364595344,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.572322539389326,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.37384805455364,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.182023018164028,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,1389.0379929773003,0.0,19.01977581050959,18.0,15.0,,1389.0379929773003,1.3890379929773002
2022-02-09 11:30:00,4000.0,0.0,19.024077191066567,18.0,15.0,,4000.0,4.0
