time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.18183290853697,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.23361962905038,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.285417340280432,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.33731597743683,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.388206238293186,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.4368587900177,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.482100411231908,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.52261461646752,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.56032527980477,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,16385.002128758493,18.597412643609736,18.0,15.0,,20385.002128758493,20.385002128758494
2022-02-09 05:30:00,4000.0,24000.0,19.175960090028457,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.020778315487387,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.041124721168437,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,1703.0261662310795,0.0,20.059981076742886,21.0,20.0,22.0,1703.0261662310795,1.7030261662310795
2022-02-09 08:00:00,3544.832337314622,0.0,20.0,21.0,20.0,22.0,3544.832337314622,3.544832337314622
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,3932.5851470374696,0.0,19.891304501603642,18.0,15.0,,3932.5851470374696,3.9325851470374698
2022-02-09 09:30:00,4000.0,0.0,19.915582955392367,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.96906106509195,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.023670418694227,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.096016661601826,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.168649434109298,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.255300169796925,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.34175204189752,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.426528618560088,18.0,15.0,,4000.0,4.0
