time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.110165379700998,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.09080831684903,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.07198393667453,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.053781158256484,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.035052242436056,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,18789.48627000468,18.01452595495881,18.0,15.0,,22789.48627000468,22.78948627000468
2022-02-09 03:30:00,4000.0,24000.0,18.289160222444433,18.0,15.0,,28000.0,28.0
2022-02-09 04:00:00,4000.0,24000.0,18.639924336333547,18.0,15.0,,28000.0,28.0
2022-02-09 04:30:00,4000.0,24000.0,18.98552386652424,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.32822440278992,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.66683560963417,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,3267.9008287731567,20.0,21.0,20.0,22.0,7267.900828773157,7.267900828773157
2022-02-09 06:30:00,4000.0,3286.3722812354517,20.0,21.0,20.0,22.0,7286.372281235452,7.286372281235452
2022-02-09 07:00:00,4000.0,3373.8038228895407,20.0,21.0,20.0,22.0,7373.80382288954,7.37380382288954
2022-02-09 07:30:00,4000.0,3538.4468950488426,20.0,21.0,20.0,22.0,7538.446895048843,7.538446895048843
2022-02-09 08:00:00,4000.0,3636.653450639289,20.0,21.0,20.0,22.0,7636.653450639289,7.636653450639289
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.960878390053686,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.923914576127366,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.938816461894746,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.955167588256852,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.01054974172941,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.06635168198904,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.14805868729227,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.22959685063124,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.311724806918225,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.39073493924485,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.455941649848523,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.52076334162237,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.555048531013618,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.590064440762518,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.59576289803985,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.536072352724023,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.425900305571545,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.31393169137324,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.18708762224925,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,4237.753277361408,20.05994195824336,21.0,20.0,22.0,4237.753277361408,4.237753277361408
2022-02-09 19:00:00,0.0,8099.731904651933,20.0,21.0,20.0,22.0,8099.731904651933,8.099731904651934
2022-02-09 19:30:00,4000.0,4268.437837139467,20.0,21.0,20.0,22.0,8268.437837139467,8.268437837139468
2022-02-09 20:00:00,4000.0,4295.8371582918235,20.0,21.0,20.0,22.0,8295.837158291823,8.295837158291823
2022-02-09 20:30:00,4000.0,4161.919127941133,20.0,21.0,20.0,22.0,8161.919127941133,8.161919127941134
2022-02-09 21:00:00,4000.0,4192.397024503685,20.0,21.0,20.0,22.0,8192.397024503685,8.192397024503686
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.92998741885699,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.8599260758929,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.79316282860275,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.725994800724344,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.654233283874138,18.0,15.0,,4000.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.581351262406027,18.0,15.0,,4000.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.51132389367184,18.0,15.0,,4000.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.443954384022454,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.379057152736205,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.313795205923753,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.244946851136948,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.175572204395895,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,181.06694572779463,19.109168184636342,18.0,15.0,,4181.0669457277945,4.181066945727794
2022-02-10 04:30:00,4000.0,24000.0,19.04855706785553,18.0,15.0,,28000.0,28.0
2022-02-10 05:00:00,4000.0,24000.0,19.36879184110848,18.0,15.0,,28000.0,28.0
2022-02-10 05:30:00,4000.0,24000.0,19.68680692154789,18.0,15.0,,28000.0,28.0
2022-02-10 06:00:00,4000.0,4434.065194216832,20.0,21.0,20.0,22.0,8434.065194216833,8.434065194216833
2022-02-10 06:30:00,4000.0,4309.382890097402,20.0,21.0,20.0,22.0,8309.382890097402,8.309382890097401
2022-02-10 07:00:00,4000.0,4231.187074674125,20.0,21.0,20.0,22.0,8231.187074674126,8.231187074674127
2022-02-10 07:30:00,4000.0,4200.5270412275,20.0,21.0,20.0,22.0,8200.5270412275,8.2005270412275
2022-02-10 08:00:00,4000.0,4149.422689415381,20.0,21.0,20.0,22.0,8149.422689415381,8.149422689415381
2022-02-10 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 09:00:00,4000.0,0.0,19.95077825167111,18.0,15.0,,4000.0,4.0
2022-02-10 09:30:00,4000.0,0.0,19.904457614244702,18.0,15.0,,4000.0,4.0
2022-02-10 10:00:00,4000.0,0.0,19.893435682714436,18.0,15.0,,4000.0,4.0
2022-02-10 10:30:00,4000.0,0.0,19.885767740166607,18.0,15.0,,4000.0,4.0
2022-02-10 11:00:00,4000.0,0.0,19.926532635760086,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,19.969944699242436,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,20.04930980948281,18.0,15.0,,4000.0,4.0
