time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,17.937998693062124,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,1766.68986589278,0.0,17.75000564517958,18.0,15.0,,1766.68986589278,1.76668986589278
2022-02-09 01:30:00,4000.0,0.0,17.772987637644658,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.05824202325109,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.337158873015976,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.606906596112815,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.864814014356785,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.107894771162304,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.340891646628403,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.569109090034264,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.789835564505573,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.202640584513414,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.40118329979478,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.593175316524814,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.3074324562531,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.022923753432703,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.766872339045154,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.519457517038166,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.347327027381414,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.18169523797565,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.067666399545267,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,3855.2514757794866,0.0,18.95746613965727,18.0,15.0,,3855.2514757794866,3.8552514757794865
2022-02-09 12:00:00,4000.0,0.0,19.33833411490062,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.730712237995,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.114581190027963,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.486168685203022,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.83274740354499,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,21.173686801797476,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.472236321301917,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.76800682337826,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,22.020953671526012,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.796871115428228,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.50719659468295,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,21.216413185956473,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.90884157392414,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.603627136458304,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.301315536906444,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2582.130691978169,0.0,20.0,21.0,20.0,22.0,2582.130691978169,2.5821306919781692
2022-02-09 20:00:00,2590.6871605010206,0.0,20.0,21.0,20.0,22.0,2590.6871605010206,2.5906871605010204
2022-02-09 20:30:00,2548.866218844515,0.0,20.0,21.0,20.0,22.0,2548.866218844515,2.5488662188445153
2022-02-09 21:00:00,2558.3840883249363,0.0,20.0,21.0,20.0,22.0,2558.3840883249363,2.5583840883249365
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.692356552467572,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.8570592321617,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.025397990570326,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.18883332250832,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.3377877386825,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.01198695951252,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.69703658108719,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.392348027570264,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,24.122661979899796,0.0,19.097365181555613,18.0,15.0,,24.122661979899796,0.024122661979899797
2022-02-10 02:30:00,4000.0,0.0,18.808252666962815,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,18.980275511363363,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.147017455500848,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.316617937837073,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.48896112699651,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.663966925115872,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.83630984990148,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.15999114156023,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.321840183014483,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.483815623972248,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,1071.0626011730033,0.0,20.17565432214877,21.0,20.0,22.0,1071.0626011730033,1.0710626011730033
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.7246385269024,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.459782262488336,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.248554809127803,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.048438292042878,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,0.0,0.0,18.91661822533844,18.0,15.0,,0.0,0.0
2022-02-10 11:30:00,1129.068090955016,0.0,18.79381365301712,18.0,15.0,,1129.068090955016,1.129068090955016
2022-02-10 12:00:00,4000.0,0.0,18.855677509879104,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,19.259797139163226,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,19.67193549829663,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.081921034036682,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.469156622989555,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.851316011927423,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,21.191851866906056,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,21.525431811859182,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,21.80247685106375,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,21.603065041434565,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,21.35297801910322,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,21.100685684301467,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.826244979808024,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.55056195892966,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.275650462098103,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,2374.5642252278335,0.0,20.0,21.0,20.0,22.0,2374.5642252278335,2.3745642252278336
2022-02-10 20:00:00,2472.1464224263455,0.0,20.0,21.0,20.0,22.0,2472.1464224263455,2.4721464224263454
2022-02-10 20:30:00,2612.703242430513,0.0,20.0,21.0,20.0,22.0,2612.703242430513,2.612703242430513
2022-02-10 21:00:00,2679.328328793641,0.0,20.0,21.0,20.0,22.0,2679.328328793641,2.679328328793641
2022-02-10 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 22:00:00,4000.0,0.0,19.688415870040537,18.0,15.0,,4000.0,4.0
2022-02-10 22:30:00,4000.0,0.0,19.844110273822647,18.0,15.0,,4000.0,4.0
2022-02-10 23:00:00,4000.0,0.0,19.98087204487388,18.0,15.0,,4000.0,4.0
2022-02-10 23:30:00,4000.0,0.0,20.10163303908773,18.0,15.0,,4000.0,4.0
2022-02-11 00:00:00,0.0,0.0,20.20961337008144,18.0,15.0,,0.0,0.0
2022-02-11 00:30:00,0.0,0.0,19.83677504667364,18.0,15.0,,0.0,0.0
2022-02-11 01:00:00,758.223992064989,0.0,19.459818794405155,18.0,15.0,,758.223992064989,0.758223992064989
2022-02-11 01:30:00,4000.0,0.0,19.17463643900013,18.0,15.0,,4000.0,4.0
2022-02-11 02:00:00,4000.0,0.0,19.278478996025562,18.0,15.0,,4000.0,4.0
2022-02-11 02:30:00,4000.0,0.0,19.379802175295243,18.0,15.0,,4000.0,4.0
2022-02-11 03:00:00,4000.0,0.0,19.47256861564025,18.0,15.0,,4000.0,4.0
2022-02-11 03:30:00,4000.0,0.0,19.563250438803614,18.0,15.0,,4000.0,4.0
2022-02-11 04:00:00,4000.0,0.0,19.659054893149527,18.0,15.0,,4000.0,4.0
2022-02-11 04:30:00,4000.0,0.0,19.752757199670096,18.0,15.0,,4000.0,4.0
2022-02-11 05:00:00,4000.0,0.0,19.83616246405482,18.0,15.0,,4000.0,4.0
2022-02-11 05:30:00,4000.0,0.0,19.916053676715602,18.0,15.0,,4000.0,4.0
2022-02-11 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-11 06:30:00,4000.0,0.0,20.08277628417561,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:00:00,4000.0,0.0,20.158480006877316,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:30:00,1484.0664398242063,0.0,20.228514150604415,21.0,20.0,22.0,1484.0664398242063,1.4840664398242063
2022-02-11 08:00:00,3244.0256646541675,0.0,20.0,21.0,20.0,22.0,3244.0256646541675,3.2440256646541674
2022-02-11 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-11 09:00:00,0.0,0.0,19.695482514850752,18.0,15.0,,0.0,0.0
2022-02-11 09:30:00,0.0,0.0,19.427599597707506,18.0,15.0,,0.0,0.0
2022-02-11 10:00:00,0.0,0.0,19.247292070791698,18.0,15.0,,0.0,0.0
2022-02-11 10:30:00,0.0,0.0,19.082628617275958,18.0,15.0,,0.0,0.0
