time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.214624158905806,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.298777993856756,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.382562897384144,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.46613490983475,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.547629208871125,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.624987828833937,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.69625724074902,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.759251933083995,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.817255063394107,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,18.873965361124498,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,18569.29196192669,18.927419208154472,18.0,15.0,,22569.29196192669,22.56929196192669
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.032313838295945,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.063762056439536,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.092567447639762,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.116718711916498,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.138035188574513,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.15856182775006,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.181899179386185,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.212259079100473,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.24480125007989,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.274200710659372,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.304596906764417,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.340686237633392,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.377045826551356,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.407471810576865,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.43342377407103,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.456375749748137,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.479204606932814,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.505231585817935,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.532551036865925,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.559008787352123,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.361382612301036,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,776.1529684018166,20.160200760519487,21.0,20.0,22.0,776.1529684018166,0.7761529684018166
2022-02-09 17:30:00,0.0,3686.9907554362094,20.0,21.0,20.0,22.0,3686.9907554362094,3.6869907554362094
2022-02-09 18:00:00,0.0,3723.436904197444,20.0,21.0,20.0,22.0,3723.436904197444,3.723436904197444
2022-02-09 18:30:00,0.0,3752.362419087324,20.0,21.0,20.0,22.0,3752.362419087324,3.7523624190873237
2022-02-09 19:00:00,0.0,3805.151483761337,20.0,21.0,20.0,22.0,3805.151483761337,3.805151483761337
2022-02-09 19:30:00,3884.407394559555,0.0,20.0,21.0,20.0,22.0,3884.407394559555,3.884407394559555
2022-02-09 20:00:00,3897.2792486855096,0.0,20.0,21.0,20.0,22.0,3897.2792486855096,3.8972792486855097
2022-02-09 20:30:00,3834.3662538000704,0.0,20.0,21.0,20.0,22.0,3834.3662538000704,3.8343662538000705
2022-02-09 21:00:00,3848.684383670551,0.0,20.0,21.0,20.0,22.0,3848.684383670551,3.8486843836705513
2022-02-09 21:30:00,3580.012916990962,0.0,20.0,21.0,20.0,22.0,3580.012916990962,3.580012916990962
2022-02-09 22:00:00,4000.0,0.0,19.979485432249287,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.981472626329815,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.987984756582495,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.992958554859023,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.989565409546135,18.0,15.0,,4000.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.983523548250528,18.0,15.0,,4000.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.981344612941477,18.0,15.0,,4000.0,4.0
