time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,18.06374706388729,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,0.0,0.0,17.998144416695652,18.0,15.0,,0.0,0.0
2022-02-09 01:30:00,0.0,0.0,17.933234890179484,18.0,15.0,,0.0,0.0
2022-02-09 02:00:00,0.0,0.0,17.869088262317234,18.0,15.0,,0.0,0.0
2022-02-09 02:30:00,0.0,0.0,17.80479096930992,18.0,15.0,,0.0,0.0
2022-02-09 03:00:00,2391.1807812064903,0.0,17.739329873098953,18.0,15.0,,2391.1807812064903,2.3911807812064905
2022-02-09 03:30:00,4000.0,0.0,17.96314510277807,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.378106491090435,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.788586619530662,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.196383217753564,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.60054841497266,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,752.6164605048917,0.0,20.0,21.0,20.0,22.0,752.6164605048917,0.7526164605048917
2022-02-09 06:30:00,754.5292437830338,0.0,20.0,21.0,20.0,22.0,754.5292437830338,0.7545292437830339
2022-02-09 07:00:00,2349.165894696512,0.0,20.0,21.0,20.0,22.0,2349.165894696512,2.349165894696512
2022-02-09 07:30:00,0.0,0.0,20.193231867083473,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.096955074935654,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.90606012019642,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.814155692443137,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.733094277431373,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.653744615292702,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.57936848446652,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.50608237895958,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.439411396690517,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,19.373470841963304,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,0.0,0.0,19.305890174942387,18.0,15.0,,0.0,0.0
2022-02-09 13:30:00,2752.752460864935,0.0,19.236702509992885,18.0,15.0,,2752.752460864935,2.752752460864935
2022-02-09 14:00:00,4000.0,0.0,19.50042227746179,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.914678599362723,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.323598743101552,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.730916740585833,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.131483462579425,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.040755655460792,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.94089702837288,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.839549576791516,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.735613610273415,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.631304299154593,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.526825845360918,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,0.0,0.0,20.42153818994908,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:00:00,0.0,0.0,20.314735071889693,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:30:00,0.0,0.0,20.208208592481693,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:00:00,0.0,0.0,20.103992941975402,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,0.0,0.0,19.893843005550718,18.0,15.0,,0.0,0.0
2022-02-09 22:30:00,0.0,0.0,19.787857871255298,18.0,15.0,,0.0,0.0
2022-02-09 23:00:00,0.0,0.0,19.68470490215552,18.0,15.0,,0.0,0.0
2022-02-09 23:30:00,0.0,0.0,19.581442098615984,18.0,15.0,,0.0,0.0
2022-02-10 00:00:00,0.0,0.0,19.474736668523654,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.36734379825037,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.262422210690588,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.159817639714962,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,19.059384488445794,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,18.958868388822705,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,0.0,0.0,18.855705645632156,18.0,15.0,,0.0,0.0
2022-02-10 03:30:00,0.0,0.0,18.752324341627144,18.0,15.0,,0.0,0.0
2022-02-10 04:00:00,2341.5468160471787,0.0,18.651503610670574,18.0,15.0,,2341.5468160471787,2.341546816047179
2022-02-10 04:30:00,4000.0,0.0,18.838564937587744,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.228571701780183,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.61640664497289,18.0,15.0,,4000.0,4.0
