time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.14529943787982,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.160666202611225,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.176118076832783,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,731.8339531816911,18.191683264565985,18.0,15.0,,4731.833953181691,4.731833953181691
2022-02-09 02:30:00,4000.0,24000.0,18.214473682876566,18.0,15.0,,28000.0,28.0
2022-02-09 03:00:00,4000.0,24000.0,18.473866496984893,18.0,15.0,,28000.0,28.0
2022-02-09 03:30:00,4000.0,24000.0,18.731710913320928,18.0,15.0,,28000.0,28.0
2022-02-09 04:00:00,4000.0,24000.0,18.987587469682772,18.0,15.0,,28000.0,28.0
2022-02-09 04:30:00,4000.0,24000.0,19.2420968684457,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.495923649826274,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.748698717037406,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.005503228064992,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.0109044517434,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,2035.933426331991,0.0,20.015869139820275,21.0,20.0,22.0,2035.933426331991,2.035933426331991
2022-02-09 08:00:00,3635.589056321574,0.0,20.0,21.0,20.0,22.0,3635.589056321574,3.635589056321574
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.970425381462377,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.94148943982966,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.932905678937374,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.92481789415721,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.932627841023944,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.940672844739108,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.958910082122934,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,19.97723794998089,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,4000.0,0.0,19.996323153124084,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.05538045226093,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.109153309628496,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.162834019428832,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.20412201624114,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.24561784514397,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.275384425634538,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.263727370864153,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.23199971538005,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.1995466344686,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.161000947533726,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.122165063433584,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.08311734481636,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,0.0,0.0,20.043611680033475,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:00:00,3970.468973048151,0.0,20.00337560879645,21.0,20.0,22.0,3970.468973048151,3.970468973048151
2022-02-09 20:30:00,4000.0,0.0,20.00358015309745,21.0,20.0,22.0,4000.0,4.0
2022-02-09 21:00:00,4000.0,0.0,20.004735432848385,21.0,20.0,22.0,4000.0,4.0
2022-02-09 21:30:00,4000.0,0.0,20.00574017090353,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,20.00567710399526,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,20.00544231513372,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.006059896929063,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.00640260742961,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,20.00518881292433,18.0,15.0,,4000.0,4.0
2022-02-10 00:30:00,4000.0,0.0,20.00347410509653,18.0,15.0,,4000.0,4.0
2022-02-10 01:00:00,4000.0,0.0,20.002473111398174,18.0,15.0,,4000.0,4.0
2022-02-10 01:30:00,4000.0,0.0,20.0021304312048,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,20.00239377701076,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,20.002399484712324,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,20.00116178578739,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.999611529557587,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.998817958255266,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.998770408840702,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.999462725568684,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,20.000192346390534,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.00015815511726,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.000447457233022,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,3778.9536207328806,0.0,20.00127350519306,21.0,20.0,22.0,3778.9536207328806,3.7789536207328807
2022-02-10 08:00:00,3879.243554243227,0.0,20.0,21.0,20.0,22.0,3879.243554243227,3.879243554243227
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.966998375449133,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.93484785163987,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.916423538034294,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.899041816837357,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,2390.706689194877,0.0,19.90088624144241,18.0,15.0,,2390.706689194877,2.390706689194877
2022-02-10 11:30:00,4000.0,0.0,19.92800365404176,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,19.985694991286593,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,20.044197019806376,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,20.10613203514164,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.16856634704186,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.225303462651553,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.28210767120445,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.328007874645305,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.373645276181453,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.4036130126976,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.39228668136758,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,20.365133852140378,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.33718855249579,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.30247248437324,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.26705412903598,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.23119958088013,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,4000.0,0.0,20.194711054039818,21.0,20.0,22.0,4000.0,4.0
2022-02-10 20:00:00,4000.0,0.0,20.198147339249594,21.0,20.0,22.0,4000.0,4.0
2022-02-10 20:30:00,4000.0,0.0,20.200059040657937,21.0,20.0,22.0,4000.0,4.0
2022-02-10 21:00:00,4000.0,0.0,20.19978155062594,21.0,20.0,22.0,4000.0,4.0
