time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.12044244525486,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.111395675791766,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.102929382242184,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.095156032240887,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.086617524959728,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.07570182949347,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.060873952074044,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,14771.103065794103,18.040414666161546,18.0,15.0,,18771.1030657941,18.7711030657941
2022-02-09 04:30:00,4000.0,24000.0,18.3722191989884,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,18.92250239739068,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.465661177336827,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,2087.5310630316762,20.0,21.0,20.0,22.0,6087.531063031676,6.087531063031676
2022-02-09 06:30:00,4000.0,2103.002592334597,20.0,21.0,20.0,22.0,6103.002592334597,6.1030025923345965
2022-02-09 07:00:00,4000.0,2176.234497701412,20.0,21.0,20.0,22.0,6176.234497701412,6.176234497701412
2022-02-09 07:30:00,4000.0,2314.303286192187,20.0,21.0,20.0,22.0,6314.303286192187,6.314303286192187
2022-02-09 08:00:00,4000.0,2396.560250319174,20.0,21.0,20.0,22.0,6396.560250319174,6.396560250319174
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.962986786895538,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.928693994582286,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.952861873012317,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.97878382047065,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.047788504120607,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.117199482860524,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.215840981262968,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.314110495235617,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.412260632079743,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.50630255958847,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.58448859183963,18.0,15.0,,4000.0,4.0
