time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.168873862028327,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.207845570961616,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.247034827188077,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.28663020772008,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.324262500828464,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.357325722425756,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.383354348863765,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.399597050320107,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.410231382188492,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,5910.101700991388,18.419947236146307,18.0,15.0,,9910.101700991388,9.910101700991389
2022-02-09 05:30:00,4000.0,24000.0,18.73813661198577,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,517.7476408822827,20.0,21.0,20.0,22.0,4517.747640882282,4.517747640882282
2022-02-09 06:30:00,4000.0,529.2295477974342,20.0,21.0,20.0,22.0,4529.229547797434,4.529229547797434
2022-02-09 07:00:00,4000.0,583.5772405291425,20.0,21.0,20.0,22.0,4583.577240529143,4.583577240529142
2022-02-09 07:30:00,4000.0,686.9144027121863,20.0,21.0,20.0,22.0,4686.9144027121865,4.686914402712187
2022-02-09 08:00:00,4000.0,747.9598744777442,20.0,21.0,20.0,22.0,4747.959874477744,4.747959874477744
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.95985273942078,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.92418136552402,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.898290510236517,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.876013281215897,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.85058950969581,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.827257507198762,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.81194373280177,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.797750600767564,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.776814565846635,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.75099491486375,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.722163163908924,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.693960023490973,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.67057696321858,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.64957791312496,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,19.628220347063497,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,16063.158393880576,19.392234186441634,18.0,15.0,,16063.158393880576,16.063158393880578
2022-02-09 17:00:00,0.0,4822.592239500901,20.0,21.0,20.0,22.0,4822.592239500901,4.822592239500901
2022-02-09 17:30:00,0.0,4878.470883133342,20.0,21.0,20.0,22.0,4878.470883133342,4.878470883133342
2022-02-09 18:00:00,0.0,4926.694892176951,20.0,21.0,20.0,22.0,4926.694892176951,4.9266948921769504
2022-02-09 18:30:00,0.0,4964.967915227434,20.0,21.0,20.0,22.0,4964.967915227434,4.964967915227434
2022-02-09 19:00:00,0.0,5034.816182294617,20.0,21.0,20.0,22.0,5034.816182294617,5.034816182294617
2022-02-09 19:30:00,4000.0,1139.6842654530801,20.0,21.0,20.0,22.0,5139.68426545308,5.13968426545308
2022-02-09 20:00:00,4000.0,1156.715760710512,20.0,21.0,20.0,22.0,5156.715760710512,5.156715760710512
2022-02-09 20:30:00,4000.0,1073.4719355756972,20.0,21.0,20.0,22.0,5073.471935575697,5.073471935575697
2022-02-09 21:00:00,4000.0,1092.417081985677,20.0,21.0,20.0,22.0,5092.417081985677,5.092417081985677
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.935151693099144,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.87012436381856,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.81183822816456,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.752586966398084,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.68372064535968,18.0,15.0,,4000.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.61249428881814,18.0,15.0,,4000.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.547143665751385,18.0,15.0,,4000.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.48721622394331,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.432286463449657,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.37645181908782,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.313060957324836,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.248499535622653,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.19000574600814,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.137427085808316,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.090643658072022,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,19052.799292958687,19.044831459455025,18.0,15.0,,23052.799292958687,23.05279929295869
2022-02-10 06:00:00,4000.0,1242.6386974589207,20.0,21.0,20.0,22.0,5242.63869745892,5.24263869745892
2022-02-10 06:30:00,4000.0,1165.1358257816144,20.0,21.0,20.0,22.0,5165.135825781615,5.165135825781615
2022-02-10 07:00:00,4000.0,1116.529086507482,20.0,21.0,20.0,22.0,5116.529086507482,5.116529086507482
2022-02-10 07:30:00,4000.0,1100.4544166662292,20.0,21.0,20.0,22.0,5100.454416666229,5.100454416666229
2022-02-10 08:00:00,4000.0,1068.687807534301,20.0,21.0,20.0,22.0,5068.687807534301,5.068687807534301
2022-02-10 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 09:00:00,4000.0,0.0,19.946270194271467,18.0,15.0,,4000.0,4.0
2022-02-10 09:30:00,4000.0,0.0,19.898605522008282,18.0,15.0,,4000.0,4.0
2022-02-10 10:00:00,4000.0,0.0,19.859913381344878,18.0,15.0,,4000.0,4.0
2022-02-10 10:30:00,4000.0,0.0,19.828573368255007,18.0,15.0,,4000.0,4.0
2022-02-10 11:00:00,4000.0,0.0,19.802797760444236,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,19.783502020298315,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,19.771769525498964,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,19.766566738027795,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,19.766744499010795,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.77123164656771,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,19.77883186403996,18.0,15.0,,4000.0,4.0
