time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.182546455623488,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.235077785174397,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.287610796544488,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.34017204847938,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.392434346402812,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.444033435485448,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.49461980489155,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.54379994025829,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,18397.153580746308,18.592134598209718,18.0,15.0,,22397.153580746308,22.39715358074631
2022-02-09 05:00:00,4000.0,24000.0,18.9915879420858,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.496747934078606,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,1728.2737349762658,0.0,20.0,21.0,20.0,22.0,1728.2737349762658,1.7282737349762658
2022-02-09 06:30:00,3107.1814764498536,0.0,20.0,21.0,20.0,22.0,3107.1814764498536,3.1071814764498535
2022-02-09 07:00:00,4000.0,0.0,20.026248704584972,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.069095215189684,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.034734563368875,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.98342969221819,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.967429572219803,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.998046234688413,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,20.02904465993129,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,20.098754391146098,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,20.168554203978452,18.0,15.0,,0.0,0.0
