time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.200575132529224,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.271037869518885,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.341424333476205,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.411791265585595,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.481444123087094,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.549611306264982,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.61555433617899,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.67844303005453,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.739475420846276,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,11810.345232214522,18.800013411640002,18.0,15.0,,15810.345232214522,15.810345232214523
2022-02-09 05:30:00,4000.0,24000.0,19.217167665903133,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.0511165945661,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.101827469289084,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.151469486040604,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.0780979612757,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.00410618941542,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.935840061602043,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.86901484280458,18.0,15.0,,0.0,0.0
