time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,66,2.0,0.0,0.0,0.059,5.0715,6.0,-12,21.0,,7000.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,66,2.0,0.0,0.0,0.059,5.376,6.0,-12,21.36433137503564,,7000.0,0.0,0.0,0.0,47.904048,optimal
2021-02-07 01:00:00,1,66,2.0,0.0,1.830839653558066,0.059,5.0715,6.0,-12,21.722772627048062,,7000.0,0.0,0.0,0.0,48.72579278744007,optimal
2021-02-07 01:30:00,1,66,2.0,0.0,0.0,0.059,5.5125,6.0,-12,22.07539847325671,,7000.0,0.0,0.0,0.0,48.67706699465263,optimal
2021-02-07 02:00:00,1,66,2.0,0.0,0.0,0.059,9.261,6.0,-12,22.422916941644267,,7000.0,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-07 02:30:00,1,66,0.0,0.0,0.0,0.059,11.7075,6.0,-12,22.7653928201732,,0.0,0.0,0.0,0.0,48.57976153773031,optimal
2021-02-07 03:00:00,1,66,0.0,0.0,0.0,0.059,12.348,6.0,-12,22.522200684811576,,0.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-07 03:30:00,1,66,0.0,0.0,0.0,0.059,12.348,6.0,-12,22.280824966213025,,0.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 04:00:00,1,66,0.0,0.0,0.0,0.059,12.1275,6.0,-12,22.041876881383807,,0.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-07 04:30:00,1,66,0.0,0.0,0.0,0.059,12.5265,6.0,-12,21.80532563537376,,0.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 05:00:00,1,66,0.4071474199271052,0.0,0.0,0.059,11.7495,6.0,-12,21.571775082435945,,1425.0159697448682,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 05:30:00,1,66,0.0,0.0,0.0,0.059,13.23,6.0,-12,21.45927113338473,,0.0,0.0,0.0,0.0,48.28901069406015,optimal
2021-02-07 06:00:00,1,66,0.0,0.0,0.0,0.1341333333333333,14.3325,6.0,-12,21.230110341077005,,0.0,0.0,0.0,0.0,48.24072168336608,optimal
2021-02-07 06:30:00,1,66,0.0,0.0,0.0,0.2849,14.994,6.0,-12,21.01405551918408,,0.0,0.0,0.0,0.0,48.19248096168271,optimal
2021-02-07 07:00:00,1,66,0.0,0.0,0.0,0.067,14.8155,6.0,-12,20.82338060032833,,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 07:30:00,1,66,0.0,0.0,0.0,0.067,14.112,6.0,-12,20.6201042472164,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 08:00:00,1,66,0.0,0.0,0.0,0.255,14.007,6.0,-12,20.43899337531041,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 08:30:00,1,66,0.0,0.0,0.0,0.3611666666666667,13.23,6.0,-12,20.286893203301386,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 09:00:00,1,66,2.0,0.0,0.0,0.192,11.382,6.0,-12,20.13649422805416,,7000.0,0.0,0.0,0.0,47.64937488809869,optimal
2021-02-07 09:30:00,1,66,2.0,0.0,0.0,4.407033333333334,11.7495,6.0,-12,20.554671433050693,,7000.0,0.0,0.0,0.0,47.29910040130929,optimal
2021-02-07 10:00:00,1,66,0.0,0.0,0.0,2.8285,24.3285,6.0,-12,21.078279892749897,,0.0,0.0,0.0,0.0,46.94917618900667,optimal
