time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,10,1.1428571428571428,0.0,0.0,0.14026666666666668,5.0,5.0,2,optimal
2021-02-07 00:30:00,1,10,1.1428571428571428,0.0,0.0,0.065,5.0,5.0,2,optimal
2021-02-07 01:00:00,1,10,0.0,0.0,0.0,0.07440000000000001,15.0,5.0,2,optimal
2021-02-07 01:30:00,1,10,0.0,0.0,0.0,0.1615,15.0,5.0,2,optimal
2021-02-07 02:00:00,1,10,0.0,0.0,0.0,0.1365,15.0,5.0,2,optimal
2021-02-07 02:30:00,1,10,0.0,0.0,0.0,0.0815,15.0,5.0,2,optimal
2021-02-07 03:00:00,1,10,0.0,0.0,0.0,0.18830000000000002,15.0,5.0,2,optimal
2021-02-07 03:30:00,1,10,0.0,0.0,0.0,0.1026,15.0,5.0,2,optimal
2021-02-07 04:00:00,1,10,0.0,0.0,0.0,0.186,15.0,5.0,2,optimal
2021-02-07 04:30:00,1,10,0.0,0.0,0.0,0.065,15.0,5.0,2,optimal
2021-02-07 05:00:00,1,10,1.1428571428571428,0.0,0.0,0.109,5.0,5.0,2,optimal
2021-02-07 05:30:00,1,10,1.1428571428571428,0.0,0.0,0.1984,5.0,5.0,2,optimal
2021-02-07 06:00:00,1,10,1.1428571428571428,0.0,0.0,0.065,5.0,5.0,2,optimal
2021-02-07 06:30:00,1,10,1.1428571428571428,0.0,0.0,0.2204,5.0,5.0,2,optimal
2021-02-07 07:00:00,1,10,1.1428571428571428,0.0,0.0,0.087,5.0,5.0,2,optimal
2021-02-07 07:30:00,1,10,1.1428571428571428,0.0,0.0,0.15990000000000001,5.0,5.0,2,optimal
2021-02-07 08:00:00,1,10,1.1428571428571428,0.0,2.2110025461526712,0.1475,5.0,5.0,2,optimal
2021-02-07 08:30:00,1,10,0.0,0.0,0.0,0.216,15.0,5.0,2,optimal
2021-02-07 09:00:00,1,10,0.0,0.0,0.0,0.4359333333333333,15.0,5.0,2,optimal
2021-02-07 09:30:00,1,10,0.0,0.0774074074074074,0.0,2.0891666666666664,15.0,5.0,2,optimal
2021-02-07 10:00:00,1,10,0.0,4.257407407407407,0.0,0.6032333333333334,15.0,5.0,2,optimal
2021-02-07 10:30:00,1,10,0.0,0.0,0.0,1.9823666666666664,15.0,5.0,2,optimal
2021-02-07 11:00:00,1,10,0.0,0.0,0.0,0.33173333333333327,15.0,5.0,2,optimal
2021-02-07 11:30:00,1,10,0.0,0.1548148148148148,0.0,0.2427,15.0,5.0,2,optimal
2021-02-07 12:00:00,1,10,0.0,0.0,0.0,0.2817,15.0,5.0,2,optimal
2021-02-07 12:30:00,1,10,0.0,0.46444444444444444,0.0,0.41483333333333333,15.0,5.0,2,optimal
2021-02-07 13:00:00,1,10,0.3279700675702573,0.3096296296296296,0.0,0.40793333333333326,15.0,5.0,2,optimal
2021-02-07 13:30:00,1,10,0.40598115673526713,0.1548148148148148,0.0,1.862233333333333,15.0,5.0,2,optimal
2021-02-07 14:00:00,1,10,0.4044723440500622,0.0,0.0,1.5938333333333332,5.0,5.0,2,optimal
2021-02-07 14:30:00,1,10,0.46584028390568527,0.23222222222222222,0.0,0.24006666666666662,5.0,5.0,2,optimal
2021-02-07 15:00:00,1,10,0.6070607496019753,0.0,0.0,0.42726666666666663,5.0,5.0,2,optimal
2021-02-07 15:30:00,1,10,1.1428571428571428,0.0,0.0,0.36273333333333335,5.0,5.0,2,optimal
2021-02-07 16:00:00,1,10,1.1428571428571428,0.1548148148148148,0.0,0.3428333333333333,5.0,5.0,2,optimal
2021-02-07 16:30:00,1,10,1.1428571428571428,0.0,0.0,0.31326666666666664,5.0,5.0,2,optimal
2021-02-07 17:00:00,1,10,0.0,0.1548148148148148,0.0,2.2062,30.0,5.0,2,optimal
2021-02-07 17:30:00,1,10,0.0,0.0,0.0,0.6172000000000001,30.0,5.0,2,optimal
2021-02-07 18:00:00,1,10,0.0,0.0,0.0,0.44173333333333337,30.0,5.0,2,optimal
2021-02-07 18:30:00,1,10,0.0,0.6966666666666667,0.0,1.0863666666666665,30.0,5.0,2,optimal
2021-02-07 19:00:00,1,10,0.0,1.7803703703703702,0.0,0.7146666666666667,30.0,5.0,2,optimal
2021-02-07 19:30:00,1,10,0.0,0.1548148148148148,0.0,1.0526666666666666,30.0,5.0,2,optimal
