time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,35,0.0,0.0,0.0,0.055,15.0,5.0,-2,optimal
2021-02-07 00:30:00,1,35,0.0,0.0,0.0,0.1105,15.0,5.0,-2,optimal
2021-02-07 01:00:00,1,35,0.0,0.0,0.0,0.13516666666666666,15.0,5.0,-2,optimal
2021-02-07 01:30:00,1,35,0.0,0.0,0.0,0.055,15.0,5.0,-2,optimal
2021-02-07 02:00:00,1,35,0.0,0.0,0.0,0.261,15.0,5.0,-2,optimal
2021-02-07 02:30:00,1,35,0.0,0.0,0.0,0.092,15.0,5.0,-2,optimal
2021-02-07 03:00:00,1,35,1.1428571428571428,0.0,0.0,0.055,5.0,5.0,-2,optimal
2021-02-07 03:30:00,1,35,1.1428571428571428,0.0,0.0,0.2548333333333333,5.0,5.0,-2,optimal
2021-02-07 04:00:00,1,35,1.1428571428571428,0.0,0.0,0.09816666666666668,5.0,5.0,-2,optimal
2021-02-07 04:30:00,1,35,1.1428571428571428,0.0,0.0,0.17466666666666666,5.0,5.0,-2,optimal
2021-02-07 05:00:00,1,35,1.1428571428571428,0.0,0.0,0.17833333333333334,5.0,5.0,-2,optimal
2021-02-07 05:30:00,1,35,1.1428571428571428,0.0,0.0,0.055,5.0,5.0,-2,optimal
2021-02-07 06:00:00,1,35,1.1428571428571428,0.1548148148148148,1.812613425490078,0.296,5.0,5.0,-2,optimal
2021-02-07 06:30:00,1,35,0.0,0.3096296296296296,0.0,0.3455,15.0,5.0,-2,optimal
2021-02-07 07:00:00,1,35,0.0,0.0,0.0,0.2568333333333333,15.0,5.0,-2,optimal
2021-02-07 07:30:00,1,35,0.0,0.6966666666666667,0.0,0.2964,15.0,5.0,-2,optimal
2021-02-07 08:00:00,1,35,0.0,0.1548148148148148,0.0,0.163,15.0,5.0,-2,optimal
2021-02-07 08:30:00,1,35,0.0,0.46444444444444444,0.0,0.4963666666666667,15.0,5.0,-2,optimal
2021-02-07 09:00:00,1,35,0.0,0.0,0.0,0.121,15.0,5.0,-2,optimal
2021-02-07 09:30:00,1,35,0.27733523958503625,0.0,0.0,0.10866666666666669,15.0,5.0,-2,optimal
2021-02-07 10:00:00,1,35,0.5067199677917309,0.0,0.0,0.166,15.0,5.0,-2,optimal
2021-02-07 10:30:00,1,35,0.5173407033584926,0.0,0.0,0.141,15.0,5.0,-2,optimal
2021-02-07 11:00:00,1,35,0.4661406326974282,0.0,0.0,0.101,15.0,5.0,-2,optimal
2021-02-07 11:30:00,1,35,0.47928348984028524,0.0,0.0,0.055,15.0,5.0,-2,optimal
2021-02-07 12:00:00,1,35,1.1428571428571428,0.0,0.0,0.928,5.0,5.0,-2,optimal
2021-02-07 12:30:00,1,35,1.1428571428571428,0.0,0.0,0.17,5.0,5.0,-2,optimal
2021-02-07 13:00:00,1,35,1.1428571428571428,0.0,0.0,0.065,5.0,5.0,-2,optimal
2021-02-07 13:30:00,1,35,1.1428571428571428,0.0,0.0,0.20066666666666663,5.0,5.0,-2,optimal
2021-02-07 14:00:00,1,35,1.1428571428571428,0.0,0.0,0.17233333333333334,5.0,5.0,-2,optimal
