time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,99,0.0,0.0,0.0,0.062,15.0,5.0,-1,optimal
2021-02-07 00:30:00,1,99,0.0,0.0,0.0,0.062,15.0,5.0,-1,optimal
2021-02-07 01:00:00,1,99,0.0,0.0,0.0,0.062,15.0,5.0,-1,optimal
2021-02-07 01:30:00,1,99,0.0,0.0,0.0,0.062,15.0,5.0,-1,optimal
2021-02-07 02:00:00,1,99,0.0,0.0,0.0,0.062,15.0,5.0,-1,optimal
2021-02-07 02:30:00,1,99,0.0,0.0,0.0,0.062,15.0,5.0,-1,optimal
2021-02-07 03:00:00,1,99,0.0,0.0,0.0,0.062,15.0,5.0,-1,optimal
2021-02-07 03:30:00,1,99,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,-1,optimal
2021-02-07 04:00:00,1,99,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,-1,optimal
2021-02-07 04:30:00,1,99,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,-1,optimal
2021-02-07 05:00:00,1,99,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,-1,optimal
2021-02-07 05:30:00,1,99,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,-1,optimal
2021-02-07 06:00:00,1,99,1.1428571428571428,0.0,0.0,0.06233333333333334,5.0,5.0,-1,optimal
2021-02-07 06:30:00,1,99,1.1428571428571428,0.0,2.11578413926361,0.072,5.0,5.0,-1,optimal
2021-02-07 07:00:00,1,99,0.0,0.0,0.0,0.06633333333333333,15.0,5.0,-1,optimal
2021-02-07 07:30:00,1,99,0.0,0.0,0.0,0.062,15.0,5.0,-1,optimal
2021-02-07 08:00:00,1,99,0.7071536748591661,0.0,0.0,0.062,15.0,5.0,-1,optimal
2021-02-07 08:30:00,1,99,0.7271212620777323,0.0,0.0,0.062,15.0,5.0,-1,optimal
2021-02-07 09:00:00,1,99,0.6885550497341177,0.0,0.0,0.061666666666666654,15.0,5.0,-1,optimal
2021-02-07 09:30:00,1,99,0.6066331880095602,0.0,0.0,0.16340000000000002,15.0,5.0,-1,optimal
2021-02-07 10:00:00,1,99,0.764562120593703,0.23222222222222222,0.0,0.277,15.0,5.0,-1,optimal
2021-02-07 10:30:00,1,99,1.1428571428571428,0.0,0.0,0.062,15.0,5.0,-1,optimal
2021-02-07 11:00:00,1,99,1.1428571428571428,0.0,0.0,0.06233333333333334,15.0,5.0,-1,optimal
2021-02-07 11:30:00,1,99,1.1428571428571428,0.0,0.0,0.072,15.0,5.0,-1,optimal
2021-02-07 12:00:00,1,99,1.1428571428571428,0.0,0.0,0.06366666666666666,15.0,5.0,-1,optimal
2021-02-07 12:30:00,1,99,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,-1,optimal
2021-02-07 13:00:00,1,99,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,-1,optimal
2021-02-07 13:30:00,1,99,1.1428571428571428,0.0,0.0,0.07166666666666667,5.0,5.0,-1,optimal
2021-02-07 14:00:00,1,99,1.1428571428571428,0.0,0.0,0.06333333333333334,5.0,5.0,-1,optimal
2021-02-07 14:30:00,1,99,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,-1,optimal
2021-02-07 15:00:00,1,99,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,-1,optimal
2021-02-07 15:30:00,1,99,0.0,0.0,0.0,0.06233333333333334,30.0,5.0,-1,optimal
2021-02-07 16:00:00,1,99,0.0,0.0,0.0,0.072,30.0,5.0,-1,optimal
2021-02-07 16:30:00,1,99,0.0,0.0,0.0,0.07033333333333333,30.0,5.0,-1,optimal
2021-02-07 17:00:00,1,99,0.0,0.0,0.0,0.062,30.0,5.0,-1,optimal
2021-02-07 17:30:00,1,99,0.0,0.0,0.0,0.062,30.0,5.0,-1,optimal
2021-02-07 18:00:00,1,99,0.0,0.0,0.0,0.10136666666666666,30.0,5.0,-1,optimal
2021-02-07 18:30:00,1,99,0.0,0.5418518518518518,0.0,0.0668,30.0,5.0,-1,optimal
2021-02-07 19:00:00,1,99,0.5302280578564283,0.1548148148148148,0.0,0.2566666666666667,15.0,5.0,-1,optimal
2021-02-07 19:30:00,1,99,0.5179232959516692,0.0,0.0,0.2750666666666667,15.0,5.0,-1,optimal
2021-02-07 20:00:00,1,99,0.49384710547547944,0.0,0.0,0.3735,15.0,5.0,-1,optimal
2021-02-07 20:30:00,1,99,0.0,0.0,0.0,0.48419999999999996,15.0,5.0,-1,optimal
