time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,6,0.0,0.0,0.0,0.1395,8.274,6.0,-2,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,6,1.1428571428571428,0.0,0.0,0.09016666666666669,7.7175,6.0,-2,20.78485446260918,,4000.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,6,1.1428571428571428,0.0,0.0,0.047,6.615,6.0,-2,20.91558042795603,,4000.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,6,1.1428571428571428,0.0,0.0,0.18266666666666662,6.174,6.0,-2,21.03952543163907,,4000.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,6,1.1428571428571428,0.0,0.0,0.071,3.906,6.0,-2,21.1730205129491,,4000.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,6,1.1428571428571428,0.0,0.0,0.25466666666666665,2.3415,6.0,-2,21.29438159618425,,4000.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,6,1.1428571428571428,0.0,0.0,0.06620000000000001,2.205,6.0,-2,21.42885646054588,,4000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,6,1.1428571428571428,0.0,1.515803635252508,0.1238,0.882,6.0,-2,21.5438360502351,,4000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 04:00:00,1,6,1.1428571428571428,0.0,0.0,0.084,1.5435,6.0,-2,21.66167821347385,,4000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 04:30:00,1,6,1.1428571428571428,0.0,0.0,0.14566666666666667,1.5435,6.0,-2,21.773855500198874,,4000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 05:00:00,1,6,1.1428571428571428,0.0,0.0,0.1382,5.0715,6.0,-2,21.889940579234654,,4000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 05:30:00,1,6,1.1428571428571428,0.0,0.0,0.0518,5.376,6.0,-2,22.003856229568623,,4000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 06:00:00,1,6,1.1428571428571428,0.0,0.0,0.13473333333333332,5.0715,6.0,-2,22.10875050011926,,4000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 06:30:00,1,6,1.1428571428571428,0.0,0.0,0.12826666666666667,5.5125,6.0,-2,22.219385352966796,,4000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 07:00:00,1,6,0.38518897928438667,0.1548148148148148,0.0,0.2769,9.261,6.0,-2,22.32659971633493,,1348.1614274953533,0.0,0.0,139.33333333333331,48.0,optimal
2021-02-07 07:30:00,1,6,0.0,0.9288888888888889,0.0,0.10840000000000001,11.7075,6.0,-2,22.222814598715864,,0.0,0.0,0.0,836.0,47.5346024806737,optimal
2021-02-07 08:00:00,1,6,0.0,0.0,0.0,0.3377333333333333,12.348,6.0,-2,22.0,,0.0,0.0,0.0,0.0,47.06967035886672,optimal
2021-02-07 08:30:00,1,6,0.0,0.0,0.0,0.26689999999999997,12.348,6.0,-2,21.80825100733501,,0.0,0.0,0.0,0.0,46.60520316918156,optimal
2021-02-07 09:00:00,1,6,0.0,0.0,0.0,0.071,12.1275,6.0,-2,21.609328799424002,,0.0,0.0,0.0,0.0,46.14120044668608,optimal
2021-02-07 09:30:00,1,6,0.0,0.23222222222222222,0.0,0.29183333333333333,12.5265,6.0,-2,21.406217071879528,,0.0,0.0,0.0,209.0,45.677661726913094,optimal
2021-02-07 10:00:00,1,6,1.1428571428571428,0.1548148148148148,0.0,0.07840000000000001,11.7495,6.0,-2,21.214598483251862,,4000.0,0.0,0.0,139.33333333333331,45.21458654585988,optimal
2021-02-07 10:30:00,1,6,0.0,0.3096296296296296,0.0,0.09079999999999999,13.23,6.0,-2,21.383231492185622,,0.0,0.0,0.0,278.66666666666663,44.75197443998772,optimal
2021-02-07 11:00:00,1,6,0.0,0.0,0.0,0.25830000000000003,14.3325,6.0,-2,21.207300353036636,,0.0,0.0,0.0,0.0,44.28982494622143,optimal
2021-02-07 11:30:00,1,6,0.0,0.1548148148148148,0.0,0.5084333333333333,14.994,6.0,-2,21.06361687349351,,0.0,0.0,0.0,139.33333333333331,43.82813760194891,optimal
2021-02-07 12:00:00,1,6,0.0,0.0,0.0,0.3872333333333334,14.8155,6.0,-2,20.944034622723013,,0.0,0.0,0.0,0.0,43.36691194502066,optimal
2021-02-07 12:30:00,1,6,0.0,0.23222222222222222,0.0,1.6234333333333333,14.112,6.0,-2,20.82666243516606,,0.0,0.0,0.0,209.0,42.90614751374934,optimal
2021-02-07 13:00:00,1,6,0.0,0.6192592592592592,0.0,1.0152,14.007,6.0,-2,20.744880403796657,,0.0,0.0,0.0,557.3333333333333,42.44584384690929,optimal
2021-02-07 13:30:00,1,6,0.037608184149718005,0.3096296296296296,0.0,0.8087333333333333,13.23,6.0,-2,20.612513696398207,,131.62864452401303,0.0,0.0,278.66666666666663,41.986000483736085,optimal
2021-02-07 14:00:00,1,6,1.1428571428571428,0.23222222222222222,0.0,0.3081333333333333,11.382,6.0,-2,20.51214730035128,,4000.0,0.0,0.0,209.0,41.526616963926045,optimal
2021-02-07 14:30:00,1,6,1.1428571428571428,0.0,0.0,0.057,11.7495,6.0,-2,20.73037265699931,,4000.0,0.0,0.0,0.0,41.06769282763582,optimal
2021-02-07 15:00:00,1,6,0.0,0.0,0.0,0.19266666666666662,24.3285,6.0,-2,20.91131579348362,,0.0,0.0,0.0,0.0,40.60922761548188,optimal
2021-02-07 15:30:00,1,6,0.0,0.0,0.0,0.153,28.917,6.0,-2,20.772018621560264,,0.0,0.0,0.0,0.0,40.15122086854009,optimal
2021-02-07 16:00:00,1,6,0.0,0.387037037037037,0.0,0.231,31.3635,6.0,-2,20.62912384009543,,0.0,0.0,0.0,348.3333333333333,39.693672128345256,optimal
2021-02-07 16:30:00,1,6,0.0,0.0,0.0,0.36033333333333334,33.306,6.0,-2,20.483245124170935,,0.0,0.0,0.0,0.0,39.23658093689061,optimal
2021-02-07 17:00:00,1,6,0.0,0.23222222222222222,0.0,0.5071666666666667,31.3425,6.0,-2,20.3858073861506,,0.0,0.0,0.0,209.0,38.77994683662742,optimal
2021-02-07 17:30:00,1,6,0.0,0.1548148148148148,0.0,0.9746666666666667,28.2555,6.0,-2,20.263722907382498,,0.0,0.0,0.0,139.33333333333331,38.32376937046449,optimal
2021-02-07 18:00:00,1,6,0.0,0.0,0.0,1.582,15.6975,6.0,-2,20.13961469755579,,0.0,0.0,0.0,0.0,37.868048081767725,optimal
2021-02-07 18:30:00,1,6,0.3912191979167836,0.1548148148148148,0.0,1.1874,12.5475,6.0,-2,20.0,,1369.2671927087426,0.0,0.0,139.33333333333331,37.830180033685956,optimal
2021-02-07 19:00:00,1,6,0.4676123829231048,0.23222222222222222,0.0,0.22219999999999998,12.0855,6.0,-2,20.0,,1636.643340230867,0.0,0.0,209.0,37.79234985365227,optimal
2021-02-07 19:30:00,1,6,0.9453522156571545,0.1548148148148148,0.0,0.35233333333333333,11.907,6.0,-2,20.0,,3308.732754800041,0.0,0.0,139.33333333333331,37.754557503798615,optimal
2021-02-07 20:00:00,1,6,0.0,0.0,0.0,0.6431,12.5685,6.0,-2,20.136237182158155,,0.0,0.0,0.0,0.0,37.71680294629482,optimal
2021-02-07 20:30:00,1,6,0.0,0.0,0.0,3.0426666666666664,13.146,6.0,-2,20.0,,0.0,0.0,0.0,0.0,37.67908614334853,optimal
2021-02-07 21:00:00,1,6,0.0,0.0,0.0,3.127733333333333,10.584,6.0,-2,19.891178237184775,,0.0,0.0,0.0,0.0,37.64140705720518,optimal
2021-02-07 21:30:00,1,6,0.0,0.0,0.0,0.5206000000000001,6.678,6.0,-2,19.800011491387274,,0.0,0.0,0.0,0.0,37.60376565014797,optimal
2021-02-07 22:00:00,1,6,0.0,0.1548148148148148,0.0,1.5689333333333333,7.938,6.0,-2,19.67007623462381,,0.0,0.0,0.0,139.33333333333331,37.566161884497824,optimal
2021-02-07 22:30:00,1,6,0.0,0.0,0.0,0.368,5.292,6.0,-2,19.56630659997736,,0.0,0.0,0.0,0.0,37.528595722613325,optimal
2021-02-07 23:00:00,1,6,0.0,0.0,0.0,0.48683333333333334,9.261,6.0,-2,19.410214499376718,,0.0,0.0,0.0,0.0,37.49106712689071,optimal
2021-02-07 23:30:00,1,6,0.0,0.1548148148148148,0.0,0.4679,10.3635,6.0,-2,19.257489272563816,,0.0,0.0,0.0,139.33333333333331,37.45357605976382,optimal
2021-02-08 00:00:00,1,6,1.1428571428571428,0.0,0.0,0.06,7.938,6.0,-1,19.257489272563816,,4000.0,0.0,0.0,0.0,37.41612248370406,optimal
2021-02-08 00:30:00,1,6,1.1428571428571428,0.0,0.0,0.0706,8.6835,6.0,-1,19.39456512591087,,4000.0,0.0,0.0,0.0,37.37870636122035,optimal
2021-02-08 01:00:00,1,6,1.1428571428571428,0.0,0.0,0.24156666666666662,7.665,6.0,-1,19.53077176164333,,4000.0,0.0,0.0,0.0,37.341327654859136,optimal
2021-02-08 01:30:00,1,6,1.1428571428571428,0.0,3.581075694782753,0.0803,6.7725,6.0,-1,19.680099128122023,,4000.0,0.0,0.0,0.0,39.004997282226086,optimal
2021-02-08 02:00:00,1,6,1.1428571428571428,0.0,5.0,0.19066666666666662,5.5755,6.0,-1,19.81276193267983,,4000.0,0.0,0.0,0.0,41.34099228494385,optimal
2021-02-08 02:30:00,1,6,1.1428571428571428,0.0,5.0,0.223,5.0925,6.0,-1,19.95265546273639,,4000.0,0.0,0.0,0.0,43.67465129265891,optimal
2021-02-08 03:00:00,1,6,1.1428571428571428,0.0,5.0,0.1024,4.1895,6.0,-1,20.09419141413535,,4000.0,0.0,0.0,0.0,46.005976641366246,optimal
2021-02-08 03:30:00,1,6,1.1428571428571428,0.0,0.0,0.21653333333333333,7.056,6.0,-1,20.224017660280953,,4000.0,0.0,0.0,0.0,45.95997066472487,optimal
2021-02-08 04:00:00,1,6,1.1428571428571428,0.0,5.0,0.15473333333333333,5.271,6.0,-1,20.361440065441847,,4000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-08 04:30:00,1,6,1.1428571428571428,0.0,0.0,0.06,7.938,6.0,-1,20.491023792067217,,4000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-08 05:00:00,1,6,1.1428571428571428,0.23222222222222222,0.0,0.2894,7.938,6.0,-1,20.609346621126413,,4000.0,0.0,0.0,209.0,48.192480961682705,optimal
2021-02-08 05:30:00,1,6,0.5782625225830004,0.0,0.0,0.10946666666666668,11.907,6.0,-1,20.74663987806626,,2023.9188290405014,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 06:00:00,1,6,1.1428571428571428,0.0,0.0,0.1418,11.025,6.0,-1,20.69172061090294,,4000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 06:30:00,1,6,1.1428571428571428,0.0,0.0,0.286,11.2875,6.0,-1,20.811931864461673,,4000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 07:00:00,1,6,0.0,3.3285185185185178,0.0,2.2386666666666666,12.936,6.0,-1,20.94248585888037,,0.0,0.0,0.0,2995.666666666666,48.0,optimal
2021-02-08 07:30:00,1,6,0.0,1.6658074074074074,0.0,1.6144,13.0095,6.0,-1,20.756451337126233,,0.0,0.0,0.0,1499.2266666666667,47.94241816083391,optimal
2021-02-08 08:00:00,1,6,0.0,2.5916000000000006,0.0,0.24359999999999998,13.671,6.0,-1,20.58774262886598,,0.0,0.0,0.0,2332.4400000000005,47.884893903506985,optimal
2021-02-08 08:30:00,1,6,0.0,2.5544444444444445,0.0,0.2404333333333333,13.188,6.0,-1,20.387773509425475,,0.0,0.0,0.0,2299.0,47.82742717043739,optimal
2021-02-08 09:00:00,1,6,0.0,5.65074074074074,0.0,0.5701,13.8495,6.0,-1,20.191212862047355,,0.0,0.0,0.0,5085.666666666666,47.77001790410086,optimal
2021-02-08 09:30:00,1,6,0.0,0.46444444444444444,0.0,1.4696,13.23,6.0,-1,20.07360352148913,,0.0,0.0,0.0,418.0,47.71266604703067,optimal
2021-02-08 10:00:00,1,6,0.4182941644850742,0.6966666666666667,0.0,0.2771666666666667,13.3665,6.0,-1,20.0,,1464.0295756977598,0.0,0.0,627.0,47.65537154181755,optimal
2021-02-08 10:30:00,1,6,1.1428571428571428,0.0,0.0,0.1773,13.0515,6.0,-1,20.0,,4000.0,0.0,0.0,0.0,47.59813433110965,optimal
2021-02-08 11:00:00,1,6,0.7072657299178556,0.0,0.0,0.08353333333333333,13.5345,6.0,-1,20.186965337117385,,2475.430054712495,0.0,0.0,0.0,47.54095435761245,optimal
2021-02-08 11:30:00,1,6,0.0,0.0,0.0,0.20533333333333328,14.154,6.0,-1,20.28339557845867,,0.0,0.0,0.0,0.0,47.483831564088746,optimal
2021-02-08 12:00:00,1,6,0.0,0.0,0.0,0.12653333333333333,14.112,6.0,-1,20.174715169030815,,0.0,0.0,0.0,0.0,47.42676589335857,optimal
2021-02-08 12:30:00,1,6,0.0,0.0,0.0,0.2733,14.2485,6.0,-1,20.07902697941399,,0.0,0.0,0.0,0.0,47.36975728829913,optimal
2021-02-08 13:00:00,1,6,1.1428571428571428,0.0,0.0,0.10383333333333332,12.789,6.0,-1,20.0,,4000.0,0.0,0.0,0.0,47.31280569184474,optimal
2021-02-08 13:30:00,1,6,1.1428571428571428,0.0,0.0,0.1336,13.0095,6.0,-1,20.25260952622959,,4000.0,0.0,0.0,0.0,47.2559110469868,optimal
2021-02-08 14:00:00,1,6,1.1428571428571428,0.0,0.0,0.26526666666666665,12.1275,6.0,-1,20.505817316915945,,4000.0,0.0,0.0,0.0,47.199073296773726,optimal
2021-02-08 14:30:00,1,6,1.1428571428571428,0.1548148148148148,0.0,0.18956666666666663,12.348,6.0,-1,20.769679248236198,,4000.0,0.0,0.0,139.33333333333331,47.14229238431086,optimal
2021-02-08 15:00:00,1,6,1.1428571428571428,0.0,0.0,0.12413333333333335,12.348,6.0,-1,21.031175091525043,,4000.0,0.0,0.0,0.0,47.08556825276047,optimal
2021-02-08 15:30:00,1,6,0.0,0.0,0.0,0.2459333333333333,25.389,6.0,-1,21.234722179072108,,0.0,0.0,0.0,0.0,47.02890084534162,optimal
2021-02-08 16:00:00,1,6,0.0,0.0,0.0,0.07,29.1375,6.0,-1,21.098212062585702,,0.0,0.0,0.0,0.0,46.97229010533019,optimal
2021-02-08 16:30:00,1,6,0.0,0.0,0.0,0.2138333333333333,30.597,6.0,-1,20.904501927826388,,0.0,0.0,0.0,0.0,46.91573597605877,optimal
2021-02-08 17:00:00,1,6,0.0,0.0,0.0,0.2198333333333333,33.684,6.0,-1,20.723901021755168,,0.0,0.0,0.0,0.0,46.859238400916624,optimal
2021-02-08 17:30:00,1,6,0.0,0.0,0.0,0.1336,32.445,6.0,-1,20.49696538228343,,0.0,0.0,0.0,0.0,46.802797323349616,optimal
2021-02-08 18:00:00,1,6,0.0,0.387037037037037,0.0,0.34953333333333336,28.917,6.0,-1,20.262865460725408,,0.0,0.0,0.0,348.3333333333333,46.746412686860175,optimal
2021-02-08 18:30:00,1,6,0.387114839160182,2.3222222222222215,0.0,0.1705,15.876,6.0,-1,20.076804299703305,,1354.9019370606372,0.0,0.0,2089.9999999999995,46.69966627417332,optimal
2021-02-08 19:00:00,1,6,0.5715318365934711,0.6192592592592592,0.0,0.21586666666666668,12.348,6.0,-1,20.0,,2000.361428077149,0.0,0.0,557.3333333333333,46.652966607899145,optimal
