time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,124,1.1428571428571428,0.0,0.0,0.051,13.23,6.0,19,21.0,,4000.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,124,1.1428571428571428,0.0,0.0,0.051,11.382,6.0,19,20.930694388097347,,4000.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,124,1.1428571428571428,0.0,0.0,0.051,11.7495,6.0,19,20.860840121824584,,4000.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,124,0.0,0.0,0.0,0.051,24.3285,6.0,19,20.790447008238846,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,124,0.0,0.0,0.0,0.051,28.917,6.0,19,20.473536938388033,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,124,0.0,0.0,0.0,0.06346666666666667,31.3635,6.0,19,20.16139781806017,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,124,0.0,0.0,0.0,0.17566666666666667,33.306,6.0,19,19.853820077754413,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,124,0.0,0.0,0.0,0.051,31.3425,6.0,19,19.556877762148765,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,124,0.0,0.0,0.0,0.18813333333333332,28.2555,6.0,19,19.256655004813965,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,124,1.1428571428571428,0.0,0.0,0.051,15.6975,6.0,19,18.969368835544053,,4000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,124,1.1428571428571428,0.0,0.0,0.15073333333333333,12.5475,6.0,19,18.92563539135837,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,124,1.1428571428571428,0.0,0.0,0.0884,12.0855,6.0,19,18.888839249533863,,4000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,124,1.1428571428571428,0.0,0.0,0.05333333333333334,11.907,6.0,19,18.84885359300823,,4000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,124,1.1428571428571428,0.0,0.0,0.19813333333333333,12.5685,6.0,19,18.80727432809051,,4000.0,0.0,0.0,0.0,47.332350575952034,optimal
2021-02-07 07:00:00,1,124,1.1428571428571428,0.6192592592592592,0.0,0.292,13.146,6.0,19,18.774008464681064,,4000.0,0.0,0.0,557.3333333333333,47.285018225376085,optimal
2021-02-07 07:30:00,1,124,1.1428571428571428,22.628275527507178,0.0,0.41193333333333326,10.584,6.0,19,18.757254054146415,,4000.0,20156.447974756462,0.0,209.0,47.23773320715071,optimal
2021-02-07 08:00:00,1,124,1.1428571428571428,0.7341447096582668,1.805373840219976,0.2361,6.678,6.0,19,20.0,,4000.0,242.73023869244014,0.0,418.0,48.048048048048045,optimal
2021-02-07 08:30:00,1,124,1.1428571428571428,1.984604442665609,0.0,0.37656666666666666,7.938,6.0,19,20.0,,4000.0,183.81066506571494,0.0,1602.3333333333333,48.0,optimal
2021-02-07 09:00:00,1,124,1.1428571428571428,0.37429428079741933,0.0,0.5074,5.292,6.0,19,20.0,,4000.0,58.19818605101077,0.0,278.66666666666663,47.828153898609756,optimal
2021-02-07 09:30:00,1,124,1.1428571428571428,0.38731602927156483,0.0,0.226,9.261,6.0,19,20.0,,4000.0,348.58442634440837,0.0,0.0,47.65647964332091,optimal
2021-02-07 10:00:00,1,124,1.1428571428571428,0.08210490780266881,0.0,0.3569,10.3635,6.0,19,20.0,,4000.0,73.89441702240192,0.0,0.0,47.48497706228734,optimal
2021-02-07 10:30:00,1,124,1.1428571428571428,0.3601725219654545,0.0,0.2482666666666667,8.274,6.0,19,20.0,,4000.0,324.1552697689091,0.0,0.0,47.31364598383481,optimal
2021-02-07 11:00:00,1,124,1.1428571428571428,0.11493052412872647,0.0,0.283,7.7175,6.0,19,20.0,,4000.0,103.43747171585382,0.0,0.0,47.14248623646073,optimal
2021-02-07 11:30:00,1,124,1.1428571428571428,0.32567126486945286,0.0,0.3413333333333333,6.615,6.0,19,20.0,,4000.0,153.77080504917424,0.0,139.33333333333331,46.97149764883403,optimal
2021-02-07 12:00:00,1,124,1.1428571428571428,0.5460230561987225,0.0,0.1281,6.174,6.0,19,20.0,,4000.0,143.08741724551697,0.0,348.3333333333333,46.800680049794956,optimal
2021-02-07 12:30:00,1,124,1.1428571428571428,0.21109713027285268,0.0,0.06653333333333333,3.906,6.0,19,20.0,,4000.0,189.9874172455674,0.0,0.0,46.63003326835492,optimal
2021-02-07 13:00:00,1,124,1.1428571428571428,0.25112364063417497,0.0,0.1899,2.3415,6.0,19,20.0,,4000.0,226.0112765707575,0.0,0.0,46.45955713369632,optimal
2021-02-07 13:30:00,1,124,1.1428571428571428,0.2841083520713185,0.0,0.1196,2.205,6.0,19,20.0,,4000.0,255.69751686418667,0.0,0.0,46.289251475172385,optimal
2021-02-07 14:00:00,1,124,1.1428571428571428,0.0,0.0,0.2713333333333333,0.882,6.0,19,20.0,,4000.0,0.0,0.0,0.0,46.11911612230697,optimal
2021-02-07 14:30:00,1,124,1.1428571428571428,0.23222222222222222,0.0,0.1355,1.5435,6.0,19,20.01234522461505,,4000.0,0.0,0.0,209.0,45.94915090479442,optimal
2021-02-07 15:00:00,1,124,1.1428571428571428,0.0,0.0,0.07,1.5435,6.0,19,20.01857633545162,,4000.0,0.0,0.0,0.0,45.77935565249938,optimal
2021-02-07 15:30:00,1,124,1.1428571428571428,0.025470457302895416,0.0,0.061,5.0715,6.0,19,20.01527177771924,,4000.0,22.923411572605875,0.0,0.0,45.60973019545664,optimal
2021-02-07 16:00:00,1,124,1.1428571428571428,0.6960828358773801,0.0,0.19813333333333333,5.376,6.0,19,20.0,,4000.0,626.474552289642,0.0,0.0,45.44027436387094,optimal
2021-02-07 16:30:00,1,124,1.1428571428571428,0.8323638436107801,0.0,0.061,5.0715,6.0,19,20.0,,4000.0,749.1274592497022,0.0,0.0,45.27098798811683,optimal
2021-02-07 17:00:00,1,124,1.1428571428571428,1.3778434006507263,0.0,0.061,5.5125,6.0,19,20.0,,4000.0,1240.0590605856537,0.0,0.0,45.10187089873847,optimal
2021-02-07 17:30:00,1,124,1.1428571428571428,1.2556276383397202,0.0,0.14203333333333334,9.261,6.0,19,20.0,,4000.0,1130.0648745057483,0.0,0.0,44.932922926449486,optimal
2021-02-07 18:00:00,1,124,1.1428571428571428,1.3719965615101448,0.0,0.1171,11.7075,6.0,19,20.0,,4000.0,1234.7969053591303,0.0,0.0,44.764143902132794,optimal
2021-02-07 18:30:00,1,124,1.1428571428571428,0.76787016183615,0.0,0.3873333333333333,12.348,6.0,19,20.0,,4000.0,691.083145652535,0.0,0.0,44.595533656840416,optimal
2021-02-07 19:00:00,1,124,1.1428571428571428,0.8817807991992109,0.0,0.197,12.348,6.0,19,20.0,,4000.0,793.6027192792899,0.0,0.0,44.427092021793335,optimal
