time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,6,0.0,0.0,0.0,0.1395,15.0,5.0,-6,optimal
2021-02-07 00:30:00,1,6,0.0,0.0,0.0,0.09016666666666669,15.0,5.0,-6,optimal
2021-02-07 01:00:00,1,6,1.1428571428571428,0.0,0.0,0.047,5.0,5.0,-6,optimal
2021-02-07 01:30:00,1,6,1.1428571428571428,0.0,0.0,0.18266666666666662,5.0,5.0,-6,optimal
2021-02-07 02:00:00,1,6,1.1428571428571428,0.0,0.0,0.071,5.0,5.0,-6,optimal
2021-02-07 02:30:00,1,6,1.1428571428571428,0.0,0.0,0.25466666666666665,5.0,5.0,-6,optimal
2021-02-07 03:00:00,1,6,1.1428571428571428,0.0,0.0,0.06620000000000001,5.0,5.0,-6,optimal
2021-02-07 03:30:00,1,6,1.1428571428571428,0.0,0.0,0.1238,5.0,5.0,-6,optimal
2021-02-07 04:00:00,1,6,1.1428571428571428,0.0,1.5142878316172559,0.084,5.0,5.0,-6,optimal
2021-02-07 04:30:00,1,6,0.0,0.0,0.0,0.14566666666666667,15.0,5.0,-6,optimal
2021-02-07 05:00:00,1,6,0.0,0.0,0.0,0.1382,15.0,5.0,-6,optimal
2021-02-07 05:30:00,1,6,0.0,0.0,0.0,0.0518,15.0,5.0,-6,optimal
2021-02-07 06:00:00,1,6,0.0,0.0,0.0,0.13473333333333332,15.0,5.0,-6,optimal
2021-02-07 06:30:00,1,6,0.0,0.0,0.0,0.12826666666666667,15.0,5.0,-6,optimal
2021-02-07 07:00:00,1,6,0.0,0.1548148148148148,0.0,0.2769,15.0,5.0,-6,optimal
2021-02-07 07:30:00,1,6,0.19702241138853738,0.9288888888888889,0.0,0.10840000000000001,15.0,5.0,-6,optimal
2021-02-07 08:00:00,1,6,0.5427574414818848,0.0,0.0,0.3377333333333333,15.0,5.0,-6,optimal
2021-02-07 08:30:00,1,6,0.5744918755231821,0.0,0.0,0.26689999999999997,15.0,5.0,-6,optimal
2021-02-07 09:00:00,1,6,0.5967539193896481,0.0,0.0,0.071,15.0,5.0,-6,optimal
2021-02-07 09:30:00,1,6,0.5677909139197799,0.23222222222222222,0.0,0.29183333333333333,15.0,5.0,-6,optimal
2021-02-07 10:00:00,1,6,1.1428571428571428,0.1548148148148148,0.0,0.07840000000000001,5.0,5.0,-6,optimal
2021-02-07 10:30:00,1,6,1.1428571428571428,0.3096296296296296,0.0,0.09079999999999999,5.0,5.0,-6,optimal
2021-02-07 11:00:00,1,6,1.1428571428571428,0.0,0.0,0.25830000000000003,5.0,5.0,-6,optimal
2021-02-07 11:30:00,1,6,1.1428571428571428,0.1548148148148148,0.0,0.5084333333333333,5.0,5.0,-6,optimal
2021-02-07 12:00:00,1,6,1.1428571428571428,0.0,0.0,0.3872333333333334,5.0,5.0,-6,optimal
2021-02-07 12:30:00,1,6,1.1428571428571428,0.23222222222222222,0.0,1.6234333333333333,5.0,5.0,-6,optimal
2021-02-07 13:00:00,1,6,0.0,0.6192592592592592,0.0,1.0152,30.0,5.0,-6,optimal
2021-02-07 13:30:00,1,6,0.0,0.3096296296296296,0.0,0.8087333333333333,30.0,5.0,-6,optimal
2021-02-07 14:00:00,1,6,0.0,0.23222222222222222,0.0,0.3081333333333333,30.0,5.0,-6,optimal
2021-02-07 14:30:00,1,6,0.0,0.0,0.0,0.057,30.0,5.0,-6,optimal
2021-02-07 15:00:00,1,6,0.0,0.0,0.0,0.19266666666666662,30.0,5.0,-6,optimal
2021-02-07 15:30:00,1,6,0.0,0.0,0.0,0.153,30.0,5.0,-6,optimal
