time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,128,1.1428571428571428,0.0,0.0,0.058333333333333334,15.0,5.0,5,optimal
2021-02-07 00:30:00,1,128,1.1428571428571428,0.0,0.0,0.055,5.0,5.0,5,optimal
2021-02-07 01:00:00,1,128,1.1428571428571428,0.0,0.0,0.11183333333333331,5.0,5.0,5,optimal
2021-02-07 01:30:00,1,128,1.1428571428571428,0.0,0.0,0.1456,5.0,5.0,5,optimal
2021-02-07 02:00:00,1,128,1.1428571428571428,0.0,0.0,0.1495,5.0,5.0,5,optimal
2021-02-07 02:30:00,1,128,1.1428571428571428,0.0,0.0,0.14283333333333334,15.0,5.0,5,optimal
2021-02-07 03:00:00,1,128,1.1428571428571428,0.0,0.0,0.2091,15.0,5.0,5,optimal
2021-02-07 03:30:00,1,128,1.1428571428571428,0.0,0.0,0.055,15.0,5.0,5,optimal
2021-02-07 04:00:00,1,128,1.1428571428571428,0.0,0.0,0.15316666666666665,15.0,5.0,5,optimal
2021-02-07 04:30:00,1,128,1.1428571428571428,0.0,0.0,0.08536666666666666,15.0,5.0,5,optimal
2021-02-07 05:00:00,1,128,1.1428571428571428,0.0,0.0,0.23556666666666665,15.0,5.0,5,optimal
2021-02-07 05:30:00,1,128,1.1428571428571428,0.0,0.0,0.09783333333333331,15.0,5.0,5,optimal
2021-02-07 06:00:00,1,128,1.1428571428571428,0.0,0.0,0.19693333333333332,15.0,5.0,5,optimal
2021-02-07 06:30:00,1,128,1.1428571428571428,0.0774074074074074,0.0,0.15766666666666665,5.0,5.0,5,optimal
2021-02-07 07:00:00,1,128,1.1428571428571428,0.46444444444444444,0.0,0.0911,5.0,5.0,5,optimal
2021-02-07 07:30:00,1,128,1.1428571428571428,7.379339402071428,1.604772195472187,0.27443333333333336,5.0,5.0,5,optimal
2021-02-07 08:00:00,1,128,1.1428571428571428,2.4349508866342497,0.0,0.10593333333333334,5.0,5.0,5,optimal
2021-02-07 08:30:00,1,128,1.1428571428571428,2.1200679029324623,0.0,0.19453333333333334,5.0,5.0,5,optimal
2021-02-07 09:00:00,1,128,1.1428571428571428,4.530962662389253,0.0,0.18306666666666663,5.0,5.0,5,optimal
2021-02-07 09:30:00,1,128,1.1428571428571428,2.584808609053993,0.0,0.0726,5.0,5.0,5,optimal
2021-02-07 10:00:00,1,128,1.1428571428571428,2.507210068837816,0.0,0.2924333333333333,15.0,5.0,5,optimal
2021-02-07 10:30:00,1,128,1.1428571428571428,2.4202589162490686,0.0,0.21536666666666668,15.0,5.0,5,optimal
2021-02-07 11:00:00,1,128,1.1428571428571428,2.2851595585580315,0.0,0.4829666666666666,15.0,5.0,5,optimal
2021-02-07 11:30:00,1,128,1.1428571428571428,2.4823447437432002,0.0,0.19183333333333327,15.0,5.0,5,optimal
2021-02-07 12:00:00,1,128,1.1428571428571428,2.632744704657031,0.0,0.7097,15.0,5.0,5,optimal
2021-02-07 12:30:00,1,128,1.1428571428571428,2.197633593545927,0.0,1.1712333333333331,15.0,5.0,5,optimal
2021-02-07 13:00:00,1,128,1.1428571428571428,3.0816039996522178,0.0,0.3341,15.0,5.0,5,optimal
2021-02-07 13:30:00,1,128,1.1428571428571428,2.4125388352059094,0.0,0.3816333333333333,15.0,5.0,5,optimal
2021-02-07 14:00:00,1,128,1.1428571428571428,2.9693106932787887,0.0,0.24416666666666662,15.0,5.0,5,optimal
2021-02-07 14:30:00,1,128,1.1428571428571428,2.803756639943495,0.0,0.0965,15.0,5.0,5,optimal
2021-02-07 15:00:00,1,128,1.1428571428571428,2.5588025519890243,0.0,0.284,15.0,5.0,5,optimal
2021-02-07 15:30:00,1,128,1.1428571428571428,2.613005452735575,0.0,0.07773333333333333,5.0,5.0,5,optimal
2021-02-07 16:00:00,1,128,1.1428571428571428,2.1673565809193986,0.0,0.39166666666666666,5.0,5.0,5,optimal
2021-02-07 16:30:00,1,128,1.1428571428571428,2.5463506757322727,0.0,0.37573333333333336,5.0,5.0,5,optimal
2021-02-07 17:00:00,1,128,1.1428571428571428,2.173344858768304,0.0,0.4303,5.0,5.0,5,optimal
2021-02-07 17:30:00,1,128,1.1428571428571428,2.2100367520977975,0.0,0.4045666666666667,5.0,5.0,5,optimal
2021-02-07 18:00:00,1,128,1.1428571428571428,1.806321257004604,0.0,0.4134,5.0,5.0,5,optimal
2021-02-07 18:30:00,1,128,0.0,6.433944981447087,0.0,0.31853333333333333,30.0,5.0,5,optimal
2021-02-07 19:00:00,1,128,0.0,7.206939076259998,0.0,0.065,30.0,5.0,5,optimal
2021-02-07 19:30:00,1,128,0.0,7.064827965148863,0.0,0.19290000000000002,30.0,5.0,5,optimal
2021-02-07 20:00:00,1,128,0.0,7.080235372556286,0.0,0.17903333333333332,30.0,5.0,5,optimal
2021-02-07 20:30:00,1,128,0.0,1.548148148148148,0.0,0.26673333333333327,30.0,5.0,5,optimal
2021-02-07 21:00:00,1,128,0.0,0.1548148148148148,0.0,0.2957666666666667,30.0,5.0,5,optimal
2021-02-07 21:30:00,1,128,0.0,3.0188888888888883,0.0,0.8186666666666667,30.0,5.0,5,optimal
2021-02-07 22:00:00,1,128,0.0,2.5544444444444445,0.0,0.4037,15.0,5.0,5,optimal
2021-02-07 22:30:00,1,128,0.0,0.5418518518518518,0.0,0.4983333333333333,15.0,5.0,5,optimal
2021-02-07 23:00:00,1,128,0.0,0.0,0.0,0.065,15.0,5.0,5,optimal
2021-02-07 23:30:00,1,128,0.0,0.0,0.0,0.168,15.0,5.0,5,optimal
2021-02-08 00:00:00,1,128,1.1428571428571428,0.0,0.0,0.063,15.0,5.0,5,optimal
2021-02-08 00:30:00,1,128,1.1428571428571428,0.0,0.0,0.052,5.0,5.0,5,optimal
2021-02-08 01:00:00,1,128,1.1428571428571428,0.0,0.0,0.052,5.0,5.0,5,optimal
2021-02-08 01:30:00,1,128,1.1428571428571428,0.0,0.0,0.052,5.0,5.0,5,optimal
2021-02-08 02:00:00,1,128,1.1428571428571428,0.0,1.6013243480762633,0.052,5.0,5.0,5,optimal
2021-02-08 02:30:00,1,128,1.1428571428571428,0.0,0.0,0.052,15.0,5.0,5,optimal
2021-02-08 03:00:00,1,128,1.1428571428571428,0.0,0.0,0.052,15.0,5.0,5,optimal
2021-02-08 03:30:00,1,128,1.1428571428571428,0.0,0.0,0.052,15.0,5.0,5,optimal
2021-02-08 04:00:00,1,128,1.1428571428571428,0.0,0.0,0.052,15.0,5.0,5,optimal
2021-02-08 04:30:00,1,128,1.1428571428571428,0.0,0.0,0.052,15.0,5.0,5,optimal
2021-02-08 05:00:00,1,128,1.1428571428571428,0.0,0.0,0.052,15.0,5.0,5,optimal
2021-02-08 05:30:00,1,128,1.1428571428571428,0.0,0.0,0.052,15.0,5.0,5,optimal
2021-02-08 06:00:00,1,128,1.1428571428571428,0.0,0.0,0.09666666666666669,15.0,5.0,5,optimal
2021-02-08 06:30:00,1,128,1.1428571428571428,6.128935031891439,5.0,0.186,5.0,5.0,5,optimal
2021-02-08 07:00:00,1,128,1.1428571428571428,33.333333333333336,5.0,0.3703666666666667,5.0,5.0,5,optimal
2021-02-08 07:30:00,1,128,1.1428571428571428,33.333333333333336,5.0,1.1345,5.0,5.0,5,optimal
2021-02-08 08:00:00,1,128,1.1428571428571428,2.9085120351778695,0.0,0.9528,5.0,5.0,5,optimal
2021-02-08 08:30:00,1,128,1.1428571428571428,2.134420141848398,0.0,2.155733333333333,5.0,5.0,5,optimal
2021-02-08 09:00:00,1,128,1.1428571428571428,2.1362541186074737,0.0,2.606333333333333,5.0,5.0,5,optimal
2021-02-08 09:30:00,1,128,1.1428571428571428,2.5152067734164474,0.0,0.6678,5.0,5.0,5,optimal
2021-02-08 10:00:00,1,128,1.1428571428571428,2.3407741548172307,0.0,0.17873333333333333,15.0,5.0,5,optimal
2021-02-08 10:30:00,1,128,1.1428571428571428,2.7228659444526633,0.0,0.23286666666666667,15.0,5.0,5,optimal
2021-02-08 11:00:00,1,128,1.1428571428571428,2.4769576302303915,0.0,0.29,15.0,5.0,5,optimal
2021-02-08 11:30:00,1,128,1.1428571428571428,3.1623532272636083,0.0,0.062,15.0,5.0,5,optimal
2021-02-08 12:00:00,1,128,1.1428571428571428,2.7292673104296314,0.0,0.2018,15.0,5.0,5,optimal
2021-02-08 12:30:00,1,128,1.1428571428571428,2.638243689681105,0.0,0.19633333333333328,15.0,5.0,5,optimal
2021-02-08 13:00:00,1,128,1.1428571428571428,2.2565534134335294,0.0,0.2635,15.0,5.0,5,optimal
2021-02-08 13:30:00,1,128,1.1428571428571428,2.9245045660222924,0.0,0.062,15.0,5.0,5,optimal
2021-02-08 14:00:00,1,128,1.1428571428571428,2.884863123784864,0.0,0.062,15.0,5.0,5,optimal
2021-02-08 14:30:00,1,128,1.1428571428571428,2.9443252837906693,0.0,0.062,15.0,5.0,5,optimal
2021-02-08 15:00:00,1,128,1.1428571428571428,3.003787514151652,0.0,0.062,15.0,5.0,5,optimal
2021-02-08 15:30:00,1,128,1.1428571428571428,2.9839667941497168,0.0,0.062,5.0,5.0,5,optimal
2021-02-08 16:00:00,1,128,1.1428571428571428,2.60933134308915,0.0,0.15716666666666665,5.0,5.0,5,optimal
2021-02-08 16:30:00,1,128,1.1428571428571428,2.040349058650431,0.0,0.32726666666666665,5.0,5.0,5,optimal
2021-02-08 17:00:00,1,128,1.1428571428571428,2.0430705672553926,0.0,0.217,5.0,5.0,5,optimal
2021-02-08 17:30:00,1,128,1.1428571428571428,2.1676867805963678,0.0,0.18009999999999998,5.0,5.0,5,optimal
2021-02-08 18:00:00,1,128,1.1428571428571428,2.6679326526025555,0.0,0.07813333333333335,5.0,5.0,5,optimal
2021-02-08 18:30:00,1,128,0.0,7.341963784452431,0.0,0.18719999999999998,30.0,5.0,5,optimal
2021-02-08 19:00:00,1,128,0.0,6.541846768154232,0.0,0.2813333333333333,30.0,5.0,5,optimal
2021-02-08 19:30:00,1,128,0.0,6.570012631863751,0.0,0.3543,30.0,5.0,5,optimal
2021-02-08 20:00:00,1,128,0.0,6.5825488659435285,0.0,0.41053333333333336,30.0,5.0,5,optimal
2021-02-08 20:30:00,1,128,0.0,0.0,0.0,0.36236666666666667,30.0,5.0,5,optimal
2021-02-08 21:00:00,1,128,0.0,0.387037037037037,0.0,0.4432,30.0,5.0,5,optimal
2021-02-08 21:30:00,1,128,0.0,0.0,0.0,0.42410000000000003,30.0,5.0,5,optimal
2021-02-08 22:00:00,1,128,0.0,0.0,0.0,0.062,15.0,5.0,5,optimal
2021-02-08 22:30:00,1,128,0.0,0.0,0.0,0.062,15.0,5.0,5,optimal
2021-02-08 23:00:00,1,128,0.0,0.0,0.0,0.062,15.0,5.0,5,optimal
2021-02-08 23:30:00,1,128,0.0,0.0,0.0,0.059,15.0,5.0,5,optimal
2021-02-09 00:00:00,1,128,1.1428571428571428,0.5418518518518518,0.0,0.188,5.0,5.0,2,optimal
2021-02-09 00:30:00,1,128,1.1428571428571428,0.0,0.0,0.2906,5.0,5.0,2,optimal
2021-02-09 01:00:00,1,128,1.1428571428571428,0.0,0.0,0.3116666666666667,15.0,5.0,2,optimal
2021-02-09 01:30:00,1,128,1.1428571428571428,0.0,0.0,0.061,15.0,5.0,2,optimal
2021-02-09 02:00:00,1,128,1.1428571428571428,0.0,0.0,0.2848333333333333,15.0,5.0,2,optimal
2021-02-09 02:30:00,1,128,1.1428571428571428,0.0,0.0,0.1454,15.0,5.0,2,optimal
2021-02-09 03:00:00,1,128,1.1428571428571428,0.0,0.0,0.21653333333333333,15.0,5.0,2,optimal
