time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,138,0.0,2.012592592592592,0.0,0.08433333333333333,15.0,5.0,-4,optimal
2021-02-07 00:30:00,1,138,0.0,0.23222222222222222,0.0,0.12933333333333336,15.0,5.0,-4,optimal
2021-02-07 01:00:00,1,138,0.0,0.0,0.0,0.063,15.0,5.0,-4,optimal
2021-02-07 01:30:00,1,138,0.0,0.0,0.0,0.063,15.0,5.0,-4,optimal
2021-02-07 02:00:00,1,138,1.1428571428571428,0.0,0.0,0.063,5.0,5.0,-4,optimal
2021-02-07 02:30:00,1,138,1.1428571428571428,0.0,0.0,0.063,5.0,5.0,-4,optimal
2021-02-07 03:00:00,1,138,1.1428571428571428,0.0,0.0,0.063,5.0,5.0,-4,optimal
2021-02-07 03:30:00,1,138,1.1428571428571428,0.0,0.0,0.063,5.0,5.0,-4,optimal
2021-02-07 04:00:00,1,138,1.1428571428571428,0.0,0.0,0.063,5.0,5.0,-4,optimal
2021-02-07 04:30:00,1,138,1.1428571428571428,0.0,0.0,0.063,5.0,5.0,-4,optimal
2021-02-07 05:00:00,1,138,1.1428571428571428,0.0,0.0,0.063,5.0,5.0,-4,optimal
2021-02-07 05:30:00,1,138,0.0,0.0,0.0,0.063,15.0,5.0,-4,optimal
2021-02-07 06:00:00,1,138,0.0,0.0,0.0,0.063,15.0,5.0,-4,optimal
2021-02-07 06:30:00,1,138,0.0,0.0,0.0,0.063,15.0,5.0,-4,optimal
2021-02-07 07:00:00,1,138,0.0,0.0,0.0,0.063,15.0,5.0,-4,optimal
2021-02-07 07:30:00,1,138,0.0,0.0,0.0,0.072,15.0,5.0,-4,optimal
2021-02-07 08:00:00,1,138,0.0,0.0,0.0,0.067,15.0,5.0,-4,optimal
2021-02-07 08:30:00,1,138,0.0,0.0,0.0,0.10833333333333331,15.0,5.0,-4,optimal
2021-02-07 09:00:00,1,138,0.0,0.5418518518518518,0.0,0.08246666666666667,15.0,5.0,-4,optimal
2021-02-07 09:30:00,1,138,0.0,0.1548148148148148,0.0,2.9471999999999996,15.0,5.0,-4,optimal
2021-02-07 10:00:00,1,138,0.26395877476683655,0.0,0.0,0.3733666666666667,15.0,5.0,-4,optimal
2021-02-07 10:30:00,1,138,0.4296541904774648,0.0,0.0,1.644,15.0,5.0,-4,optimal
2021-02-07 11:00:00,1,138,1.1428571428571428,0.387037037037037,0.0,0.3929333333333333,5.0,5.0,-4,optimal
2021-02-07 11:30:00,1,138,1.1428571428571428,0.1548148148148148,0.0,0.3261,5.0,5.0,-4,optimal
2021-02-07 12:00:00,1,138,1.1428571428571428,0.23222222222222222,0.0,0.1843333333333333,5.0,5.0,-4,optimal
2021-02-07 12:30:00,1,138,1.1428571428571428,0.1548148148148148,0.0,1.7574666666666667,5.0,5.0,-4,optimal
2021-02-07 13:00:00,1,138,1.1428571428571428,0.5418518518518518,0.0,0.095,5.0,5.0,-4,optimal
2021-02-07 13:30:00,1,138,1.1428571428571428,0.3096296296296296,3.0953700013062018,0.1027,5.0,5.0,-4,optimal
2021-02-07 14:00:00,1,138,0.0,0.3096296296296296,0.0,0.2746,30.0,5.0,-4,optimal
2021-02-07 14:30:00,1,138,0.0,0.1548148148148148,0.0,1.8493333333333333,30.0,5.0,-4,optimal
2021-02-07 15:00:00,1,138,0.0,0.1548148148148148,0.0,0.6971333333333333,30.0,5.0,-4,optimal
2021-02-07 15:30:00,1,138,0.0,0.0,0.0,1.4280333333333333,30.0,5.0,-4,optimal
2021-02-07 16:00:00,1,138,0.0,0.1548148148148148,0.0,0.8989333333333333,30.0,5.0,-4,optimal
2021-02-07 16:30:00,1,138,0.0,0.1548148148148148,0.0,1.3248,30.0,5.0,-4,optimal
