time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,98,1.1428571428571428,0.0,0.0,0.061,5.0,5.0,2,optimal
2021-02-07 00:30:00,1,98,1.1428571428571428,0.0,0.0,0.061,5.0,5.0,2,optimal
2021-02-07 01:00:00,1,98,0.0,0.0,0.0,0.061,15.0,5.0,2,optimal
2021-02-07 01:30:00,1,98,0.0,0.0,0.0,0.061,15.0,5.0,2,optimal
2021-02-07 02:00:00,1,98,0.0,0.0,0.0,0.061,15.0,5.0,2,optimal
2021-02-07 02:30:00,1,98,0.0,0.0,0.0,0.061,15.0,5.0,2,optimal
2021-02-07 03:00:00,1,98,0.0,0.0,0.0,0.061,15.0,5.0,2,optimal
2021-02-07 03:30:00,1,98,0.0,0.0,0.0,0.061,15.0,5.0,2,optimal
2021-02-07 04:00:00,1,98,0.0,0.0,0.0,0.061,15.0,5.0,2,optimal
2021-02-07 04:30:00,1,98,0.8813079639995803,0.0,0.0,0.059,15.0,5.0,2,optimal
2021-02-07 05:00:00,1,98,1.1428571428571428,0.0,0.0,0.061,5.0,5.0,2,optimal
2021-02-07 05:30:00,1,98,1.1428571428571428,0.0,0.0,0.061,5.0,5.0,2,optimal
2021-02-07 06:00:00,1,98,1.1428571428571428,0.0,0.0,0.061,5.0,5.0,2,optimal
2021-02-07 06:30:00,1,98,1.1428571428571428,0.0,0.0,0.061,5.0,5.0,2,optimal
2021-02-07 07:00:00,1,98,1.1428571428571428,0.0,0.0,0.061,5.0,5.0,2,optimal
2021-02-07 07:30:00,1,98,1.1428571428571428,0.0,0.0,0.06433333333333333,5.0,5.0,2,optimal
2021-02-07 08:00:00,1,98,1.1428571428571428,0.0,2.4144264592814433,0.071,5.0,5.0,2,optimal
2021-02-07 08:30:00,1,98,0.45841317208433685,0.0,0.0,0.06766666666666667,15.0,5.0,2,optimal
2021-02-07 09:00:00,1,98,0.7256688767578627,0.0,0.0,0.0782,15.0,5.0,2,optimal
2021-02-07 09:30:00,1,98,0.6288285328531893,0.0,0.0,1.5191,15.0,5.0,2,optimal
2021-02-07 10:00:00,1,98,0.7025920942620419,0.23222222222222222,0.0,0.13433333333333333,15.0,5.0,2,optimal
2021-02-07 10:30:00,1,98,0.5790651630237711,0.0,0.0,0.7376666666666666,15.0,5.0,2,optimal
2021-02-07 11:00:00,1,98,0.068947583403023,0.1548148148148148,0.0,2.9541,15.0,5.0,2,optimal
2021-02-07 11:30:00,1,98,0.5696561548315897,0.0,0.0,0.3212333333333333,15.0,5.0,2,optimal
2021-02-07 12:00:00,1,98,0.727079902206831,0.0,0.0,0.061,15.0,5.0,2,optimal
2021-02-07 12:30:00,1,98,0.727079902206831,0.0,0.0,0.06966666666666667,15.0,5.0,2,optimal
2021-02-07 13:00:00,1,98,0.7481372651508317,0.0,0.0,0.071,15.0,5.0,2,optimal
2021-02-07 13:30:00,1,98,1.1428571428571428,0.0,0.0,0.06233333333333334,15.0,5.0,2,optimal
2021-02-07 14:00:00,1,98,1.1428571428571428,0.0,0.0,0.061,5.0,5.0,2,optimal
2021-02-07 14:30:00,1,98,1.1428571428571428,0.0,0.0,0.14533333333333334,5.0,5.0,2,optimal
2021-02-07 15:00:00,1,98,1.1428571428571428,0.23222222222222222,0.0,1.3325,5.0,5.0,2,optimal
2021-02-07 15:30:00,1,98,1.1428571428571428,2.941481481481482,0.0,1.2274,5.0,5.0,2,optimal
2021-02-07 16:00:00,1,98,1.1428571428571428,0.0,0.0,0.402,5.0,5.0,2,optimal
2021-02-07 16:30:00,1,98,1.1428571428571428,0.0,0.0,1.3185,5.0,5.0,2,optimal
2021-02-07 17:00:00,1,98,0.0,0.0774074074074074,0.0,0.8447,30.0,5.0,2,optimal
2021-02-07 17:30:00,1,98,0.0,0.1548148148148148,0.0,0.45189999999999997,30.0,5.0,2,optimal
2021-02-07 18:00:00,1,98,0.0,0.774074074074074,0.0,0.4299333333333333,30.0,5.0,2,optimal
2021-02-07 18:30:00,1,98,0.0,0.3096296296296296,0.0,0.6935666666666667,30.0,5.0,2,optimal
2021-02-07 19:00:00,1,98,0.0,0.46444444444444444,0.0,0.5021666666666667,30.0,5.0,2,optimal
2021-02-07 19:30:00,1,98,0.0,0.2587448562938262,0.0,0.071,30.0,5.0,2,optimal
2021-02-07 20:00:00,1,98,0.0,3.171333935428645,0.0,0.071,30.0,5.0,2,optimal
2021-02-07 20:30:00,1,98,0.0,0.0,0.0,0.071,15.0,5.0,2,optimal
2021-02-07 21:00:00,1,98,0.0,0.0,0.0,0.071,15.0,5.0,2,optimal
2021-02-07 21:30:00,1,98,0.0,0.0,0.0,0.071,15.0,5.0,2,optimal
2021-02-07 22:00:00,1,98,0.0,0.0,0.0,0.071,15.0,5.0,2,optimal
2021-02-07 22:30:00,1,98,0.0,0.0,0.0,0.23666666666666664,15.0,5.0,2,optimal
2021-02-07 23:00:00,1,98,0.0,0.0,0.0,0.9833999999999999,5.0,5.0,2,optimal
2021-02-07 23:30:00,1,98,0.0,0.0,0.0,0.071,5.0,5.0,2,optimal
2021-02-08 00:00:00,1,98,1.1428571428571428,0.0,0.0,0.059,5.0,5.0,3,optimal
2021-02-08 00:30:00,1,98,1.1428571428571428,0.0,0.0,0.059,5.0,5.0,3,optimal
2021-02-08 01:00:00,1,98,1.1428571428571428,0.0,0.0,0.1274,5.0,5.0,3,optimal
2021-02-08 01:30:00,1,98,0.0,0.0,0.0,0.059,15.0,5.0,3,optimal
2021-02-08 02:00:00,1,98,0.6976410715043222,0.0,0.0,0.078,15.0,5.0,3,optimal
2021-02-08 02:30:00,1,98,1.1428571428571428,0.0,0.0,0.10840000000000001,15.0,5.0,3,optimal
2021-02-08 03:00:00,1,98,1.1428571428571428,0.0,0.0,0.059,15.0,5.0,3,optimal
2021-02-08 03:30:00,1,98,1.1428571428571428,0.0,0.0,0.059,15.0,5.0,3,optimal
2021-02-08 04:00:00,1,98,1.1428571428571428,0.0,0.0,0.059,15.0,5.0,3,optimal
2021-02-08 04:30:00,1,98,1.1428571428571428,0.0,0.0,0.1274,15.0,5.0,3,optimal
2021-02-08 05:00:00,1,98,1.1428571428571428,0.0,0.0,0.059,15.0,5.0,3,optimal
2021-02-08 05:30:00,1,98,1.1428571428571428,0.0,0.0,0.078,5.0,5.0,3,optimal
2021-02-08 06:00:00,1,98,1.1428571428571428,0.0,0.0,0.10840000000000001,5.0,5.0,3,optimal
2021-02-08 06:30:00,1,98,1.1428571428571428,0.0,0.0,0.05866666666666666,5.0,5.0,3,optimal
2021-02-08 07:00:00,1,98,1.1428571428571428,0.387037037037037,2.539146777812107,0.1036,5.0,5.0,3,optimal
2021-02-08 07:30:00,1,98,1.1428571428571428,0.23222222222222222,5.0,0.08146666666666667,5.0,5.0,3,optimal
2021-02-08 08:00:00,1,98,1.1428571428571428,0.0,0.0,0.11353333333333332,5.0,5.0,3,optimal
2021-02-08 08:30:00,1,98,1.1428571428571428,0.0,0.0,0.0842,5.0,5.0,3,optimal
2021-02-08 09:00:00,1,98,0.25936914756905816,0.0,0.0,0.069,15.0,5.0,3,optimal
2021-02-08 09:30:00,1,98,0.8247341358689113,0.0,0.0,0.069,15.0,5.0,3,optimal
