time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,19,0.0,0.0,0.0,0.058,15.0,5.0,-1,optimal
2021-02-07 00:30:00,1,19,0.0,0.0,0.0,0.148,15.0,5.0,-1,optimal
2021-02-07 01:00:00,1,19,0.0,0.0,0.0,0.136,15.0,5.0,-1,optimal
2021-02-07 01:30:00,1,19,0.0,0.0,0.0,0.1349,15.0,5.0,-1,optimal
2021-02-07 02:00:00,1,19,0.0,0.0,0.0,0.1439,15.0,5.0,-1,optimal
2021-02-07 02:30:00,1,19,0.0,0.0,0.0,0.136,15.0,5.0,-1,optimal
2021-02-07 03:00:00,1,19,0.0,0.0,0.0,0.058,15.0,5.0,-1,optimal
2021-02-07 03:30:00,1,19,0.0,0.0,0.0,0.26239999999999997,5.0,5.0,-1,optimal
2021-02-07 04:00:00,1,19,0.0,0.0,0.0,0.058,5.0,5.0,-1,optimal
2021-02-07 04:30:00,1,19,0.0,0.0,0.0,0.2364,5.0,5.0,-1,optimal
2021-02-07 05:00:00,1,19,0.0,0.0,0.0,0.084,5.0,5.0,-1,optimal
2021-02-07 05:30:00,1,19,0.0,0.3096296296296296,1.205984286901014,0.11133333333333331,5.0,5.0,-1,optimal
2021-02-07 06:00:00,1,19,0.0,7.50851851851852,0.0,1.2833333333333332,5.0,5.0,-1,optimal
2021-02-07 06:30:00,1,19,0.0,0.387037037037037,0.0,0.2552,5.0,5.0,-1,optimal
2021-02-07 07:00:00,1,19,0.0,0.23222222222222222,0.0,0.288,15.0,5.0,-1,optimal
2021-02-07 07:30:00,1,19,0.0,0.46444444444444444,0.0,0.3222,15.0,5.0,-1,optimal
2021-02-07 08:00:00,1,19,0.0,0.387037037037037,0.0,2.5231999999999997,15.0,5.0,-1,optimal
2021-02-07 08:30:00,1,19,0.0,1.006296296296296,0.0,1.2378,15.0,5.0,-1,optimal
2021-02-07 09:00:00,1,19,0.0,0.0,0.0,0.2805666666666667,15.0,5.0,-1,optimal
2021-02-07 09:30:00,1,19,0.0,0.23222222222222222,0.0,0.33073333333333327,15.0,5.0,-1,optimal
2021-02-07 10:00:00,1,19,0.0,0.0,0.0,0.5086333333333333,15.0,5.0,-1,optimal
2021-02-07 10:30:00,1,19,0.0,0.0,0.0,0.22506666666666664,15.0,5.0,-1,optimal
2021-02-07 11:00:00,1,19,0.0,0.0,0.0,1.6164,15.0,5.0,-1,optimal
2021-02-07 11:30:00,1,19,0.0,0.0774074074074074,0.0,0.22246666666666667,15.0,5.0,-1,optimal
2021-02-07 12:00:00,1,19,0.0,0.0,0.0,0.3393,15.0,5.0,-1,optimal
2021-02-07 12:30:00,1,19,0.0,0.0,0.0,0.2839333333333333,5.0,5.0,-1,optimal
2021-02-07 13:00:00,1,19,0.0,0.1548148148148148,0.0,0.234,5.0,5.0,-1,optimal
2021-02-07 13:30:00,1,19,1.0840372766756816,0.0,0.0,0.3597666666666667,5.0,5.0,-1,optimal
2021-02-07 14:00:00,1,19,1.1428571428571428,0.0,0.0,0.24923333333333328,5.0,5.0,-1,optimal
2021-02-07 14:30:00,1,19,1.1428571428571428,0.0,0.0,1.6615333333333333,5.0,5.0,-1,optimal
2021-02-07 15:00:00,1,19,1.1428571428571428,0.23222222222222222,0.0,0.2309333333333333,5.0,5.0,-1,optimal
2021-02-07 15:30:00,1,19,0.0,0.6966666666666667,0.0,1.2608666666666666,30.0,5.0,-1,optimal
2021-02-07 16:00:00,1,19,0.0,0.6192592592592592,0.0,0.29946666666666666,30.0,5.0,-1,optimal
2021-02-07 16:30:00,1,19,0.0,0.0774074074074074,0.0,0.5488333333333334,30.0,5.0,-1,optimal
2021-02-07 17:00:00,1,19,0.0,0.3096296296296296,0.0,1.2877,30.0,5.0,-1,optimal
2021-02-07 17:30:00,1,19,0.0,0.6966666666666667,0.0,1.1949,30.0,5.0,-1,optimal
2021-02-07 18:00:00,1,19,0.0,0.5418518518518518,0.0,0.6159333333333333,30.0,5.0,-1,optimal
2021-02-07 18:30:00,1,19,0.0,0.6966666666666667,0.0,0.3945,30.0,5.0,-1,optimal
2021-02-07 19:00:00,1,19,0.0,0.5418518518518518,0.0,0.3916,15.0,5.0,-1,optimal
2021-02-07 19:30:00,1,19,0.0,0.3096296296296296,0.0,0.43076666666666663,15.0,5.0,-1,optimal
2021-02-07 20:00:00,1,19,0.0,0.0,0.0,0.253,15.0,5.0,-1,optimal
2021-02-07 20:30:00,1,19,0.0,0.46444444444444444,0.0,0.8325333333333333,15.0,5.0,-1,optimal
2021-02-07 21:00:00,1,19,0.0,0.3096296296296296,0.0,1.5829666666666666,15.0,5.0,-1,optimal
2021-02-07 21:30:00,1,19,0.0,0.0,0.0,0.3542666666666667,5.0,5.0,-1,optimal
2021-02-07 22:00:00,1,19,0.0,0.0,0.0,0.432,5.0,5.0,-1,optimal
