time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,29,0.0,0.0,0.0,0.065,15.0,5.0,8,optimal
2021-02-07 00:30:00,1,29,0.0,0.0,0.0,0.065,15.0,5.0,8,optimal
2021-02-07 01:00:00,1,29,0.0,0.0,0.0,0.065,15.0,5.0,8,optimal
2021-02-07 01:30:00,1,29,0.0,0.0,0.0,0.065,15.0,5.0,8,optimal
2021-02-07 02:00:00,1,29,1.1428571428571428,0.0,0.0,0.065,5.0,5.0,8,optimal
2021-02-07 02:30:00,1,29,1.1428571428571428,0.0,0.0,0.065,5.0,5.0,8,optimal
2021-02-07 03:00:00,1,29,1.1428571428571428,0.0,0.0,0.065,5.0,5.0,8,optimal
2021-02-07 03:30:00,1,29,1.1428571428571428,0.0,1.4140407972691318,0.065,5.0,5.0,8,optimal
2021-02-07 04:00:00,1,29,0.0,0.0,0.0,0.065,15.0,5.0,8,optimal
2021-02-07 04:30:00,1,29,0.22009184664327153,0.0,0.0,0.065,15.0,5.0,8,optimal
2021-02-07 05:00:00,1,29,1.1428571428571428,0.0,0.0,0.065,15.0,5.0,8,optimal
2021-02-07 05:30:00,1,29,1.1428571428571428,0.0,0.0,0.065,15.0,5.0,8,optimal
2021-02-07 06:00:00,1,29,1.1428571428571428,0.0,0.0,0.072,15.0,5.0,8,optimal
2021-02-07 06:30:00,1,29,1.1428571428571428,0.5418518518518518,0.0,0.09129999999999999,15.0,5.0,8,optimal
2021-02-07 07:00:00,1,29,1.1428571428571428,0.9288888888888889,0.0,0.102,15.0,5.0,8,optimal
2021-02-07 07:30:00,1,29,1.1428571428571428,3.251111111111111,0.0,0.10006666666666666,15.0,5.0,8,optimal
2021-02-07 08:00:00,1,29,1.1428571428571428,0.6966666666666667,0.0,0.073,5.0,5.0,8,optimal
2021-02-07 08:30:00,1,29,1.1428571428571428,1.548148148148148,0.0,0.073,5.0,5.0,8,optimal
2021-02-07 09:00:00,1,29,0.9265230904575554,0.0,0.0,0.17936666666666667,5.0,5.0,8,optimal
2021-02-07 09:30:00,1,29,0.9515728169852018,0.42883703703703696,0.0,0.084,5.0,5.0,8,optimal
2021-02-07 10:00:00,1,29,0.5583772958750939,0.5000518518518519,0.0,0.1874333333333333,5.0,5.0,8,optimal
2021-02-07 10:30:00,1,29,1.1428571428571428,0.0,0.0,0.073,5.0,5.0,8,optimal
2021-02-07 11:00:00,1,29,1.1428571428571428,0.0,0.0,0.1042,5.0,5.0,8,optimal
2021-02-07 11:30:00,1,29,0.0,0.1548148148148148,0.0,0.1545,15.0,5.0,8,optimal
2021-02-07 12:00:00,1,29,0.0,0.0,0.0,0.075,15.0,5.0,8,optimal
2021-02-07 12:30:00,1,29,0.0,0.0,0.0,0.075,15.0,5.0,8,optimal
2021-02-07 13:00:00,1,29,0.0,0.0,0.0,0.256,15.0,5.0,8,optimal
2021-02-07 13:30:00,1,29,0.0,0.0,0.0,0.075,15.0,5.0,8,optimal
2021-02-07 14:00:00,1,29,0.0,0.0,0.0,0.075,15.0,5.0,8,optimal
2021-02-07 14:30:00,1,29,0.0,0.0,0.0,0.12279999999999999,15.0,5.0,8,optimal
2021-02-07 15:00:00,1,29,0.0,0.23222222222222222,0.0,0.4537333333333333,15.0,5.0,8,optimal
2021-02-07 15:30:00,1,29,0.0,0.0,0.0,1.4939333333333333,15.0,5.0,8,optimal
2021-02-07 16:00:00,1,29,0.0,0.387037037037037,0.0,0.3768,15.0,5.0,8,optimal
2021-02-07 16:30:00,1,29,0.0,0.46444444444444444,0.0,0.2905,15.0,5.0,8,optimal
