time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,136,0.0,0.0,0.0,0.066,5.0,5.0,1,optimal
2021-02-07 00:30:00,1,136,0.0,0.0,0.0,0.1026,15.0,5.0,1,optimal
2021-02-07 01:00:00,1,136,0.0,0.0,0.0,0.19693333333333332,15.0,5.0,1,optimal
2021-02-07 01:30:00,1,136,0.0,0.0,0.0,0.20853333333333332,15.0,5.0,1,optimal
2021-02-07 02:00:00,1,136,0.0,0.0,0.0,0.09040000000000001,15.0,5.0,1,optimal
2021-02-07 02:30:00,1,136,0.0,0.0,0.0,0.17126666666666668,15.0,5.0,1,optimal
2021-02-07 03:00:00,1,136,0.0,0.0,0.0,0.2464,15.0,5.0,1,optimal
2021-02-07 03:30:00,1,136,0.0,0.0,0.0,0.066,15.0,5.0,1,optimal
2021-02-07 04:00:00,1,136,0.0,0.0,0.0,0.23576666666666668,15.0,5.0,1,optimal
2021-02-07 04:30:00,1,136,0.0,0.0,0.0,0.1331,5.0,5.0,1,optimal
2021-02-07 05:00:00,1,136,0.0,0.0,0.0,0.11220000000000001,5.0,5.0,1,optimal
2021-02-07 05:30:00,1,136,0.0,0.0,0.0,0.14686666666666667,5.0,5.0,1,optimal
2021-02-07 06:00:00,1,136,0.0,0.0,0.0,0.2523333333333333,5.0,5.0,1,optimal
2021-02-07 06:30:00,1,136,0.0,0.0,0.0,0.07579999999999999,5.0,5.0,1,optimal
2021-02-07 07:00:00,1,136,0.0,0.0,0.0,0.19403333333333334,5.0,5.0,1,optimal
2021-02-07 07:30:00,1,136,0.0,0.0,2.0099952726989487,0.17483333333333334,5.0,5.0,1,optimal
2021-02-07 08:00:00,1,136,0.0,0.0,0.0,0.16353333333333334,15.0,5.0,1,optimal
2021-02-07 08:30:00,1,136,0.0,0.0774074074074074,0.0,0.06466666666666668,15.0,5.0,1,optimal
2021-02-07 09:00:00,1,136,0.0,0.23222222222222222,0.0,2.5004666666666666,15.0,5.0,1,optimal
2021-02-07 09:30:00,1,136,0.0,0.0,0.0,1.8912333333333329,15.0,5.0,1,optimal
2021-02-07 10:00:00,1,136,0.0,0.0,0.0,0.6204666666666667,15.0,5.0,1,optimal
2021-02-07 10:30:00,1,136,0.0,0.0,0.0,0.436,15.0,5.0,1,optimal
2021-02-07 11:00:00,1,136,0.0,0.0,0.0,0.21136666666666667,15.0,5.0,1,optimal
2021-02-07 11:30:00,1,136,0.0,0.5418518518518518,0.0,0.7111333333333333,15.0,5.0,1,optimal
2021-02-07 12:00:00,1,136,0.0,0.23222222222222222,0.0,0.40066666666666667,15.0,5.0,1,optimal
2021-02-07 12:30:00,1,136,0.0,0.1548148148148148,0.0,2.0283666666666664,15.0,5.0,1,optimal
2021-02-07 13:00:00,1,136,0.0,0.0,0.0,0.7667666666666666,15.0,5.0,1,optimal
2021-02-07 13:30:00,1,136,0.0,0.0,0.0,0.23936666666666667,5.0,5.0,1,optimal
2021-02-07 14:00:00,1,136,0.0,0.3096296296296296,0.0,0.464,5.0,5.0,1,optimal
2021-02-07 14:30:00,1,136,0.0,0.0,0.0,0.17573333333333332,5.0,5.0,1,optimal
2021-02-07 15:00:00,1,136,0.0,0.0,0.0,0.2022333333333333,5.0,5.0,1,optimal
2021-02-07 15:30:00,1,136,0.5682884277535556,0.774074074074074,0.0,0.27366666666666667,5.0,5.0,1,optimal
2021-02-07 16:00:00,1,136,1.1428571428571428,0.0774074074074074,0.0,0.4573,5.0,5.0,1,optimal
2021-02-07 16:30:00,1,136,0.0,0.0,0.0,0.26743333333333336,30.0,5.0,1,optimal
2021-02-07 17:00:00,1,136,0.0,0.5418518518518518,0.0,0.33526666666666666,30.0,5.0,1,optimal
2021-02-07 17:30:00,1,136,0.0,0.2740222222222222,0.0,2.948233333333333,30.0,5.0,1,optimal
2021-02-07 18:00:00,1,136,0.0,0.2678296296296296,0.0,2.5075333333333334,30.0,5.0,1,optimal
2021-02-07 18:30:00,1,136,0.0,0.0,0.0,0.5044333333333333,30.0,5.0,1,optimal
2021-02-07 19:00:00,1,136,0.0,0.23222222222222222,0.0,2.7196666666666665,30.0,5.0,1,optimal
2021-02-07 19:30:00,1,136,0.0,0.1548148148148148,0.0,0.5151666666666667,30.0,5.0,1,optimal
2021-02-07 20:00:00,1,136,0.0,2.8640740740740736,0.0,1.6902000000000001,15.0,5.0,1,optimal
2021-02-07 20:30:00,1,136,0.0,0.0,0.0,0.7391333333333333,15.0,5.0,1,optimal
2021-02-07 21:00:00,1,136,0.0,0.0,0.0,2.5645666666666664,15.0,5.0,1,optimal
2021-02-07 21:30:00,1,136,0.0,0.0,0.0,1.0961333333333334,15.0,5.0,1,optimal
2021-02-07 22:00:00,1,136,0.0,0.0,0.0,2.6294,15.0,5.0,1,optimal
2021-02-07 22:30:00,1,136,0.0,0.46444444444444444,0.0,1.4499000000000002,5.0,5.0,1,optimal
2021-02-07 23:00:00,1,136,0.0,0.23222222222222222,0.0,2.4917,5.0,5.0,1,optimal
2021-02-07 23:30:00,1,136,0.0,0.0,0.0,2.996333333333333,5.0,5.0,1,optimal
2021-02-08 00:00:00,1,136,1.1428571428571428,0.0,0.0,0.13406666666666667,5.0,5.0,4,optimal
2021-02-08 00:30:00,1,136,1.1428571428571428,0.0,0.0,0.09946666666666669,5.0,5.0,4,optimal
2021-02-08 01:00:00,1,136,1.1428571428571428,0.0,0.0,0.08916666666666667,5.0,5.0,4,optimal
2021-02-08 01:30:00,1,136,1.1428571428571428,0.0,0.0,0.19093333333333332,5.0,5.0,4,optimal
2021-02-08 02:00:00,1,136,0.0,0.0,0.0,0.06616666666666667,15.0,5.0,4,optimal
2021-02-08 02:30:00,1,136,0.0,0.0,0.0,0.18546666666666667,15.0,5.0,4,optimal
2021-02-08 03:00:00,1,136,0.0,0.0,0.0,0.1148,15.0,5.0,4,optimal
2021-02-08 03:30:00,1,136,0.0,0.0,0.0,0.12,15.0,5.0,4,optimal
2021-02-08 04:00:00,1,136,0.0,0.0,0.0,0.10766666666666669,15.0,5.0,4,optimal
2021-02-08 04:30:00,1,136,0.0,0.0,0.0,0.09843333333333333,15.0,5.0,4,optimal
2021-02-08 05:00:00,1,136,0.4004581693175258,0.0,0.0,0.20183333333333328,15.0,5.0,4,optimal
2021-02-08 05:30:00,1,136,1.1428571428571428,0.0,0.0,0.046,15.0,5.0,4,optimal
2021-02-08 06:00:00,1,136,1.1428571428571428,0.0,0.0,0.1385,5.0,5.0,4,optimal
2021-02-08 06:30:00,1,136,1.1428571428571428,0.0,0.0,0.16176666666666667,5.0,5.0,4,optimal
2021-02-08 07:00:00,1,136,1.1428571428571428,0.0,0.0,0.046,5.0,5.0,4,optimal
2021-02-08 07:30:00,1,136,1.1428571428571428,0.0,0.0,0.2542666666666667,5.0,5.0,4,optimal
2021-02-08 08:00:00,1,136,1.1428571428571428,0.0,0.0,0.046,5.0,5.0,4,optimal
2021-02-08 08:30:00,1,136,1.1428571428571428,0.0,0.32399715158557063,0.07683333333333332,5.0,5.0,4,optimal
2021-02-08 09:00:00,1,136,1.1428571428571428,0.0,5.0,0.23463333333333333,5.0,5.0,4,optimal
2021-02-08 09:30:00,1,136,0.0,0.0,0.0,0.1186,15.0,5.0,4,optimal
2021-02-08 10:00:00,1,136,0.0,0.0,0.0,1.2155,15.0,5.0,4,optimal
2021-02-08 10:30:00,1,136,0.0,0.8514814814814814,0.0,0.6751,15.0,5.0,4,optimal
2021-02-08 11:00:00,1,136,0.0,0.1548148148148148,0.0,0.5627333333333333,15.0,5.0,4,optimal
2021-02-08 11:30:00,1,136,0.33260335752816544,0.3096296296296296,0.0,0.279,15.0,5.0,4,optimal
2021-02-08 12:00:00,1,136,0.34606026678368473,0.0774074074074074,0.0,1.3625333333333334,15.0,5.0,4,optimal
2021-02-08 12:30:00,1,136,0.3509285271433552,0.1548148148148148,0.0,0.8887666666666667,15.0,5.0,4,optimal
2021-02-08 13:00:00,1,136,0.33145393321813227,0.23222222222222222,0.0,0.5913999999999999,15.0,5.0,4,optimal
2021-02-08 13:30:00,1,136,0.28019187292176506,0.0774074074074074,0.0,0.7806000000000001,15.0,5.0,4,optimal
2021-02-08 14:00:00,1,136,0.08370505014907065,0.0,0.0,2.139766666666667,15.0,5.0,4,optimal
2021-02-08 14:30:00,1,136,0.30129337868882056,0.0,0.0,0.46013333333333334,15.0,5.0,4,optimal
2021-02-08 15:00:00,1,136,0.3316417252338351,0.0,5.0,0.2476,5.0,5.0,4,optimal
2021-02-08 15:30:00,1,136,0.36024307603808536,0.23222222222222222,5.0,0.16193333333333335,5.0,5.0,4,optimal
2021-02-08 16:00:00,1,136,0.35727301970565806,0.0,0.0,0.3261,5.0,5.0,4,optimal
2021-02-08 16:30:00,1,136,0.8033890947052515,0.0,0.0,0.29856666666666665,5.0,5.0,4,optimal
