time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,135,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,3,optimal
2021-02-07 00:30:00,1,135,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,3,optimal
2021-02-07 01:00:00,1,135,1.1428571428571428,0.0,1.1149259450065967,0.062,5.0,5.0,3,optimal
2021-02-07 01:30:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,3,optimal
2021-02-07 02:00:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,3,optimal
2021-02-07 02:30:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,3,optimal
2021-02-07 03:00:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,3,optimal
2021-02-07 03:30:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,3,optimal
2021-02-07 04:00:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,3,optimal
2021-02-07 04:30:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,3,optimal
2021-02-07 05:00:00,1,135,0.0,0.0774074074074074,0.0,0.2165,15.0,5.0,3,optimal
2021-02-07 05:30:00,1,135,1.1428571428571428,0.1548148148148148,0.0,0.06,5.0,5.0,3,optimal
2021-02-07 06:00:00,1,135,1.1428571428571428,0.1548148148148148,0.0,0.26543333333333335,5.0,5.0,3,optimal
2021-02-07 06:30:00,1,135,1.1428571428571428,0.1548148148148148,0.0,0.2208333333333333,5.0,5.0,3,optimal
2021-02-07 07:00:00,1,135,1.1428571428571428,0.23222222222222222,0.0,0.073,5.0,5.0,3,optimal
2021-02-07 07:30:00,1,135,1.1428571428571428,0.1548148148148148,0.0,1.1177666666666668,5.0,5.0,3,optimal
2021-02-07 08:00:00,1,135,1.1428571428571428,1.8577777777777778,0.0,2.195266666666667,5.0,5.0,3,optimal
2021-02-07 08:30:00,1,135,1.1428571428571428,6.27,0.0,0.205,5.0,5.0,3,optimal
2021-02-07 09:00:00,1,135,0.0,4.412222222222222,0.0,0.5833333333333334,15.0,5.0,3,optimal
2021-02-07 09:30:00,1,135,0.0,0.1548148148148148,0.0,0.9576666666666667,15.0,5.0,3,optimal
2021-02-07 10:00:00,1,135,0.0,0.0,0.0,0.072,15.0,5.0,3,optimal
2021-02-07 10:30:00,1,135,0.0,0.0,0.0,0.072,15.0,5.0,3,optimal
2021-02-07 11:00:00,1,135,0.0,0.0,0.0,0.16333333333333333,15.0,5.0,3,optimal
2021-02-07 11:30:00,1,135,0.0,0.46444444444444444,0.0,0.24719999999999998,15.0,5.0,3,optimal
2021-02-07 12:00:00,1,135,0.0,0.0,0.0,0.9046000000000001,15.0,5.0,3,optimal
2021-02-07 12:30:00,1,135,0.0,0.0774074074074074,0.0,0.8933333333333334,15.0,5.0,3,optimal
2021-02-07 13:00:00,1,135,0.4516135255616926,0.0,0.0,0.072,15.0,5.0,3,optimal
2021-02-07 13:30:00,1,135,0.8027804081147463,0.0,0.0,0.072,15.0,5.0,3,optimal
2021-02-07 14:00:00,1,135,0.8005792246408122,0.0,0.0,0.072,15.0,5.0,3,optimal
2021-02-07 14:30:00,1,135,1.0363457744378495,0.0,0.0,1.4112333333333331,5.0,5.0,3,optimal
2021-02-07 15:00:00,1,135,1.1428571428571428,0.1548148148148148,0.0,0.7302666666666666,5.0,5.0,3,optimal
2021-02-07 15:30:00,1,135,1.1428571428571428,0.774074074074074,0.0,1.7354,5.0,5.0,3,optimal
2021-02-07 16:00:00,1,135,1.1428571428571428,0.0,0.0,0.2522666666666667,5.0,5.0,3,optimal
2021-02-07 16:30:00,1,135,1.1428571428571428,0.387037037037037,0.0,0.27173333333333327,5.0,5.0,3,optimal
2021-02-07 17:00:00,1,135,1.1428571428571428,0.8514814814814814,0.0,0.37610000000000005,5.0,5.0,3,optimal
2021-02-07 17:30:00,1,135,0.0,0.1548148148148148,0.0,0.31760000000000005,30.0,5.0,3,optimal
2021-02-07 18:00:00,1,135,0.0,5.186296296296297,0.0,1.4170333333333334,30.0,5.0,3,optimal
2021-02-07 18:30:00,1,135,0.0,0.0774074074074074,0.0,0.5747333333333333,30.0,5.0,3,optimal
2021-02-07 19:00:00,1,135,0.0,0.0,0.0,0.29233333333333333,30.0,5.0,3,optimal
2021-02-07 19:30:00,1,135,0.0,0.0,0.0,0.22273333333333328,30.0,5.0,3,optimal
2021-02-07 20:00:00,1,135,0.0,0.0,0.0,0.27303333333333335,30.0,5.0,3,optimal
2021-02-07 20:30:00,1,135,0.0,0.0,0.0,0.4174,30.0,5.0,3,optimal
2021-02-07 21:00:00,1,135,0.0,0.0774074074074074,0.0,0.38756666666666667,15.0,5.0,3,optimal
2021-02-07 21:30:00,1,135,0.0,0.0,0.0,0.3357,15.0,5.0,3,optimal
2021-02-07 22:00:00,1,135,0.0,2.012592592592592,0.0,0.39203333333333334,15.0,5.0,3,optimal
2021-02-07 22:30:00,1,135,0.0,0.3096296296296296,0.0,0.4464333333333333,15.0,5.0,3,optimal
2021-02-07 23:00:00,1,135,0.0,0.0,0.0,0.31206666666666666,15.0,5.0,3,optimal
2021-02-07 23:30:00,1,135,0.0,2.1674074074074072,0.0,0.214,5.0,5.0,3,optimal
2021-02-08 00:00:00,1,135,0.0,0.0,0.0,0.059,15.0,5.0,0,optimal
2021-02-08 00:30:00,1,135,0.0,0.0,0.0,0.059,15.0,5.0,0,optimal
2021-02-08 01:00:00,1,135,0.0,0.0,0.0,0.151,15.0,5.0,0,optimal
2021-02-08 01:30:00,1,135,0.9911444352031407,0.0,0.0,0.059,15.0,5.0,0,optimal
2021-02-08 02:00:00,1,135,1.1428571428571428,0.0,0.0,0.0866,15.0,5.0,0,optimal
2021-02-08 02:30:00,1,135,1.1428571428571428,0.0,0.0,0.12340000000000001,15.0,5.0,0,optimal
2021-02-08 03:00:00,1,135,1.1428571428571428,0.0,0.0,0.059,15.0,5.0,0,optimal
2021-02-08 03:30:00,1,135,1.1428571428571428,0.0,0.0,0.082,15.0,5.0,0,optimal
2021-02-08 04:00:00,1,135,1.1428571428571428,0.0,0.0,0.128,5.0,5.0,0,optimal
2021-02-08 04:30:00,1,135,1.1428571428571428,0.0,0.0,0.059,5.0,5.0,0,optimal
2021-02-08 05:00:00,1,135,1.1428571428571428,0.0,0.0,0.151,5.0,5.0,0,optimal
2021-02-08 05:30:00,1,135,1.1428571428571428,0.0,2.132001573529683,0.059,5.0,5.0,0,optimal
2021-02-08 06:00:00,1,135,1.1428571428571428,0.0,5.0,0.07193333333333334,5.0,5.0,0,optimal
2021-02-08 06:30:00,1,135,1.1428571428571428,0.0,5.0,0.14806666666666665,5.0,5.0,0,optimal
2021-02-08 07:00:00,1,135,1.1428571428571428,0.0,5.0,0.059,5.0,5.0,0,optimal
2021-02-08 07:30:00,1,135,1.1428571428571428,0.0,0.0,0.059,15.0,5.0,0,optimal
2021-02-08 08:00:00,1,135,0.7316624455188642,0.0,0.0,0.1452,15.0,5.0,0,optimal
2021-02-08 08:30:00,1,135,0.5857676616305536,0.0,0.0,1.175266666666667,15.0,5.0,0,optimal
2021-02-08 09:00:00,1,135,0.7486540881898955,0.23222222222222222,0.0,0.219,15.0,5.0,0,optimal
2021-02-08 09:30:00,1,135,1.1428571428571428,0.0,0.0,0.1464,15.0,5.0,0,optimal
2021-02-08 10:00:00,1,135,1.1428571428571428,0.0,0.0,0.059,15.0,5.0,0,optimal
2021-02-08 10:30:00,1,135,1.1428571428571428,0.0,0.0,0.06733333333333333,15.0,5.0,0,optimal
2021-02-08 11:00:00,1,135,1.1428571428571428,0.0,0.0,0.069,15.0,5.0,0,optimal
2021-02-08 11:30:00,1,135,1.1428571428571428,0.0,0.0,0.115,15.0,5.0,0,optimal
2021-02-08 12:00:00,1,135,1.1428571428571428,0.5418518518518518,0.0,1.3995,15.0,5.0,0,optimal
2021-02-08 12:30:00,1,135,1.1428571428571428,0.0,0.0,0.1004,15.0,5.0,0,optimal
2021-02-08 13:00:00,1,135,1.1428571428571428,0.0,0.0,0.11626666666666668,5.0,5.0,0,optimal
2021-02-08 13:30:00,1,135,1.1428571428571428,0.0,0.0,0.06066666666666666,5.0,5.0,0,optimal
2021-02-08 14:00:00,1,135,1.1428571428571428,0.5418518518518518,0.0,1.0088,5.0,5.0,0,optimal
2021-02-08 14:30:00,1,135,1.1428571428571428,0.0,0.0,0.456,5.0,5.0,0,optimal
2021-02-08 15:00:00,1,135,1.1428571428571428,0.0,0.0,0.11320000000000001,5.0,5.0,0,optimal
2021-02-08 15:30:00,1,135,1.1428571428571428,0.0,0.0,0.11443333333333333,5.0,5.0,0,optimal
2021-02-08 16:00:00,1,135,0.0,0.23222222222222222,0.0,0.09733333333333331,30.0,5.0,0,optimal
2021-02-08 16:30:00,1,135,0.0,0.5418518518518518,0.0,0.183,30.0,5.0,0,optimal
2021-02-08 17:00:00,1,135,0.0,0.0,0.0,0.069,30.0,5.0,0,optimal
2021-02-08 17:30:00,1,135,0.0,0.0,0.0,0.069,30.0,5.0,0,optimal
2021-02-08 18:00:00,1,135,0.0,0.0,0.0,0.23156666666666664,30.0,5.0,0,optimal
2021-02-08 18:30:00,1,135,0.0,0.1548148148148148,0.0,0.5127,30.0,5.0,0,optimal
2021-02-08 19:00:00,1,135,0.0,0.0,0.0,0.41969999999999996,30.0,5.0,0,optimal
2021-02-08 19:30:00,1,135,0.5516707022166613,0.0,0.0,0.49610000000000004,15.0,5.0,0,optimal
2021-02-08 20:00:00,1,135,0.6079313835270655,0.0774074074074074,0.0,0.5283,15.0,5.0,0,optimal
2021-02-08 20:30:00,1,135,0.0,0.0,0.0,0.45203333333333334,15.0,5.0,0,optimal
2021-02-08 21:00:00,1,135,0.0,0.0,0.0,0.48169999999999996,15.0,5.0,0,optimal
2021-02-08 21:30:00,1,135,0.0,0.0,0.0,0.5878666666666666,15.0,5.0,0,optimal
2021-02-08 22:00:00,1,135,0.0,0.0,0.0,0.8043333333333333,5.0,5.0,0,optimal
2021-02-08 22:30:00,1,135,0.0,0.0,0.0,0.059,5.0,5.0,0,optimal
2021-02-08 23:00:00,1,135,0.0,0.0,0.0,0.1464,5.0,5.0,0,optimal
2021-02-08 23:30:00,1,135,0.0,0.0,0.0,0.42873333333333336,5.0,5.0,0,optimal
2021-02-09 00:00:00,1,135,0.0,0.1548148148148148,0.0,0.0867,15.0,5.0,-2,optimal
2021-02-09 00:30:00,1,135,0.0,0.0774074074074074,0.0,0.103,15.0,5.0,-2,optimal
2021-02-09 01:00:00,1,135,1.1031007627058975,0.0,0.0,0.06433333333333333,15.0,5.0,-2,optimal
2021-02-09 01:30:00,1,135,1.1428571428571428,0.0,0.0,0.062,15.0,5.0,-2,optimal
2021-02-09 02:00:00,1,135,1.1428571428571428,0.0,0.0,0.062,15.0,5.0,-2,optimal
2021-02-09 02:30:00,1,135,1.1428571428571428,0.0,0.0,0.07,15.0,5.0,-2,optimal
2021-02-09 03:00:00,1,135,1.1428571428571428,0.0,0.0,0.072,5.0,5.0,-2,optimal
2021-02-09 03:30:00,1,135,1.1428571428571428,0.0,0.0,0.06966666666666667,5.0,5.0,-2,optimal
2021-02-09 04:00:00,1,135,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,-2,optimal
2021-02-09 04:30:00,1,135,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,-2,optimal
2021-02-09 05:00:00,1,135,1.1428571428571428,0.0,2.706464009130364,0.062,5.0,5.0,-2,optimal
2021-02-09 05:30:00,1,135,1.1428571428571428,0.0,5.0,0.062,5.0,5.0,-2,optimal
2021-02-09 06:00:00,1,135,1.1428571428571428,0.0,5.0,0.062,5.0,5.0,-2,optimal
2021-02-09 06:30:00,1,135,1.1428571428571428,0.0,0.0,0.062,15.0,5.0,-2,optimal
2021-02-09 07:00:00,1,135,1.1428571428571428,0.0,0.0,0.0886,15.0,5.0,-2,optimal
2021-02-09 07:30:00,1,135,1.1428571428571428,2.39962962962963,0.0,0.2673333333333333,15.0,5.0,-2,optimal
2021-02-09 08:00:00,1,135,0.7204360571907494,2.8284666666666656,0.0,0.0854,15.0,5.0,-2,optimal
2021-02-09 08:30:00,1,135,0.7388420425470191,0.11301481481481482,0.0,0.103,15.0,5.0,-2,optimal
2021-02-09 09:00:00,1,135,0.7794480119452692,0.5418518518518518,0.0,0.1019,15.0,5.0,-2,optimal
2021-02-09 09:30:00,1,135,0.7563076017054133,0.5418518518518518,0.0,0.22466666666666663,15.0,5.0,-2,optimal
2021-02-09 10:00:00,1,135,0.9921740953608925,0.0,0.0,1.5386666666666668,15.0,5.0,-2,optimal
2021-02-09 10:30:00,1,135,1.1428571428571428,0.0,0.0,1.5386666666666668,15.0,5.0,-2,optimal
2021-02-09 11:00:00,1,135,1.1428571428571428,0.0,0.0,0.194,15.0,5.0,-2,optimal
2021-02-09 11:30:00,1,135,1.1428571428571428,0.23222222222222222,0.0,0.2796666666666667,15.0,5.0,-2,optimal
2021-02-09 12:00:00,1,135,1.1428571428571428,0.1548148148148148,0.0,0.1168,5.0,5.0,-2,optimal
2021-02-09 12:30:00,1,135,1.1428571428571428,0.0,0.0,0.2818,5.0,5.0,-2,optimal
2021-02-09 13:00:00,1,135,1.1428571428571428,0.0,0.0,0.07,5.0,5.0,-2,optimal
2021-02-09 13:30:00,1,135,1.1428571428571428,0.0,0.0,0.07,5.0,5.0,-2,optimal
2021-02-09 14:00:00,1,135,1.1428571428571428,0.0,0.0,0.0788,5.0,5.0,-2,optimal
2021-02-09 14:30:00,1,135,1.1428571428571428,0.0,0.0,0.24180000000000001,5.0,5.0,-2,optimal
