time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,134,0.0,0.0,0.0,0.068,15.0,5.0,-5,infeasible
2021-02-07 00:30:00,1,134,0.0,0.0,0.0,0.17306666666666667,15.0,5.0,-5,infeasible
2021-02-07 01:00:00,1,134,0.0,0.0,0.0,0.10740000000000001,15.0,5.0,-5,infeasible
2021-02-07 01:30:00,1,134,0.0,0.0,0.0,0.068,5.0,5.0,-5,infeasible
2021-02-07 02:00:00,1,134,0.0,0.0,0.0,0.21246666666666666,5.0,5.0,-5,infeasible
2021-02-07 02:30:00,1,134,0.0,0.0,0.0,0.068,5.0,5.0,-5,infeasible
2021-02-07 03:00:00,1,134,0.0,0.0,0.0,0.15796666666666667,5.0,5.0,-5,infeasible
2021-02-07 03:30:00,1,134,0.0,0.0,0.0,0.2902666666666667,5.0,5.0,-5,infeasible
2021-02-07 04:00:00,1,134,0.0,0.0,0.0,0.0983,5.0,5.0,-5,infeasible
2021-02-07 04:30:00,1,134,0.0,0.0,0.0,0.3897,5.0,5.0,-5,infeasible
2021-02-07 05:00:00,1,134,0.0,0.0,0.0,0.26766666666666666,15.0,5.0,-5,infeasible
2021-02-07 05:30:00,1,134,0.0,0.0,0.0,0.20766666666666664,15.0,5.0,-5,infeasible
2021-02-07 06:00:00,1,134,0.0,0.0,0.0,0.3302,15.0,5.0,-5,infeasible
2021-02-07 06:30:00,1,134,0.0,0.0,0.0,0.2553333333333333,15.0,5.0,-5,infeasible
2021-02-07 07:00:00,1,134,0.0,0.0,0.0,0.3418,15.0,5.0,-5,infeasible
2021-02-07 07:30:00,1,134,0.0,0.0,0.0,0.36556666666666665,15.0,5.0,-5,infeasible
2021-02-07 08:00:00,1,134,0.0,0.0,0.0,0.212,15.0,5.0,-5,infeasible
2021-02-07 08:30:00,1,134,0.0,0.0,0.0,0.3104666666666666,15.0,5.0,-5,infeasible
2021-02-07 09:00:00,1,134,0.0,0.0,0.0,0.078,15.0,5.0,-5,infeasible
2021-02-07 09:30:00,1,134,0.0,0.0,0.0,0.11083333333333331,15.0,5.0,-5,infeasible
2021-02-07 10:00:00,1,134,0.0,0.0,0.0,0.18963333333333332,15.0,5.0,-5,infeasible
2021-02-07 10:30:00,1,134,0.0,0.0,0.0,0.078,5.0,5.0,-5,infeasible
2021-02-07 11:00:00,1,134,0.0,0.0,0.0,0.19619999999999999,5.0,5.0,-5,infeasible
2021-02-07 11:30:00,1,134,0.0,0.0,0.0,0.10426666666666667,5.0,5.0,-5,infeasible
2021-02-07 12:00:00,1,134,0.0,0.0,0.0,0.1371,5.0,5.0,-5,infeasible
2021-02-07 12:30:00,1,134,0.0,0.0,0.0,0.1633666666666667,5.0,5.0,-5,infeasible
2021-02-07 13:00:00,1,134,0.0,0.0,0.0,0.078,5.0,5.0,-5,infeasible
2021-02-07 13:30:00,1,134,0.0,0.0,0.0,0.22246666666666667,30.0,5.0,-5,infeasible
2021-02-07 14:00:00,1,134,0.0,0.0,0.0,0.078,30.0,5.0,-5,infeasible
2021-02-07 14:30:00,1,134,0.0,0.0,0.0,0.1633666666666667,30.0,5.0,-5,infeasible
2021-02-07 15:00:00,1,134,0.0,0.0,0.0,0.1371,30.0,5.0,-5,infeasible
2021-02-07 15:30:00,1,134,0.0,0.0,0.0,0.1174,30.0,5.0,-5,infeasible
2021-02-07 16:00:00,1,134,0.0,0.0,0.0,0.18306666666666663,30.0,5.0,-5,infeasible
2021-02-07 16:30:00,1,134,0.0,0.0,0.0,0.078,30.0,5.0,-5,infeasible
2021-02-07 17:00:00,1,134,0.0,0.0,0.0,0.31903333333333334,15.0,5.0,-5,infeasible
2021-02-07 17:30:00,1,134,0.0,0.0,0.0,0.1817666666666667,15.0,5.0,-5,infeasible
2021-02-07 18:00:00,1,134,0.0,0.0,0.0,0.29760000000000003,15.0,5.0,-5,infeasible
2021-02-07 18:30:00,1,134,0.0,0.0,0.0,0.3856,15.0,5.0,-5,infeasible
2021-02-07 19:00:00,1,134,0.0,0.0,0.0,0.10946666666666668,15.0,5.0,-5,infeasible
2021-02-07 19:30:00,1,134,0.0,0.0,0.0,0.3141666666666667,5.0,5.0,-5,infeasible
2021-02-07 20:00:00,1,134,0.0,0.0,0.0,1.1919000000000002,5.0,5.0,-5,infeasible
2021-02-07 20:30:00,1,134,0.0,0.0,0.0,0.9183,5.0,5.0,-5,infeasible
2021-02-07 21:00:00,1,134,0.0,0.0,0.0,0.3995,5.0,5.0,-5,infeasible
2021-02-07 21:30:00,1,134,0.0,0.0,0.0,0.2614666666666666,15.0,5.0,-5,infeasible
2021-02-07 22:00:00,1,134,0.0,0.0,0.0,0.36569999999999997,15.0,5.0,-5,infeasible
2021-02-07 22:30:00,1,134,0.0,0.0,0.0,0.2757,15.0,5.0,-5,infeasible
2021-02-07 23:00:00,1,134,0.0,0.0,0.0,1.1009333333333333,15.0,5.0,-5,infeasible
