line_loading_0,line_loading_1,line_loading_2,line_loading_3,line_loading_4,line_loading_5,line_loading_6,line_loading_7,line_loading_8,line_loading_9,line_loading_10,line_loading_11,line_loading_12,line_loading_13,line_loading_14,line_loading_15,line_loading_16,line_power_0,line_power_1,line_power_2,line_power_3,line_power_4,line_power_5,line_power_6,line_power_7,line_power_8,line_power_9,line_power_10,line_power_11,line_power_12,line_power_13,line_power_14,line_power_15,line_power_16,trafo_loading_0,bus_voltage_0,bus_voltage_1,bus_voltage_2,bus_voltage_3,bus_voltage_4,bus_voltage_5,bus_voltage_6,bus_voltage_7,bus_voltage_8,bus_voltage_9,bus_voltage_10,bus_voltage_11,bus_voltage_12,bus_voltage_13,bus_voltage_14,bus_voltage_15,bus_voltage_16,bus_voltage_17,bus_voltage_18,bus_voltage_19,line_loading_time_0,line_loading_time_1,line_loading_time_2,line_loading_time_3,line_loading_time_4,line_loading_time_5,line_loading_time_6,line_loading_time_7,line_loading_time_8,line_loading_time_9,line_loading_time_10,line_loading_time_11,line_loading_time_12,line_loading_time_13,line_loading_time_14,line_loading_time_15,line_loading_time_16,line_power_time_0,line_power_time_1,line_power_time_2,line_power_time_3,line_power_time_4,line_power_time_5,line_power_time_6,line_power_time_7,line_power_time_8,line_power_time_9,line_power_time_10,line_power_time_11,line_power_time_12,line_power_time_13,line_power_time_14,line_power_time_15,line_power_time_16,trafo_loading_time_0,bus_voltage_time_0,bus_voltage_time_1,bus_voltage_time_2,bus_voltage_time_3,bus_voltage_time_4,bus_voltage_time_5,bus_voltage_time_6,bus_voltage_time_7,bus_voltage_time_8,bus_voltage_time_9,bus_voltage_time_10,bus_voltage_time_11,bus_voltage_time_12,bus_voltage_time_13,bus_voltage_time_14,bus_voltage_time_15,bus_voltage_time_16,bus_voltage_time_17,bus_voltage_time_18,bus_voltage_time_19
20.895064872637768,20.8950648727039,19.525892111742476,14.41148155654679,14.411481556903338,8.56009202211363,8.560092022332032,8.560092022598907,4.850494297729423,1.369172860832066,5.114485239155697,5.114485238986764,5.11448523884744,5.114485238814442,5.851394135565294,3.7095977270317366,4.850494296038364,0.13567850018652095,0.13493583723255664,0.12539894698885037,0.09202468164336028,0.09167139959676562,0.054229098116252136,0.054104457045913525,0.0539798159760926,0.03051675902816102,0.008794227291351217,0.032725741304501024,0.03249997196109351,0.03227420261982292,0.032048433280831366,0.037089019429657394,0.023338415871733957,0.03047673909346774,56.92722684859915,1.0,1.0,0.9872603612129878,0.9815625294625137,0.9758655119860966,0.9705425248286543,0.9666132307835655,0.9626843338209815,0.960350604219723,0.9580170162801345,0.9556835710399366,0.954361415366643,0.9744295963148787,0.9642785595754247,0.9580164626845431,0.9517562710344867,0.946391937552835,0.9565469843628263,0.9517929007567546,0.9492740061864395,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.191725581675097,21.191725581738353,19.822312363743418,14.281802958162046,14.28180295854789,8.840304330227184,8.840304330480533,8.840304330786674,5.129101434922421,1.3694132495900986,5.540602082375832,5.540602082127213,5.540602081913085,5.540602081854503,5.441502597647111,3.7112029075185036,5.129101432916833,0.13760962297698348,0.13684572219234314,0.1272875892479564,0.09117090402927494,0.09082395124238116,0.055993651919347444,0.05586071710481397,0.05572778229086539,0.03225634347654218,0.00879423216157496,0.035448321387437524,0.03518336461082214,0.03491840783740544,0.0346534510674936,0.03448334653143829,0.023338503993206496,0.03221159410336968,56.97296155825644,1.0,1.0,0.9872510724618672,0.9814724722906331,0.9756947113345023,0.9702910709558257,0.9663970895486034,0.9625034978250204,0.9600933745302512,0.9576834023776898,0.9552735825112367,0.9538754972345687,0.9742585435386399,0.9635046429275422,0.956720402354947,0.9499383961045188,0.9441270627262606,0.956796131844157,0.9513812283693536,0.948495833086188,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
20.89490968700045,20.894909687060405,19.391862846817524,14.13634569116405,14.136345691506843,8.560048825304149,8.560048825519939,8.56004882578171,5.12584745174677,1.5030469183186754,5.255596988148552,5.2555969879608515,5.255596987803752,5.255596987765519,5.576300943165658,3.4342014045114984,5.125847449978012,0.13568162483676763,0.13493897291404586,0.12454210619718949,0.09027085454983122,0.08993093306051246,0.054239534803345854,0.054114894990924756,0.05399025517899986,0.03225603984994716,0.009654214795702208,0.0336316002233,0.03339320078881505,0.03315480135673292,0.03291640192724367,0.035351476763663695,0.0216095755111371,0.03221134723906163,56.926987425777874,1.0,1.0,0.9872613036780967,0.9815635939396927,0.9758666993928827,0.9705803248730112,0.966726033605549,0.9628721242242991,0.9605384091108914,0.9582048356431633,0.9558714048585085,0.9544742062367146,0.9742903783151329,0.9641433528049157,0.9577083518322479,0.9512753619557219,0.9457630024087273,0.9570233536725267,0.9522695995751769,0.9490979559454804,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.035150136080407,21.035150136141446,19.531982104790348,14.13425901548255,14.134259015832795,8.42032129898061,8.420321299196333,8.420321299452038,4.711454238447053,1.5031680737091833,5.397807687594091,5.397807687382301,5.397807687202829,5.397807687158317,5.713942025193453,3.7088670607971266,4.711454236816372,0.13659509983182447,0.13584244553507668,0.125435573749751,0.09024746523031327,0.08990764408577243,0.05334770681553863,0.053227102838393804,0.053106498861698104,0.02964751910712248,0.00965421749017895,0.03453917987532701,0.034287704233411195,0.03403622859424031,0.03378475295806162,0.0362201161213455,0.023338375771549773,0.02960976064161579,56.938573328093,1.0,1.0,0.987259244572029,0.9815233581018935,0.9757882986286882,0.9704638038707984,0.9666100972699494,0.9627567726142648,0.9604611486122943,0.9581656616625439,0.9558703127523858,0.9545860506280256,0.9742118504793834,0.963852466823602,0.9572432074060002,0.9506360689515341,0.9449745292556618,0.9567636139920707,0.9519804089489947,0.9496444908759156,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.190144340497262,21.190144340561478,19.820733389510185,14.280235597441129,14.280235597823001,8.701794217113338,8.701794217358149,8.701794217649816,5.128468451015584,1.3694109765823541,5.540589621527926,5.540589621280367,5.540589621066989,5.540589621009114,5.57844552653442,3.573325786780174,5.128468449041951,0.1376004074641343,0.13683662067363345,0.12727860176940953,0.0911620276220081,0.09081515098375717,0.05511662060146453,0.05498781880524713,0.05485901700956709,0.032256284398138595,0.008794232115524115,0.03544831679079648,0.03518336120594566,0.03491840562428368,0.03465345004612356,0.035351653739319186,0.022473930808901834,0.032211546069461104,56.97075106300722,1.0,1.0,0.9872517868277222,0.9814736367913155,0.9756963260679437,0.970293135397851,0.9663996003916144,0.9625064551364555,0.9601340948102709,0.9577618809206245,0.9553898145583071,0.9539919017589041,0.9742601606560586,0.963506722664955,0.9567224973735828,0.9499405063897011,0.9441291860849697,0.9566554345636042,0.9516420811840669,0.9486129016941934,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.331661795464115,21.331661795527854,19.96213701515553,14.42091913392915,14.420919134331909,8.84132662877058,8.841326629030885,8.841326629345406,4.991854336699513,1.369524815931341,5.541310648649915,5.541310648396614,5.541310648179073,5.541310648118979,5.579596726332829,3.8494722940343484,4.991854334694845,0.13851676634402033,0.13774274365374176,0.12817448654320213,0.09204807751374902,0.09169433261210778,0.05598883893845946,0.055855873376898846,0.05572290781594155,0.031386561455615844,0.008794234422191304,0.035448582796112904,0.03518355824663826,0.03491853370041184,0.03465350915773455,0.03535174876710284,0.02420338079181685,0.031344174893428695,56.98414442055124,1.0,1.0,0.9872481677037287,0.9814313896646775,0.97561546179362,0.9701736957866647,0.9662417905595342,0.9623102827789694,0.9598998798381446,0.9574896281003584,0.9550795287103366,0.9537188476904314,0.974179176984696,0.9633863980103066,0.9566012884952384,0.9498184141371202,0.9440063373539488,0.9564580544076826,0.951042141259301,0.9484831540767179,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
20.894349589768066,20.894349589834203,19.52517769547237,14.41077164198981,14.410771642346475,8.559389481203079,8.559389481426392,8.559389481689552,4.712378171463598,1.3691719943242289,5.114480744958589,5.114480744790063,5.114480744651479,5.114480744618213,5.851386766185533,3.8470113091781757,4.712378169827423,0.13567388197195854,0.13493126986301437,0.12539443048187887,0.09202021412244679,0.09166696688057936,0.05422470084276383,0.05410008023060539,0.053975459618912064,0.029647598331945472,0.008794227273801254,0.03272573977414797,0.032499970827512346,0.03227420188301405,0.03204843294078604,0.037089018791678835,0.024203240668807576,0.029609825055835107,56.92622931879547,1.0,1.0,0.9872605871664101,0.9815629503574406,0.9758661277650115,0.970543335198347,0.9666142344734769,0.9626855307895538,0.9603519924257888,0.9580185956987674,0.9556853416459427,0.9544008277547481,0.9744302130026048,0.964279375460297,0.9580172840798521,0.951757097935332,0.9463927691686881,0.956548189063258,0.9516505358332626,0.9494582987067319,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.038028210589605,21.038028210655312,19.534854347661863,14.278646085492008,14.278646085855756,8.70118340717193,8.701183407408514,8.701183407687804,5.2658441172804915,1.5031739571198541,5.256288835355494,5.256288835162589,5.256288835001143,5.2562888349606744,5.5774667926246355,3.4353393317741885,5.265844115361779,0.13660847626085257,0.1358556159905442,0.12544853810084947,0.09116757625365739,0.0908207768314769,0.055122404441065594,0.05499362072619396,0.05486483701182419,0.03312641995017271,0.00965421762102324,0.03363184233471314,0.03339338013034371,0.03315491792842426,0.03291645572914282,0.035351572963811626,0.02160963334096256,0.033079252720419026,56.942615820047784,1.0,1.0,0.9872572085719313,0.9815204371320102,0.9757844917407076,0.970459111740098,0.9665660121736804,0.9626733022206769,0.9603011104478265,0.9579290650754532,0.9555571671938111,0.9541218154550163,0.9742080374206974,0.9640212905841822,0.9575854412725516,0.9511516038315935,0.9456385184374342,0.956823308500958,0.9519541682333446,0.9485987089512296,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.04078768699478,21.040787687059044,19.671497607101742,14.41506276256611,14.415062762934868,8.562903982422815,8.562903982652557,8.562903982924636,5.127561751190298,1.3692901478204165,5.256514676195699,5.256514676001961,5.256514675839456,5.25651467579914,5.852163343406834,3.4353422622102814,5.12756174932205,0.13662650238294086,0.135873444600148,0.12632615715162263,0.09203600352511623,0.09168254587803767,0.054240002197165973,0.05411527922519854,0.05399055625371736,0.032256199786013816,0.008794229667461892,0.03363192137454721,0.033393438678305645,0.03315495598452515,0.032916473293396725,0.037089086029301235,0.02160963348990861,0.03221147727558443,56.94646284351044,1.0,1.0,0.9872563824621648,0.9815188630278621,0.9757821699134902,0.9704195510322605,0.9664892830332711,0.9625594123858284,0.9602249188661266,0.9578905671330697,0.9555563582257737,0.9541586924865662,0.9743461312292826,0.9639814527070489,0.9575453264706121,0.9511112123577218,0.9455978900240455,0.956421255884825,0.9519533561913012,0.9487806436695198,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.32828511017304,21.3282851102374,19.824854756152813,14.283881637303244,14.283881637694067,8.841937007592286,8.84193700785015,8.841937008159515,5.26787408778813,1.503430398401033,5.541065766888319,5.541065766636816,5.541065766420931,5.541065766361541,5.441948579090153,3.5740629496682463,5.2678740856966835,0.13849583248308686,0.13772205482052044,0.12729405383485343,0.09117702609605985,0.09082997230574616,0.05599953607086343,0.0558665521495411,0.05573356822880027,0.03312661451396869,0.00965422332495057,0.035448492449118005,0.03518349132303659,0.034918490200186406,0.034653489080865546,0.034483382439777624,0.022473969786990983,0.03307941091086047,56.97943116766017,1.0,1.0,0.9872494213239686,0.981433580256517,0.975618589278434,0.9702142573643252,0.9663197106905212,0.9624255538574452,0.9600149870825069,0.957604571526287,0.9551943083335709,0.9537584034705056,0.974041865994794,0.9634272601745224,0.9566424509675722,0.9498598766290475,0.944048056767946,0.9567177199734848,0.9514458016725122,0.9482331672367594,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
