time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 20:00:00,1,69,0.0,0.0,0.0,0.25216666666666665,12.0855,6.0,0,,,,,,,,,infeasible
2021-02-07 20:30:00,1,69,0.0,0.0,0.0,0.29786666666666667,11.907,6.0,0,,,,,,,,,infeasible
2021-02-07 21:00:00,1,69,0.0,0.0,0.0,0.631,12.5685,6.0,0,,,,,,,,,infeasible
2021-02-07 21:30:00,1,69,0.0,0.0,0.0,0.30083333333333334,13.146,6.0,0,,,,,,,,,infeasible
2021-02-07 22:00:00,1,69,0.0,0.0,0.0,0.4624333333333333,10.584,6.0,0,,,,,,,,,infeasible
2021-02-07 22:30:00,1,69,0.0,0.0,0.0,0.12326666666666668,6.678,6.0,0,,,,,,,,,infeasible
2021-02-07 23:00:00,1,69,0.0,0.0,0.0,0.1595,7.938,6.0,0,,,,,,,,,infeasible
2021-02-07 23:30:00,1,69,0.0,0.0,0.0,0.08446666666666666,5.292,6.0,0,,,,,,,,,infeasible
2021-02-08 00:00:00,1,69,0.0,0.0,0.0,0.1278,7.665,6.0,-3,,,,,,,,,infeasible
2021-02-08 00:30:00,1,69,0.0,0.0,0.0,0.06713333333333334,6.7725,6.0,-3,,,,,,,,,infeasible
2021-02-08 01:00:00,1,69,0.0,0.0,0.0,0.055,5.5755,6.0,-3,,,,,,,,,infeasible
2021-02-08 01:30:00,1,69,0.0,0.0,0.0,0.0732,5.0925,6.0,-3,,,,,,,,,infeasible
2021-02-08 02:00:00,1,69,0.0,0.0,0.0,0.12173333333333332,4.1895,6.0,-3,,,,,,,,,infeasible
2021-02-08 02:30:00,1,69,0.0,0.0,0.0,0.055,7.056,6.0,-3,,,,,,,,,infeasible
2021-02-08 03:00:00,1,69,0.0,0.0,0.0,0.055,5.271,6.0,-3,,,,,,,,,infeasible
2021-02-08 03:30:00,1,69,0.0,0.0,0.0,0.13993333333333333,7.938,6.0,-3,,,,,,,,,infeasible
2021-02-08 04:00:00,1,69,0.0,0.0,0.0,0.055,7.938,6.0,-3,,,,,,,,,infeasible
2021-02-08 04:30:00,1,69,0.0,0.0,0.0,0.06106666666666667,11.907,6.0,-3,,,,,,,,,infeasible
2021-02-08 05:00:00,1,69,0.0,0.0,0.0,0.13386666666666666,11.025,6.0,-3,,,,,,,,,infeasible
2021-02-08 05:30:00,1,69,0.0,0.0,0.0,0.055,11.2875,6.0,-3,,,,,,,,,infeasible
2021-02-08 06:00:00,1,69,0.0,0.0,0.0,0.12040000000000001,12.936,6.0,-3,,,,,,,,,infeasible
2021-02-08 06:30:00,1,69,0.0,0.0,0.0,0.10066666666666668,13.0095,6.0,-3,,,,,,,,,infeasible
2021-02-08 07:00:00,1,69,0.0,0.0,0.0,1.64,13.671,6.0,-3,,,,,,,,,infeasible
2021-02-08 07:30:00,1,69,0.0,0.0,0.0,1.4891333333333334,13.188,6.0,-3,,,,,,,,,infeasible
2021-02-08 08:00:00,1,69,0.0,0.0,0.0,1.328266666666667,13.8495,6.0,-3,,,,,,,,,infeasible
2021-02-08 08:30:00,1,69,0.0,0.0,0.0,2.450333333333333,13.23,6.0,-3,,,,,,,,,infeasible
2021-02-08 09:00:00,1,69,0.0,0.0,0.0,3.748133333333333,13.3665,6.0,-3,,,,,,,,,infeasible
2021-02-08 09:30:00,1,69,0.0,0.0,0.0,0.3842,13.0515,6.0,-3,,,,,,,,,infeasible
2021-02-08 10:00:00,1,69,0.0,0.0,0.0,0.3528,13.5345,6.0,-3,,,,,,,,,infeasible
2021-02-08 10:30:00,1,69,0.0,0.0,0.0,0.34053333333333335,14.154,6.0,-3,,,,,,,,,infeasible
2021-02-08 11:00:00,1,69,0.0,0.0,0.0,0.49310000000000004,14.112,6.0,-3,,,,,,,,,infeasible
2021-02-08 11:30:00,1,69,0.0,0.0,0.0,1.6147,14.2485,6.0,-3,,,,,,,,,infeasible
2021-02-08 12:00:00,1,69,0.0,0.0,0.0,0.272,12.789,6.0,-3,,,,,,,,,infeasible
2021-02-08 12:30:00,1,69,0.0,0.0,0.0,2.3908666666666667,13.0095,6.0,-3,,,,,,,,,infeasible
2021-02-08 13:00:00,1,69,0.0,0.0,0.0,0.20913333333333334,12.1275,6.0,-3,,,,,,,,,infeasible
2021-02-08 13:30:00,1,69,0.0,0.0,0.0,0.1785,12.348,6.0,-3,,,,,,,,,infeasible
2021-02-08 14:00:00,1,69,0.0,0.0,0.0,0.14993333333333334,12.348,6.0,-3,,,,,,,,,infeasible
2021-02-08 14:30:00,1,69,0.0,0.0,0.0,1.4558,25.389,6.0,-3,,,,,,,,,infeasible
2021-02-08 15:00:00,1,69,0.0,0.0,0.0,3.278766666666667,29.1375,6.0,-3,,,,,,,,,infeasible
2021-02-08 15:30:00,1,69,0.0,0.0,0.0,1.7725333333333333,30.597,6.0,-3,,,,,,,,,infeasible
2021-02-08 16:00:00,1,69,0.0,0.0,0.0,0.37173333333333336,33.684,6.0,-3,,,,,,,,,infeasible
2021-02-08 16:30:00,1,69,0.0,0.0,0.0,0.5527333333333333,32.445,6.0,-3,,,,,,,,,infeasible
2021-02-08 17:00:00,1,69,0.0,0.0,0.0,0.3516666666666667,28.917,6.0,-3,,,,,,,,,infeasible
2021-02-08 17:30:00,1,69,0.0,0.0,0.0,1.340266666666667,15.876,6.0,-3,,,,,,,,,infeasible
2021-02-08 18:00:00,1,69,0.0,0.0,0.0,1.91,12.348,6.0,-3,,,,,,,,,infeasible
2021-02-08 18:30:00,1,69,0.0,0.0,0.0,0.8269666666666667,12.1275,6.0,-3,,,,,,,,,infeasible
2021-02-08 19:00:00,1,69,0.0,0.0,0.0,0.2698,12.348,6.0,-3,,,,,,,,,infeasible
2021-02-08 19:30:00,1,69,0.0,0.0,0.0,0.5634666666666667,12.1275,6.0,-3,,,,,,,,,infeasible
2021-02-08 20:00:00,1,69,0.0,0.0,0.0,0.4793,12.1275,6.0,-3,,,,,,,,,infeasible
2021-02-08 20:30:00,1,69,0.0,0.0,0.0,1.1028,11.2665,6.0,-3,,,,,,,,,infeasible
2021-02-08 21:00:00,1,69,0.0,0.0,0.0,1.6842666666666668,10.143,6.0,-3,,,,,,,,,infeasible
2021-02-08 21:30:00,1,69,0.0,0.0,0.0,2.292333333333333,11.2455,6.0,-3,,,,,,,,,infeasible
2021-02-08 22:00:00,1,69,0.0,0.0,0.0,0.14993333333333334,11.025,6.0,-3,,,,,,,,,infeasible
2021-02-08 22:30:00,1,69,0.0,0.0,0.0,0.065,5.9745,6.0,-3,,,,,,,,,infeasible
2021-02-08 23:00:00,1,69,0.0,0.0,0.0,0.065,7.938,6.0,-3,,,,,,,,,infeasible
2021-02-08 23:30:00,1,69,0.0,0.0,0.0,0.14759999999999998,8.6835,6.0,-3,,,,,,,,,infeasible
2021-02-09 00:00:00,1,69,0.0,0.0,0.0,0.18056666666666663,11.466,6.0,2,,,,,,,,,infeasible
2021-02-09 00:30:00,1,69,0.0,0.0,0.0,0.1172,10.8045,6.0,2,,,,,,,,,infeasible
2021-02-09 01:00:00,1,69,0.0,0.0,0.0,0.1288,10.584,6.0,2,,,,,,,,,infeasible
2021-02-09 01:30:00,1,69,0.0,0.0,0.0,0.094,11.2455,6.0,2,,,,,,,,,infeasible
2021-02-09 02:00:00,1,69,0.0,0.0,0.0,0.152,12.1275,6.0,2,,,,,,,,,infeasible
2021-02-09 02:30:00,1,69,0.0,0.0,0.0,0.065,11.823,6.0,2,,,,,,,,,infeasible
2021-02-09 03:00:00,1,69,0.0,0.0,0.0,0.065,11.7705,6.0,2,,,,,,,,,infeasible
2021-02-09 03:30:00,1,69,0.0,0.0,0.0,0.181,11.13,6.0,2,,,,,,,,,infeasible
2021-02-09 04:00:00,1,69,0.0,0.0,0.0,0.065,11.6865,6.0,2,,,,,,,,,infeasible
2021-02-09 04:30:00,1,69,0.0,0.0,0.0,0.152,10.7205,6.0,2,,,,,,,,,infeasible
2021-02-09 05:00:00,1,69,0.0,0.0,0.0,0.094,11.424,6.0,2,,,,,,,,,infeasible
2021-02-09 05:30:00,1,69,0.0,0.0,0.0,0.0998,10.689,6.0,2,,,,,,,,,infeasible
2021-02-09 06:00:00,1,69,0.0,0.0,0.0,0.1462,11.361,6.0,2,,,,,,,,,infeasible
2021-02-09 06:30:00,1,69,0.0,0.0,0.0,0.065,11.571,6.0,2,,,,,,,,,infeasible
2021-02-09 07:00:00,1,69,0.0,0.0,0.0,0.065,14.3745,6.0,2,,,,,,,,,infeasible
2021-02-09 07:30:00,1,69,0.0,0.0,0.0,0.339,13.23,6.0,2,,,,,,,,,infeasible
2021-02-09 08:00:00,1,69,0.0,0.0,0.0,0.452,13.9755,6.0,2,,,,,,,,,infeasible
2021-02-09 08:30:00,1,69,0.0,0.0,0.0,0.6273,14.994,6.0,2,,,,,,,,,infeasible
2021-02-09 09:00:00,1,69,0.0,0.0,0.0,0.36610000000000004,13.671,6.0,2,,,,,,,,,infeasible
2021-02-09 09:30:00,1,69,0.0,0.0,0.0,0.3654333333333333,15.981,6.0,2,,,,,,,,,infeasible
2021-02-09 10:00:00,1,69,0.0,0.0,0.0,0.2304,15.6345,6.0,2,,,,,,,,,infeasible
2021-02-09 10:30:00,1,69,0.0,0.0,0.0,2.2040666666666664,16.5375,6.0,2,,,,,,,,,infeasible
2021-02-09 11:00:00,1,69,0.0,0.0,0.0,1.2970666666666666,14.7735,6.0,2,,,,,,,,,infeasible
2021-02-09 11:30:00,1,69,0.0,0.0,0.0,0.9052666666666668,15.2145,6.0,2,,,,,,,,,infeasible
2021-02-09 12:00:00,1,69,0.0,0.0,0.0,1.8273,14.553,6.0,2,,,,,,,,,infeasible
2021-02-09 12:30:00,1,69,0.0,0.0,0.0,0.19633333333333328,14.3325,6.0,2,,,,,,,,,infeasible
2021-02-09 13:00:00,1,69,0.0,0.0,0.0,0.28026666666666666,14.595,6.0,2,,,,,,,,,infeasible
2021-02-09 13:30:00,1,69,0.0,0.0,0.0,1.394,14.994,6.0,2,,,,,,,,,infeasible
2021-02-09 14:00:00,1,69,0.0,0.0,0.0,0.23713333333333333,14.3325,6.0,2,,,,,,,,,infeasible
2021-02-09 14:30:00,1,69,0.0,0.0,0.0,0.40493333333333326,13.8915,6.0,2,,,,,,,,,infeasible
2021-02-09 15:00:00,1,69,0.0,0.0,0.0,0.4976666666666667,13.8915,6.0,2,,,,,,,,,infeasible
2021-02-09 15:30:00,1,69,0.0,0.0,0.0,0.7687666666666666,13.4715,6.0,2,,,,,,,,,infeasible
2021-02-09 16:00:00,1,69,0.0,0.0,0.0,0.5744666666666667,13.23,6.0,2,,,,,,,,,infeasible
2021-02-09 16:30:00,1,69,0.0,0.0,0.0,0.324,13.8915,6.0,2,,,,,,,,,infeasible
2021-02-09 17:00:00,1,69,0.0,0.0,0.0,1.584266666666667,26.9325,6.0,2,,,,,,,,,infeasible
2021-02-09 17:30:00,1,69,0.0,0.0,0.0,0.34796666666666665,30.303,6.0,2,,,,,,,,,infeasible
2021-02-09 18:00:00,1,69,0.0,0.0,0.0,0.2712,32.886,6.0,2,,,,,,,,,infeasible
2021-02-09 18:30:00,1,69,0.0,0.0,0.0,0.29703333333333337,34.9965,6.0,2,,,,,,,,,infeasible
2021-02-09 19:00:00,1,69,0.0,0.0,0.0,0.18930000000000002,33.327,6.0,2,,,,,,,,,infeasible
2021-02-09 19:30:00,1,69,0.0,0.0,0.0,0.4914,31.122,6.0,2,,,,,,,,,infeasible
2021-02-09 20:00:00,1,69,0.0,0.0,0.0,0.45816666666666667,17.9025,6.0,2,,,,,,,,,infeasible
2021-02-09 20:30:00,1,69,0.0,0.0,0.0,0.6435,15.6555,6.0,2,,,,,,,,,infeasible
2021-02-09 21:00:00,1,69,0.0,0.0,0.0,0.6025666666666667,14.553,6.0,2,,,,,,,,,infeasible
2021-02-09 21:30:00,1,69,0.0,0.0,0.0,0.36769999999999997,14.3325,6.0,2,,,,,,,,,infeasible
2021-02-09 22:00:00,1,69,0.0,0.0,0.0,0.7015,13.335,6.0,2,,,,,,,,,infeasible
2021-02-09 22:30:00,1,69,0.0,0.0,0.0,0.38026666666666664,12.1275,6.0,2,,,,,,,,,infeasible
2021-02-09 23:00:00,1,69,0.0,0.0,0.0,0.5724666666666667,12.2955,6.0,2,,,,,,,,,infeasible
2021-02-09 23:30:00,1,69,0.0,0.0,0.0,0.5058666666666667,11.6865,6.0,2,,,,,,,,,infeasible
2021-02-10 00:00:00,1,69,0.0,0.0,0.0,0.061,11.508,6.0,-3,,,,,,,,,infeasible
2021-02-10 00:30:00,1,69,0.0,0.0,0.0,0.139,11.844,6.0,-3,,,,,,,,,infeasible
2021-02-10 01:00:00,1,69,0.0,0.0,0.0,0.126,11.508,6.0,-3,,,,,,,,,infeasible
2021-02-10 01:30:00,1,69,0.0,0.0,0.0,0.061,11.508,6.0,-3,,,,,,,,,infeasible
2021-02-10 02:00:00,1,69,0.0,0.0,0.0,0.087,10.4475,6.0,-3,,,,,,,,,infeasible
2021-02-10 02:30:00,1,69,0.0,0.0,0.0,0.178,10.8675,6.0,-3,,,,,,,,,infeasible
2021-02-10 03:00:00,1,69,0.0,0.0,0.0,0.061,10.542,6.0,-3,,,,,,,,,infeasible
2021-02-10 03:30:00,1,69,0.0,0.0,0.0,0.204,11.025,6.0,-3,,,,,,,,,infeasible
2021-02-10 04:00:00,1,69,0.0,0.0,0.0,0.061,11.025,6.0,-3,,,,,,,,,infeasible
2021-02-10 04:30:00,1,69,0.0,0.0,0.0,0.09066666666666669,14.553,6.0,-3,,,,,,,,,infeasible
2021-02-10 05:00:00,1,69,0.0,0.0,0.0,0.1843333333333333,13.0935,6.0,-3,,,,,,,,,infeasible
2021-02-10 05:30:00,1,69,0.0,0.0,0.0,0.061,15.6345,6.0,-3,,,,,,,,,infeasible
2021-02-10 06:00:00,1,69,0.0,0.0,0.0,0.061,18.102,6.0,-3,,,,,,,,,infeasible
2021-02-10 06:30:00,1,69,0.0,0.0,0.0,0.061,17.199,6.0,-3,,,,,,,,,infeasible
2021-02-10 07:00:00,1,69,0.0,0.0,0.0,0.17416666666666666,18.2805,6.0,-3,,,,,,,,,infeasible
2021-02-10 07:30:00,1,69,0.0,0.0,0.0,0.13016666666666665,17.4615,6.0,-3,,,,,,,,,infeasible
2021-02-10 08:00:00,1,69,0.0,0.0,0.0,0.2947333333333333,18.3225,6.0,-3,,,,,,,,,infeasible
2021-02-10 08:30:00,1,69,0.0,0.0,0.0,0.3320666666666667,17.094,6.0,-3,,,,,,,,,infeasible
2021-02-10 09:00:00,1,69,0.0,0.0,0.0,0.12726666666666667,17.094,6.0,-3,,,,,,,,,infeasible
2021-02-10 09:30:00,1,69,0.0,0.0,0.0,0.4554333333333333,17.094,6.0,-3,,,,,,,,,infeasible
2021-02-10 10:00:00,1,69,0.0,0.0,0.0,0.061,17.3565,6.0,-3,,,,,,,,,infeasible
2021-02-10 10:30:00,1,69,0.0,0.0,0.0,0.126,17.115,6.0,-3,,,,,,,,,infeasible
2021-02-10 11:00:00,1,69,0.0,0.0,0.0,0.14266666666666666,17.241,6.0,-3,,,,,,,,,infeasible
2021-02-10 11:30:00,1,69,0.0,0.0,0.0,0.071,17.094,6.0,-3,,,,,,,,,infeasible
2021-02-10 12:00:00,1,69,0.0,0.0,0.0,0.17833333333333334,16.5165,6.0,-3,,,,,,,,,infeasible
2021-02-10 12:30:00,1,69,0.0,0.0,0.0,0.087,17.8185,6.0,-3,,,,,,,,,infeasible
2021-02-10 13:00:00,1,69,0.0,0.0,0.0,0.061,17.094,6.0,-3,,,,,,,,,infeasible
2021-02-10 13:30:00,1,69,0.0,0.0,0.0,0.11666666666666668,16.8945,6.0,-3,,,,,,,,,infeasible
2021-02-10 14:00:00,1,69,0.0,0.0,0.0,0.162,18.123,6.0,-3,,,,,,,,,infeasible
2021-02-10 14:30:00,1,69,0.0,0.0,0.0,0.062,31.647,6.0,-3,,,,,,,,,infeasible
2021-02-10 15:00:00,1,69,0.0,0.0,0.0,0.2997333333333333,34.9965,6.0,-3,,,,,,,,,infeasible
2021-02-10 15:30:00,1,69,0.0,0.0,0.0,0.3503,34.9965,6.0,-3,,,,,,,,,infeasible
2021-02-10 16:00:00,1,69,0.0,0.0,0.0,0.34513333333333335,34.9965,6.0,-3,,,,,,,,,infeasible
2021-02-10 16:30:00,1,69,0.0,0.0,0.0,0.3930666666666667,34.9965,6.0,-3,,,,,,,,,infeasible
2021-02-10 17:00:00,1,69,0.0,0.0,0.0,0.199,34.9965,6.0,-3,,,,,,,,,infeasible
2021-02-10 17:30:00,1,69,0.0,0.0,0.0,0.173,27.741,6.0,-3,,,,,,,,,infeasible
2021-02-10 18:00:00,1,69,0.0,0.0,0.0,0.33276666666666666,19.026,6.0,-3,,,,,,,,,infeasible
2021-02-10 18:30:00,1,69,0.0,0.0,0.0,1.0150333333333332,18.7215,6.0,-3,,,,,,,,,infeasible
2021-02-10 19:00:00,1,69,0.0,0.0,0.0,1.4348666666666665,17.4195,6.0,-3,,,,,,,,,infeasible
2021-02-10 19:30:00,1,69,0.0,0.0,0.0,0.5484,16.758,6.0,-3,,,,,,,,,infeasible
2021-02-10 20:00:00,1,69,0.0,0.0,0.0,0.20766666666666664,14.217,6.0,-3,,,,,,,,,infeasible
2021-02-10 20:30:00,1,69,0.0,0.0,0.0,0.20496666666666666,13.3665,6.0,-3,,,,,,,,,infeasible
2021-02-10 21:00:00,1,69,0.0,0.0,0.0,0.3886,12.789,6.0,-3,,,,,,,,,infeasible
2021-02-10 21:30:00,1,69,0.0,0.0,0.0,0.27626666666666666,11.907,6.0,-3,,,,,,,,,infeasible
2021-02-10 22:00:00,1,69,0.0,0.0,0.0,0.12140000000000001,11.7075,6.0,-3,,,,,,,,,infeasible
2021-02-10 22:30:00,1,69,0.0,0.0,0.0,0.26313333333333333,10.8045,6.0,-3,,,,,,,,,infeasible
2021-02-10 23:00:00,1,69,0.0,0.0,0.0,0.6324333333333333,11.508,6.0,-3,,,,,,,,,infeasible
2021-02-10 23:30:00,1,69,0.0,0.0,0.0,0.12433333333333331,11.508,6.0,-3,,,,,,,,,infeasible
2021-02-11 00:00:00,1,69,0.0,0.0,0.0,0.1235,11.2455,6.0,2,,,,,,,,,infeasible
2021-02-11 00:30:00,1,69,0.0,0.0,0.0,0.3476,11.2455,6.0,2,,,,,,,,,infeasible
2021-02-11 01:00:00,1,69,0.0,0.0,0.0,1.2131333333333334,11.025,6.0,2,,,,,,,,,infeasible
2021-02-11 01:30:00,1,69,0.0,0.0,0.0,0.38139999999999996,12.0855,6.0,2,,,,,,,,,infeasible
2021-02-11 02:00:00,1,69,0.0,0.0,0.0,0.2765,11.6865,6.0,2,,,,,,,,,infeasible
2021-02-11 02:30:00,1,69,0.0,0.0,0.0,0.08433333333333333,11.2245,6.0,2,,,,,,,,,infeasible
2021-02-11 03:00:00,1,69,0.0,0.0,0.0,0.1877666666666667,11.025,6.0,2,,,,,,,,,infeasible
2021-02-11 03:30:00,1,69,0.0,0.0,0.0,0.2225,10.7835,6.0,2,,,,,,,,,infeasible
2021-02-11 04:00:00,1,69,0.0,0.0,0.0,0.09733333333333331,11.025,6.0,2,,,,,,,,,infeasible
2021-02-11 04:30:00,1,69,0.0,0.0,0.0,0.31293333333333334,10.584,6.0,2,,,,,,,,,infeasible
2021-02-11 05:00:00,1,69,0.0,0.0,0.0,0.065,11.025,6.0,2,,,,,,,,,infeasible
2021-02-11 05:30:00,1,69,0.0,0.0,0.0,0.19313333333333332,10.4265,6.0,2,,,,,,,,,infeasible
2021-02-11 06:00:00,1,69,0.0,0.0,0.0,0.2074333333333333,12.789,6.0,2,,,,,,,,,infeasible
2021-02-11 06:30:00,1,69,0.0,0.0,0.0,0.0747,12.684,6.0,2,,,,,,,,,infeasible
2021-02-11 07:00:00,1,69,0.0,0.0,0.0,1.3173666666666666,16.254,6.0,2,,,,,,,,,infeasible
2021-02-11 07:30:00,1,69,0.0,0.0,0.0,0.37776666666666664,17.64,6.0,2,,,,,,,,,infeasible
2021-02-11 08:00:00,1,69,0.0,0.0,0.0,1.6273333333333333,19.1625,6.0,2,,,,,,,,,infeasible
2021-02-11 08:30:00,1,69,0.0,0.0,0.0,2.4321333333333333,26.46,6.0,2,,,,,,,,,infeasible
2021-02-11 09:00:00,1,69,0.0,0.0,0.0,0.3556333333333333,20.79,6.0,2,,,,,,,,,infeasible
2021-02-11 09:30:00,1,69,0.0,0.0,0.0,0.306,29.106,6.0,2,,,,,,,,,infeasible
2021-02-11 10:00:00,1,69,0.0,0.0,0.0,0.40903333333333336,19.1835,6.0,2,,,,,,,,,infeasible
2021-02-11 10:30:00,1,69,0.0,0.0,0.0,0.4482,19.6665,6.0,2,,,,,,,,,infeasible
2021-02-11 11:00:00,1,69,0.0,0.0,0.0,0.20866666666666664,19.404,6.0,2,,,,,,,,,infeasible
2021-02-11 11:30:00,1,69,0.0,0.0,0.0,0.2435,19.047,6.0,2,,,,,,,,,infeasible
2021-02-11 12:00:00,1,69,0.0,0.0,0.0,0.3959333333333333,18.858,6.0,2,,,,,,,,,infeasible
2021-02-11 12:30:00,1,69,0.0,0.0,0.0,0.4315,19.2675,6.0,2,,,,,,,,,infeasible
2021-02-11 13:00:00,1,69,0.0,0.0,0.0,0.15976666666666667,18.963,6.0,2,,,,,,,,,infeasible
2021-02-11 13:30:00,1,69,0.0,0.0,0.0,0.104,18.438,6.0,2,,,,,,,,,infeasible
2021-02-11 14:00:00,1,69,0.0,0.0,0.0,0.2586,18.7425,6.0,2,,,,,,,,,infeasible
2021-02-11 14:30:00,1,69,0.0,0.0,0.0,0.23766666666666664,15.2145,6.0,2,,,,,,,,,infeasible
2021-02-11 15:00:00,1,69,0.0,0.0,0.0,0.3728333333333333,17.7765,6.0,2,,,,,,,,,infeasible
2021-02-11 15:30:00,1,69,0.0,0.0,0.0,0.25906666666666667,16.758,6.0,2,,,,,,,,,infeasible
2021-02-11 16:00:00,1,69,0.0,0.0,0.0,0.5615666666666668,16.422,6.0,2,,,,,,,,,infeasible
2021-02-11 16:30:00,1,69,0.0,0.0,0.0,0.3514,16.758,6.0,2,,,,,,,,,infeasible
2021-02-11 17:00:00,1,69,0.0,0.0,0.0,0.5433333333333333,29.358,6.0,2,,,,,,,,,infeasible
2021-02-11 17:30:00,1,69,0.0,0.0,0.0,0.5572333333333334,34.9965,6.0,2,,,,,,,,,infeasible
