time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-08 11:30:00,1,131,0.0,0.0,0.0,0.4446333333333333,12.789,6.0,-4,20.766947808221417,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,46.61655292970506,optimal
2021-02-08 12:00:00,1,131,0.0,0.0,0.0,0.4416666666666667,13.0095,6.0,-4,20.70360119552041,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,46.46360414497996,optimal
2021-02-08 12:30:00,1,131,1.0464767768026726,0.0,0.0,0.16566666666666666,12.1275,6.0,-4,20.633840566068965,55.0,0.003999999999999999,3662.6687188093542,0.0,0.0,0.0,46.31080830903959,optimal
2021-02-08 13:00:00,1,131,0.0,0.0,0.0,0.22013333333333332,12.348,6.0,-4,20.839606856792134,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,46.15816526893516,optimal
2021-02-08 13:30:00,1,131,0.0,0.0,0.0,0.066,12.348,6.0,-4,20.746842120547385,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,46.00567487187083,optimal
2021-02-08 14:00:00,1,131,0.0,0.0,0.0,0.15136666666666668,25.389,6.0,-4,20.643835269004732,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,45.85333696520357,optimal
2021-02-08 14:30:00,1,131,0.0,0.0,0.0,0.22943333333333332,29.1375,6.0,-4,20.54995274179601,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,45.701151396442974,optimal
2021-02-08 15:00:00,1,131,0.0,0.0,0.0,0.8663,30.597,6.0,-4,20.46137472699603,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,45.54911801325114,optimal
2021-02-08 15:30:00,1,131,0.0,0.0,0.0,0.5204,33.684,6.0,-4,20.4225177293957,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,45.3972366634425,optimal
2021-02-08 16:00:00,1,131,0.0,0.0,0.0,0.07566666666666667,32.445,6.0,-4,20.397053666577172,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,45.24550719498367,optimal
2021-02-08 16:30:00,1,131,0.0,0.0,0.0,0.07233333333333333,28.917,6.0,-4,20.26660350456832,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,45.09392945599329,optimal
2021-02-08 17:00:00,1,131,0.0,0.0,0.0,0.2491,15.876,6.0,-4,20.135199091557922,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,44.942503294741904,optimal
2021-02-08 17:30:00,1,131,0.5032296720566892,0.0,0.0,0.13636666666666666,12.348,6.0,-4,20.0,55.0,0.003999999999999999,1761.3038521984122,0.0,0.0,0.0,44.79122855965177,optimal
2021-02-08 18:00:00,1,131,1.0533993436777735,0.0,0.0,0.13823333333333332,12.1275,6.0,-4,20.0,55.0,0.003999999999999999,3686.897702872207,0.0,0.0,0.0,44.640105099296726,optimal
2021-02-08 18:30:00,1,131,0.0,0.0,0.0,0.16256666666666666,12.348,6.0,-4,20.150704065897582,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,44.489132762402036,optimal
2021-02-08 19:00:00,1,131,0.47628886251137587,0.0,0.0,0.18846666666666667,12.1275,6.0,-4,20.0,55.0,0.002666666666666666,1667.0110187898154,0.0,0.0,0.0,44.338311397844244,optimal
2021-02-08 19:30:00,1,131,0.5088133100246657,0.0,0.0,0.21413333333333331,12.1275,6.0,-4,20.0,55.0,0.002666666666666666,1780.84658508633,0.0,0.0,0.0,44.18764085465101,optimal
2021-02-08 20:00:00,1,131,0.526804424204614,0.0,0.0,0.16266666666666665,11.2665,6.0,-4,20.0,55.0,0.002666666666666666,1843.815484716149,0.0,0.0,0.0,44.037120982000964,optimal
2021-02-08 20:30:00,1,131,0.0,0.0,0.0,0.22519999999999998,10.143,6.0,-4,20.0,55.0,0.001333333333333333,0.0,0.0,0.0,0.0,43.99308386101896,optimal
2021-02-08 21:00:00,1,131,0.0,0.0,0.0,0.13319999999999999,11.2455,6.0,-4,19.874905031768478,55.0,0.0,0.0,0.0,0.0,0.0,43.94909077715794,optimal
2021-02-08 21:30:00,1,131,0.0,0.0,0.0,0.10513333333333334,11.025,6.0,-4,19.752695225349477,55.0,0.0,0.0,0.0,0.0,0.0,43.90514168638078,optimal
2021-02-08 22:00:00,1,131,1.8511428571428572,0.0,0.0,0.343,5.9745,6.0,-4,19.630878321652276,55.0,0.06066666666666667,0.0,0.0,6479.0,0.0,43.8612365446944,optimal
2021-02-08 22:30:00,1,131,0.0,0.0,0.0,0.178,7.938,6.0,-4,19.530480597441795,55.0,0.0026666666666666666,0.0,0.0,0.0,0.0,43.81737530814971,optimal
2021-02-08 23:00:00,1,131,0.0,0.0,0.0,1.0951,8.6835,6.0,-4,19.42331587547423,55.0,0.0006666666666666665,0.0,0.0,0.0,0.0,43.773557932841555,optimal
2021-02-08 23:30:00,1,131,0.0,0.0,0.0,0.14373333333333332,7.665,6.0,-4,19.32151569282549,55.0,0.0,0.0,0.0,0.0,0.0,43.72978437490871,optimal
2021-02-09 00:00:00,1,131,0.0,0.0,0.0,0.057,11.466,6.0,2,19.32151569282549,55.0,0.0,0.0,0.0,0.0,0.0,43.6860545905338,optimal
2021-02-09 00:30:00,1,131,2.0,0.0,0.0,0.21246666666666666,10.8045,6.0,2,19.180497975360947,55.0,0.06698564593301436,0.0,0.0,7000.0,0.0,43.64236853594327,optimal
2021-02-09 01:00:00,1,131,2.0,0.0,11.0,0.11833333333333332,10.584,6.0,2,19.053804559884693,55.0,0.1339712918660287,0.0,0.0,7000.0,0.0,48.82372616740733,optimal
2021-02-09 01:30:00,1,131,1.254857142857143,0.0,0.0,0.24553333333333333,11.2455,6.0,2,18.920860879083605,55.0,0.176,0.0,0.0,4392.0,0.0,48.774902441239924,optimal
2021-02-09 02:00:00,1,131,0.0,0.0,0.0,0.13876666666666668,12.1275,6.0,2,18.798614843274372,55.0,0.176,0.0,0.0,0.0,0.0,48.726127538798686,optimal
2021-02-09 02:30:00,1,131,0.0,0.0,0.0,0.26103333333333334,11.823,6.0,2,18.667803164436492,55.0,0.176,0.0,0.0,0.0,0.0,48.677401411259886,optimal
2021-02-09 03:00:00,1,131,0.0,0.0,0.0,0.1739,11.7705,6.0,2,18.54851031217627,55.0,0.176,0.0,0.0,0.0,0.0,48.628724009848625,optimal
2021-02-09 03:30:00,1,131,2.0,0.0,0.0,0.2117666666666667,11.13,6.0,2,18.423479542420395,55.0,0.176,7000.0,0.0,0.0,0.0,48.58009528583877,optimal
2021-02-09 04:00:00,1,131,1.1895422860781815,0.0,0.0,0.21246666666666666,11.6865,6.0,2,18.8770988402183,55.0,0.176,4163.398001273635,0.0,0.0,0.0,48.53151519055294,optimal
2021-02-09 04:30:00,1,131,2.0,0.0,0.0,0.1212,10.7205,6.0,2,19.095372412885506,55.0,0.176,7000.0,0.0,0.0,0.0,48.482983675362384,optimal
2021-02-09 05:00:00,1,131,2.0,0.0,0.0,0.21153333333333332,11.424,6.0,2,19.53600089257049,55.0,0.176,7000.0,0.0,0.0,0.0,48.43450069168702,optimal
2021-02-09 05:30:00,1,131,2.0,0.0,0.10126684805603765,0.18059999999999998,10.689,6.0,2,19.979552013405694,55.0,0.176,7000.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-09 06:00:00,1,131,2.0,0.0,0.0,0.15653333333333333,11.361,6.0,2,20.416891973730365,55.0,0.176,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-09 06:30:00,1,131,2.0,0.0,0.0,0.17713333333333334,11.571,6.0,2,20.848635004446184,55.0,0.176,7000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-09 07:00:00,1,131,0.0,0.0,0.0,0.055666666666666656,14.3745,6.0,2,21.27807374050834,55.0,0.176,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-09 07:30:00,1,131,0.0,0.0,0.0,0.19646666666666668,13.23,6.0,2,21.126696575329706,55.0,0.176,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-09 08:00:00,1,131,0.0,0.0,0.0,0.2598666666666667,13.9755,6.0,2,20.980490377853513,55.0,0.176,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-09 08:30:00,1,131,0.0,0.0,0.0,0.1723,14.994,6.0,2,20.840085878565,55.0,0.17333333333333334,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-09 09:00:00,1,131,0.0,0.0,0.0,2.471233333333333,13.671,6.0,2,20.696501607177282,55.0,0.17133333333333334,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 09:30:00,1,131,0.0,0.0,0.0,1.3473666666666666,15.981,6.0,2,20.709636103696322,55.0,0.16382666666666668,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-09 10:00:00,1,131,0.0,0.0,0.0,0.41923333333333335,15.6345,6.0,2,20.706720315346004,55.0,0.12933333333333333,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-09 10:30:00,1,131,0.0,0.0,0.0,0.41063333333333335,16.5375,6.0,2,20.63148175023606,55.0,0.12666666666666668,0.0,0.0,0.0,0.0,47.65302295818595,optimal
2021-02-09 11:00:00,1,131,0.0,0.0,0.0,0.08113333333333334,14.7735,6.0,2,20.548751727402685,55.0,0.124,0.0,0.0,0.0,0.0,47.306392893413715,optimal
2021-02-09 11:30:00,1,131,0.0,0.0,0.0,0.11133333333333331,15.2145,6.0,2,20.465980164411192,55.0,0.124,0.0,0.0,0.0,0.0,46.960109458706256,optimal
2021-02-09 12:00:00,1,131,0.0,0.0,0.0,0.2435,14.553,6.0,2,20.38140232271092,55.0,0.12266666666666666,0.0,0.0,0.0,0.0,46.6141723074335,optimal
2021-02-09 12:30:00,1,131,0.0,0.0,0.0,0.08426666666666667,14.3325,6.0,2,20.320630572114233,55.0,0.12266666666666666,0.0,0.0,0.0,0.0,46.268581093312015,optimal
2021-02-09 13:00:00,1,131,0.0,0.0,0.0,0.34813333333333335,14.595,6.0,2,20.235916294174437,55.0,0.12266666666666666,0.0,0.0,0.0,0.0,45.92333547040465,optimal
2021-02-09 13:30:00,1,131,0.0,0.0,0.0,0.067,14.994,6.0,2,20.175939458169772,55.0,0.12266666666666666,0.0,0.0,0.0,0.0,45.5784350931202,optimal
2021-02-09 14:00:00,1,131,0.0,0.0,0.0,0.0854,14.3325,6.0,2,20.088956602719374,55.0,0.12266666666666666,0.0,0.0,0.0,0.0,45.23387961621303,optimal
2021-02-09 14:30:00,1,131,0.2661235092577557,0.0,0.0,0.23546666666666666,13.8915,6.0,2,20.0,55.0,0.12266666666666666,931.4322824021449,0.0,0.0,0.0,44.88966869478277,optimal
2021-02-09 15:00:00,1,131,0.3495799170411277,0.0,0.0,0.1306,13.8915,6.0,2,20.0,55.0,0.12266666666666666,1223.5297096439467,0.0,0.0,0.0,44.545801984273936,optimal
2021-02-09 15:30:00,1,131,0.813901566484477,0.0,0.0,0.28153333333333336,13.4715,6.0,2,20.0,55.0,0.12266666666666666,2848.6554826956694,0.0,0.0,0.0,44.20227914047561,optimal
2021-02-09 16:00:00,1,131,2.0,0.0,0.0,0.08876666666666666,13.23,6.0,2,20.145556093746517,55.0,0.12266666666666666,7000.0,0.0,0.0,0.0,43.859099819521084,optimal
2021-02-09 16:30:00,1,131,0.0,0.0,0.0,0.4593333333333333,13.8915,6.0,2,20.601859871831003,55.0,0.072,0.0,0.0,0.0,0.0,43.81524071970156,optimal
2021-02-09 17:00:00,1,131,0.0,0.0,0.0,0.5079666666666666,26.9325,6.0,2,20.527093626423895,55.0,0.07066666666666667,0.0,0.0,0.0,0.0,43.77142547898186,optimal
2021-02-09 17:30:00,1,131,0.0,0.0,0.0,0.13576666666666667,30.303,6.0,2,20.44061437234618,55.0,0.06866666666666667,0.0,0.0,0.0,0.0,43.72765405350288,optimal
2021-02-09 18:00:00,1,131,0.0,0.0,0.0,0.46403333333333335,32.886,6.0,2,20.333567210614145,55.0,0.06666666666666667,0.0,0.0,0.0,0.0,43.683926399449376,optimal
2021-02-09 18:30:00,1,131,0.0,0.0,0.0,0.5706,34.9965,6.0,2,20.254527740525642,55.0,0.06066666666666667,0.0,0.0,0.0,0.0,43.64024247304992,optimal
2021-02-09 19:00:00,1,131,0.0,0.0,0.0,0.46673333333333333,33.327,6.0,2,20.18138483718541,55.0,0.046,0.0,0.0,0.0,0.0,43.59660223057687,optimal
2021-02-09 19:30:00,1,131,0.0,0.0,0.0,0.6011333333333333,31.122,6.0,2,20.106694600768844,55.0,0.046,0.0,0.0,0.0,0.0,43.55300562834629,optimal
2021-02-09 20:00:00,1,131,0.0,0.0,0.0,0.8182999999999999,17.9025,6.0,2,20.038707135281797,55.0,0.0019999999999999996,0.0,0.0,0.0,0.0,43.509452622717944,optimal
2021-02-09 20:30:00,1,131,0.0,0.0,0.0,0.441,15.6555,6.0,2,20.0,55.0,0.001333333333333333,0.0,0.0,0.0,0.0,43.46594317009523,optimal
2021-02-09 21:00:00,1,131,0.0,0.0,0.0,0.5341333333333333,14.553,6.0,2,19.922711541789234,55.0,0.0006666666666666665,0.0,0.0,0.0,0.0,43.42247722692513,optimal
2021-02-09 21:30:00,1,131,0.0,0.0,0.0,0.6048666666666667,14.3325,6.0,2,19.845693801746748,55.0,0.0006666666666666665,0.0,0.0,0.0,0.0,43.379054749698206,optimal
2021-02-09 22:00:00,1,131,0.0,0.0,0.0,0.4649,13.335,6.0,2,19.76957455352574,55.0,0.0,0.0,0.0,0.0,0.0,43.335675694948506,optimal
2021-02-09 22:30:00,1,131,0.0,0.0,0.0,0.33346666666666663,12.1275,6.0,2,19.681441243614977,55.0,0.0,0.0,0.0,0.0,0.0,43.29234001925356,optimal
2021-02-09 23:00:00,1,131,0.0,0.0,0.0,0.21036666666666667,12.2955,6.0,2,19.565102095908625,55.0,0.0,0.0,0.0,0.0,0.0,43.2490476792343,optimal
