time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-08 23:30:00,1,84,0.0,0.0,0.0,1.1153666666666666,7.665,6.0,-4,19.52709093361293,55.0,0.0,0.0,0.0,0.0,0.0,46.096422819047376,optimal
2021-02-09 00:00:00,1,84,2.0,0.0,0.0,0.13013333333333332,11.7705,6.0,-4,19.52709093361293,55.0,0.0,7000.0,0.0,0.0,0.0,46.05032639622833,optimal
2021-02-09 00:30:00,1,84,2.0,0.0,0.0,0.18686666666666668,11.13,6.0,-4,19.7052815710993,55.0,0.06498564593301435,0.0,0.0,7000.0,0.0,46.0042760698321,optimal
2021-02-09 01:00:00,1,84,2.0,0.0,0.0,0.4403666666666667,11.6865,6.0,-4,19.605990868120674,55.0,0.1302717570809097,177.60138504493534,0.0,6822.398614955065,0.0,45.95827179376227,optimal
2021-02-09 01:30:00,1,84,2.0,0.0,0.0,0.065,10.7205,6.0,-4,19.51919352014675,55.0,0.1302717570809097,7000.0,0.0,0.0,0.0,45.91231352196851,optimal
2021-02-09 02:00:00,1,84,2.0,0.0,0.0,0.181,11.424,6.0,-4,19.694629329920083,55.0,0.1302717570809097,7000.0,0.0,0.0,0.0,45.86640120844654,optimal
2021-02-09 02:30:00,1,84,2.0,0.0,5.502385550702873,0.07659999999999999,10.689,6.0,-4,19.87305762558931,55.0,0.1302717570809097,7000.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-09 03:00:00,1,84,2.0,0.0,0.0,0.065,11.361,6.0,-4,20.04632033295334,55.0,0.1302717570809097,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-09 03:30:00,1,84,2.0,0.0,0.0,0.1926,11.571,6.0,-4,20.218293024407423,55.0,0.1302717570809097,7000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-09 04:00:00,1,84,0.0,0.0,0.0,0.065,14.3745,6.0,-4,20.395075118416166,55.0,0.1302717570809097,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-09 04:30:00,1,84,2.0,0.0,0.0,0.152,13.23,6.0,-4,20.276291980081083,55.0,0.1302717570809097,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-09 05:00:00,1,84,0.6063638677379334,0.0,0.0,0.10726666666666668,13.9755,6.0,-4,20.451012316952013,55.0,0.1302717570809097,2122.273537082767,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-09 05:30:00,1,84,0.0,0.0,0.0,0.1272,14.994,6.0,-4,20.420084055943445,55.0,0.1302717570809097,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-09 06:00:00,1,84,2.0,0.0,0.0,0.19306666666666664,13.671,6.0,-4,20.301983573614063,55.0,0.1289384237475764,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 06:30:00,1,84,0.0,0.0,0.0,0.3545,15.981,6.0,-4,20.478770407527534,55.0,0.1202717570809097,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-09 07:00:00,1,84,0.0,0.0,0.0,0.6086,15.6345,6.0,-4,20.377079029429073,55.0,0.10093842374757638,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-09 07:30:00,1,84,0.0,0.0,0.0,0.8098666666666666,16.5375,6.0,-4,20.293587270779213,55.0,0.06673842374757638,0.0,0.0,0.0,0.0,47.88807014947181,optimal
2021-02-09 08:00:00,1,84,0.0,0.0,0.0,0.32539999999999997,14.7735,6.0,-4,20.213958402168796,55.0,0.04493842374757638,0.0,0.0,0.0,0.0,47.77625222879415,optimal
2021-02-09 08:30:00,1,84,0.0,0.0,0.0,0.2539333333333333,15.2145,6.0,-4,20.115323048284626,55.0,0.04160509041424305,0.0,0.0,0.0,0.0,47.664546126037166,optimal
2021-02-09 09:00:00,1,84,0.6992650060533883,0.0,0.0,0.075,14.553,6.0,-4,20.0,55.0,0.04160509041424305,2447.427521186859,0.0,0.0,0.0,47.55295172938294,optimal
2021-02-09 09:30:00,1,84,1.3718035914610125,0.0,0.0,0.075,14.3325,6.0,-4,20.0,55.0,0.04160509041424305,4801.312570113544,0.0,0.0,0.0,47.441468927125364,optimal
2021-02-09 10:00:00,1,84,0.0,0.0,0.0,0.18519999999999998,14.595,6.0,-4,20.09941456516535,55.0,0.04160509041424305,0.0,0.0,0.0,0.0,47.33009760767005,optimal
2021-02-09 10:30:00,1,84,0.0,0.0,0.0,0.09240000000000001,14.994,6.0,-4,20.050646677536704,55.0,0.04160509041424305,0.0,0.0,0.0,0.0,47.21883765953419,optimal
2021-02-09 11:00:00,1,84,0.053197069980037114,0.0,0.0,0.075,14.3325,6.0,-4,20.0,55.0,0.04160509041424305,186.1897449301299,0.0,0.0,0.0,47.10768897134646,optimal
2021-02-09 11:30:00,1,84,0.042644175695769664,0.0,0.0,0.104,13.8915,6.0,-4,20.0,55.0,0.04160509041424305,149.2546149351938,0.0,0.0,0.0,46.99665143184693,optimal
2021-02-09 12:00:00,1,84,0.0,0.0,0.0,0.1736,13.8915,6.0,-4,20.0,55.0,0.04160509041424305,0.0,0.0,0.0,0.0,46.88572492988689,optimal
2021-02-09 12:30:00,1,84,0.0,0.0,0.0,0.075,13.4715,6.0,-4,20.02615968884065,55.0,0.04160509041424305,0.0,0.0,0.0,0.0,46.774909354428814,optimal
2021-02-09 13:00:00,1,84,2.0,0.0,0.0,0.133,13.23,6.0,-4,20.047737285946415,55.0,0.072,3823.7319482883995,0.0,3176.2680517116005,0.0,46.6642045945462,optimal
2021-02-09 13:30:00,1,84,0.0,0.0,0.0,0.1446,13.8915,6.0,-4,20.23656748990657,55.0,0.072,0.0,0.0,0.0,0.0,46.55361053942346,optimal
2021-02-09 14:00:00,1,84,0.0,0.0,0.0,0.075,26.9325,6.0,-4,20.266018050939437,55.0,0.072,0.0,0.0,0.0,0.0,46.44312707835584,optimal
2021-02-09 14:30:00,1,84,0.0,0.0,0.0,0.23086666666666666,30.303,6.0,-4,20.28352770154302,55.0,0.072,0.0,0.0,0.0,0.0,46.3327541007493,optimal
2021-02-09 15:00:00,1,84,0.0,0.0,0.0,0.3118,32.886,6.0,-4,20.31711948336086,55.0,0.07066666666666666,0.0,0.0,0.0,0.0,46.22249149612036,optimal
2021-02-09 15:30:00,1,84,0.0,0.0,0.0,0.7277333333333333,34.9965,6.0,-4,20.327294605941834,55.0,0.06933333333333333,0.0,0.0,0.0,0.0,46.112339154096055,optimal
2021-02-09 16:00:00,1,84,0.0,0.0,0.0,0.3566666666666667,33.327,6.0,-4,20.362866134308536,55.0,0.06933333333333333,0.0,0.0,0.0,0.0,46.002296964413766,optimal
2021-02-09 16:30:00,1,84,0.0,0.0,0.0,0.5132000000000001,31.122,6.0,-4,20.334900196647858,55.0,0.06599999999999999,0.0,0.0,0.0,0.0,45.89236481692116,optimal
2021-02-09 17:00:00,1,84,0.0,0.0,0.0,0.47703333333333336,17.9025,6.0,-4,20.318143224397506,55.0,0.05666666666666666,0.0,0.0,0.0,0.0,45.78254260157605,optimal
2021-02-09 17:30:00,1,84,0.0,0.0,0.0,0.2874,15.6555,6.0,-4,20.2563257269533,55.0,0.05666666666666666,0.0,0.0,0.0,0.0,45.67283020844628,optimal
2021-02-09 18:00:00,1,84,0.0,0.0,0.0,0.2994,14.553,6.0,-4,20.18279732673618,55.0,0.05399999999999999,0.0,0.0,0.0,0.0,45.56322752770964,optimal
2021-02-09 18:30:00,1,84,0.0,0.0,0.0,0.2972666666666667,14.3325,6.0,-4,20.088419329517816,55.0,0.05333333333333332,0.0,0.0,0.0,0.0,45.453734449653744,optimal
2021-02-09 19:00:00,1,84,0.5532923575342176,0.0,0.0,0.6071333333333333,13.335,6.0,-4,20.0,55.0,0.0,1936.5232513697615,0.0,0.0,0.0,45.3443508646759,optimal
2021-02-09 19:30:00,1,84,1.0760553608489474,0.0,0.0,0.3912,12.1275,6.0,-4,20.0,55.0,0.0,3417.8604296379826,0.0,348.3333333333333,0.0,45.29900651381123,optimal
2021-02-09 20:00:00,1,84,0.0,0.0,0.0,0.8882000000000001,12.2955,6.0,-4,20.06015818416276,55.0,0.0,0.0,0.0,0.0,0.0,45.25370750729742,optimal
2021-02-09 20:30:00,1,84,0.0,0.0,0.0,0.33113333333333334,11.6865,6.0,-4,20.0,55.0,0.0,0.0,0.0,0.0,0.0,45.20845379979012,optimal
2021-02-09 21:00:00,1,84,0.13933333333333334,0.0,0.0,0.341,11.466,6.0,-4,19.917708682717617,55.0,0.0,0.0,0.0,487.6666666666667,0.0,45.16324534599033,optimal
2021-02-09 21:30:00,1,84,0.0,0.0,0.0,0.5542999999999999,10.8045,6.0,-4,19.838972930988533,55.0,0.0,0.0,0.0,0.0,0.0,45.118082100644344,optimal
2021-02-09 22:00:00,1,84,0.1592380952380952,0.0,0.0,1.3644666666666667,10.584,6.0,-4,19.766890565551495,55.0,0.0033333333333333327,0.0,0.0,557.3333333333333,0.0,45.0729640185437,optimal
2021-02-09 22:30:00,1,84,0.0,0.0,0.0,0.4617,11.2455,6.0,-4,19.729972100397177,55.0,0.002666666666666666,0.0,0.0,0.0,0.0,45.027891054525156,optimal
2021-02-09 23:00:00,1,84,0.0,0.0,0.0,0.3678,12.1275,6.0,-4,19.65331371750151,55.0,0.0,0.0,0.0,0.0,0.0,44.98286316347063,optimal
