time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,40,0.0,0.0,0.0,0.13873333333333332,optimal
2021-02-07 00:30:00,1,40,0.0,0.0,0.0,0.08333333333333333,optimal
2021-02-07 01:00:00,1,40,0.0,0.0,0.0,0.18993333333333332,optimal
2021-02-07 01:30:00,1,40,0.0,0.0,0.0,0.1598,optimal
2021-02-07 02:00:00,1,40,0.0,0.0,0.0,0.1584,optimal
2021-02-07 02:30:00,1,40,0.0,0.0,0.0,0.2135,optimal
2021-02-07 03:00:00,1,40,0.0,0.0,0.0,0.06883333333333333,optimal
2021-02-07 03:30:00,1,40,0.0,0.0,0.0,0.2592,optimal
2021-02-07 04:00:00,1,40,1.1428571428571428,0.0,0.0,0.09686666666666666,optimal
2021-02-07 04:30:00,1,40,1.1428571428571428,0.0,0.0,0.053,optimal
2021-02-07 05:00:00,1,40,1.1428571428571428,0.0,0.0,0.23456666666666665,optimal
2021-02-07 05:30:00,1,40,1.1428571428571428,0.0,0.0,0.1215,optimal
2021-02-07 06:00:00,1,40,1.1428571428571428,0.0,0.0,0.11566666666666668,optimal
2021-02-07 06:30:00,1,40,1.1428571428571428,0.0,0.0,0.1564,optimal
2021-02-07 07:00:00,1,40,1.1428571428571428,0.46444444444444444,1.8089900112525021,1.2424000000000002,optimal
2021-02-07 07:30:00,1,40,0.0,0.0,0.0,2.0927333333333333,optimal
2021-02-07 08:00:00,1,40,0.0,0.46444444444444444,0.0,0.4463666666666667,optimal
2021-02-07 08:30:00,1,40,0.0,0.0774074074074074,0.0,0.3552666666666667,optimal
2021-02-07 09:00:00,1,40,0.5249302799016097,0.1548148148148148,0.0,0.40936666666666666,optimal
2021-02-07 09:30:00,1,40,1.1428571428571428,0.0,0.0,0.2531333333333333,optimal
2021-02-07 10:00:00,1,40,1.1428571428571428,0.1548148148148148,0.0,0.32816666666666666,optimal
2021-02-07 10:30:00,1,40,1.1428571428571428,2.150377777777778,0.0,0.2987333333333333,optimal
2021-02-07 11:00:00,1,40,1.1428571428571428,0.0,0.0,0.14633333333333334,optimal
2021-02-07 11:30:00,1,40,1.1428571428571428,0.0,0.0,0.16706666666666667,optimal
2021-02-07 12:00:00,1,40,1.1428571428571428,0.0,0.0,0.18156666666666663,optimal
2021-02-07 12:30:00,1,40,1.1428571428571428,0.0,0.0,0.16943333333333332,optimal
2021-02-07 13:00:00,1,40,1.1428571428571428,0.0,0.0,0.18556666666666663,optimal
2021-02-07 13:30:00,1,40,1.1428571428571428,0.0,0.0,0.1905,optimal
2021-02-07 14:00:00,1,40,1.1428571428571428,0.0,0.0,0.063,optimal
2021-02-07 14:30:00,1,40,1.1428571428571428,3.4229555555555558,0.0,0.25706666666666667,optimal
2021-02-07 15:00:00,1,40,1.1428571428571428,0.23222222222222222,0.0,0.318,optimal
2021-02-07 15:30:00,1,40,1.1428571428571428,0.1548148148148148,0.0,0.48573333333333335,optimal
2021-02-07 16:00:00,1,40,0.0,0.23222222222222222,0.0,0.24513333333333331,optimal
2021-02-07 16:30:00,1,40,0.0,0.6966666666666667,0.0,0.3979333333333333,optimal
2021-02-07 17:00:00,1,40,0.0,0.1548148148148148,0.0,0.2942666666666667,optimal
2021-02-07 17:30:00,1,40,0.0,0.23222222222222222,0.0,0.6547333333333334,optimal
2021-02-07 18:00:00,1,40,0.0,0.0,0.0,1.915,optimal
2021-02-07 18:30:00,1,40,0.0,0.387037037037037,0.0,1.6670666666666667,optimal
2021-02-07 19:00:00,1,40,0.0,0.1548148148148148,0.0,0.7154666666666667,optimal
2021-02-07 19:30:00,1,40,0.5980351764645906,0.0,0.0,0.44356666666666666,optimal
2021-02-07 20:00:00,1,40,0.654130414559842,0.1548148148148148,0.0,0.3203666666666667,optimal
2021-02-07 20:30:00,1,40,0.0,0.0,0.0,0.13546666666666668,optimal
2021-02-07 21:00:00,1,40,0.0,0.0,0.0,0.24746666666666667,optimal
2021-02-07 21:30:00,1,40,0.0,0.2740222222222222,0.0,0.11496666666666669,optimal
2021-02-07 22:00:00,1,40,0.0,0.035607407407407414,0.0,0.26803333333333335,optimal
2021-02-07 22:30:00,1,40,0.0,0.5418518518518518,0.0,0.17953333333333332,optimal
2021-02-07 23:00:00,1,40,0.0,0.0,0.0,0.2462,optimal
2021-02-07 23:30:00,1,40,0.0,0.0,0.0,0.22136666666666668,optimal
2021-02-08 00:00:00,1,40,0.0,0.0,0.0,0.1288,optimal
2021-02-08 00:30:00,1,40,1.0025239113961,0.0,0.0,0.061,optimal
2021-02-08 01:00:00,1,40,1.1428571428571428,0.0,0.0,0.2204,optimal
2021-02-08 01:30:00,1,40,1.1428571428571428,0.0,0.0,0.217,optimal
2021-02-08 02:00:00,1,40,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-08 02:30:00,1,40,1.1428571428571428,0.0,0.0,0.2417,optimal
