time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,76,0.0,0.0,0.0,0.113,optimal
2021-02-07 00:30:00,1,76,0.0,0.0,0.0,0.12366666666666669,optimal
2021-02-07 01:00:00,1,76,0.0,0.0,0.0,0.1534,optimal
2021-02-07 01:30:00,1,76,0.0,0.0,0.0,0.3226,optimal
2021-02-07 02:00:00,1,76,0.0,0.0,0.0,0.09659999999999999,optimal
2021-02-07 02:30:00,1,76,0.0,0.0,0.0,0.23646666666666666,optimal
2021-02-07 03:00:00,1,76,0.0,0.0,0.0,0.26113333333333333,optimal
2021-02-07 03:30:00,1,76,0.0,0.0,0.0,0.2134,optimal
2021-02-07 04:00:00,1,76,1.1428571428571428,0.0,0.0,0.1574,optimal
2021-02-07 04:30:00,1,76,1.1428571428571428,0.0,0.0,0.1522666666666667,optimal
2021-02-07 05:00:00,1,76,1.1428571428571428,0.0,0.0,0.26,optimal
2021-02-07 05:30:00,1,76,1.1428571428571428,0.0,0.0,0.07133333333333333,optimal
2021-02-07 06:00:00,1,76,1.1428571428571428,0.0,0.0,0.3318,optimal
2021-02-07 06:30:00,1,76,1.1428571428571428,0.0,0.0,0.074,optimal
2021-02-07 07:00:00,1,76,1.1428571428571428,6.502222222222221,1.6063785740462473,1.1602999999999999,optimal
2021-02-07 07:30:00,1,76,0.0,0.6192592592592592,0.0,1.2711666666666668,optimal
2021-02-07 08:00:00,1,76,0.0,1.9351851851851851,0.0,1.485766666666667,optimal
2021-02-07 08:30:00,1,76,0.0,0.0,0.0,1.291233333333333,optimal
2021-02-07 09:00:00,1,76,0.0,1.6255555555555554,0.0,1.0693,optimal
2021-02-07 09:30:00,1,76,0.0,0.23222222222222222,0.0,1.6092666666666668,optimal
2021-02-07 10:00:00,1,76,0.30806272447642624,0.46444444444444444,0.0,0.5236666666666666,optimal
2021-02-07 10:30:00,1,76,0.41404849435666113,0.0774074074074074,0.0,0.41273333333333334,optimal
2021-02-07 11:00:00,1,76,0.3129662820971694,0.0,0.0,0.47273333333333334,optimal
2021-02-07 11:30:00,1,76,0.3501091392400223,0.0,0.0,0.3427333333333333,optimal
2021-02-07 12:00:00,1,76,0.2964357082111878,0.0,0.0,0.32006666666666667,optimal
2021-02-07 12:30:00,1,76,0.0,0.0,0.0,1.6623333333333332,optimal
2021-02-07 13:00:00,1,76,0.3296638200023687,0.1548148148148148,0.0,0.27786666666666665,optimal
2021-02-07 13:30:00,1,76,1.1428571428571428,0.0,0.0,0.38713333333333333,optimal
2021-02-07 14:00:00,1,76,1.1428571428571428,0.0,0.0,0.23846666666666666,optimal
2021-02-07 14:30:00,1,76,1.1428571428571428,2.2448148148148146,0.0,0.247,optimal
2021-02-07 15:00:00,1,76,1.1428571428571428,0.0,0.0,0.27553333333333335,optimal
