time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,42,1.1428571428571428,0.0,0.0,0.05,optimal
2021-02-07 00:30:00,1,42,1.1428571428571428,0.0,0.0,0.163,optimal
2021-02-07 01:00:00,1,42,1.1428571428571428,0.0,0.0,0.1822333333333333,optimal
2021-02-07 01:30:00,1,42,1.1428571428571428,0.0,0.0,0.1045,optimal
2021-02-07 02:00:00,1,42,1.1428571428571428,0.0,0.0,0.23566666666666664,optimal
2021-02-07 02:30:00,1,42,1.1428571428571428,0.0,0.0,0.10006666666666666,optimal
2021-02-07 03:00:00,1,42,1.1428571428571428,0.0,0.0,0.1363,optimal
2021-02-07 03:30:00,1,42,1.1428571428571428,0.0,0.0,0.15043333333333334,optimal
2021-02-07 04:00:00,1,42,1.1428571428571428,0.0,0.0,0.226,optimal
2021-02-07 04:30:00,1,42,1.1428571428571428,0.0,0.0,0.05,optimal
2021-02-07 05:00:00,1,42,1.1428571428571428,0.23222222222222222,1.1060376930150764,0.048,optimal
2021-02-07 05:30:00,1,42,1.1428571428571428,0.1548148148148148,0.0,0.19963333333333333,optimal
2021-02-07 06:00:00,1,42,1.1428571428571428,0.23222222222222222,0.0,3.342633333333333,optimal
2021-02-07 06:30:00,1,42,1.1428571428571428,5.186296296296297,0.0,0.19256666666666664,optimal
2021-02-07 07:00:00,1,42,1.1428571428571428,0.0,0.0,2.4939,optimal
2021-02-07 07:30:00,1,42,1.1428571428571428,0.9724164305188525,0.0,0.4575,optimal
2021-02-07 08:00:00,1,42,1.1428571428571428,3.6377077731213947,0.0,2.0481333333333334,optimal
2021-02-07 08:30:00,1,42,1.1428571428571428,3.319984475000855,0.0,0.6829333333333333,optimal
2021-02-07 09:00:00,1,42,1.1428571428571428,2.96246403581778,0.0,2.630133333333333,optimal
2021-02-07 09:30:00,1,42,1.1428571428571428,2.925202148753178,0.0,2.338633333333333,optimal
2021-02-07 10:00:00,1,42,1.1428571428571428,2.5019079238985427,0.0,3.271533333333333,optimal
2021-02-07 10:30:00,1,42,1.1428571428571428,2.371572438768466,0.0,4.0003,optimal
2021-02-07 11:00:00,1,42,1.1428571428571428,2.746701155259584,0.0,1.7575999999999998,optimal
2021-02-07 11:30:00,1,42,1.1428571428571428,2.9431530071114644,0.0,0.28553333333333336,optimal
2021-02-07 12:00:00,1,42,1.1428571428571428,3.2385177642150706,0.0,0.2924,optimal
2021-02-07 12:30:00,1,42,1.1428571428571428,3.1535992456966406,0.0,0.1976,optimal
2021-02-07 13:00:00,1,42,1.1428571428571428,2.963696652958334,0.0,2.474733333333333,optimal
2021-02-07 13:30:00,1,42,1.1428571428571428,3.059945877004757,0.0,0.32093333333333335,optimal
2021-02-07 14:00:00,1,42,1.1428571428571428,2.85289164046227,0.0,0.2432,optimal
2021-02-07 14:30:00,1,42,1.1428571428571428,2.7871038274717326,0.0,0.3039,optimal
2021-02-07 15:00:00,1,42,1.1428571428571428,2.1720966511964277,0.0,0.3862333333333334,optimal
2021-02-07 15:30:00,1,42,1.1428571428571428,2.5235341642421742,0.0,0.06546666666666667,optimal
2021-02-07 16:00:00,1,42,0.0,7.444972058909151,0.0,1.8814666666666666,optimal
2021-02-07 16:30:00,1,42,0.0,7.332680542214936,0.0,0.9746666666666667,optimal
2021-02-07 17:00:00,1,42,0.0,7.907806351550065,0.0,0.145,optimal
2021-02-07 17:30:00,1,42,0.0,7.870230725568861,0.0,0.3611333333333333,optimal
