time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,6,1.1428571428571428,0.0,0.0,0.1395,12.348,6.0,-18,21.0,,4000.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,6,1.1428571428571428,0.0,0.0,0.09016666666666669,12.348,6.0,-18,21.13351987629228,,4000.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,6,1.1428571428571428,0.0,0.0,0.047,12.1275,6.0,-18,21.259684716056054,,4000.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,6,1.1428571428571428,0.0,0.0,0.18266666666666662,12.5265,6.0,-18,21.379128261291807,,4000.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,6,1.1428571428571428,0.0,0.0,0.071,11.7495,6.0,-18,21.508180770744616,,4000.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,6,0.44424257702290393,0.0,0.0,0.25466666666666665,13.23,6.0,-18,21.625157398377723,,1554.8490195801637,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,6,0.0,0.0,0.0,0.06620000000000001,14.3325,6.0,-18,21.54217026860843,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,6,0.0,0.0,0.0,0.1238,14.994,6.0,-18,21.307002110868243,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,6,0.0,0.0,0.0,0.084,14.8155,6.0,-18,21.079277043660298,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,6,0.0,0.0,0.0,0.14566666666666667,14.112,6.0,-18,20.850407696113663,,0.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,6,1.1428571428571428,0.0,0.0,0.1382,14.007,6.0,-18,20.629907600109345,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,6,1.1428571428571428,0.0,0.0,0.0518,13.23,6.0,-18,20.760306584984306,,4000.0,0.0,0.0,0.0,47.42715746372202,optimal
