time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,92,0.0,0.0,0.0,0.043,31.3635,6.0,14,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,92,0.0,0.0,0.0,0.043,33.306,6.0,14,20.93676754904217,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,92,0.0,0.0,0.0,0.043,31.3425,6.0,14,20.873396633805854,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,92,0.0,0.0,0.0,0.1662,28.2555,6.0,14,20.809887775738822,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,92,0.0,0.0,0.0,0.043,15.6975,6.0,14,20.749064546390084,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,92,0.0,0.0,0.0,0.1494,12.5475,6.0,14,20.685647321434747,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,92,0.0,0.0,0.0,0.0598,12.0855,6.0,14,20.624367798455076,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,92,0.0,0.0,0.0,0.0878,11.907,6.0,14,20.561026270987114,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,92,0.0,0.0,0.0,0.12140000000000001,12.5685,6.0,14,20.498333794874757,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,92,0.0,0.0,0.0,0.043,13.146,6.0,14,20.436407687431767,,0.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,92,0.0,0.0,0.0,0.048600000000000004,10.584,6.0,14,20.373038127411657,,0.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,92,0.6701719376603176,0.0,0.0,0.1606,6.678,6.0,14,20.310026974771535,,2345.6017818111113,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,92,0.0,0.0,0.0,0.043,7.938,6.0,14,20.299811390036314,,0.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,92,1.1428571428571428,0.0,1.7093429574083978,0.07659999999999999,5.292,6.0,14,20.236956243085753,,4000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 07:00:00,1,92,0.0,0.0,0.0,0.1326,9.261,6.0,14,20.26041207767171,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 07:30:00,1,92,0.0,0.0,0.0,0.042333333333333334,10.3635,6.0,14,20.199244897946674,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
