time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2020-10-01 00:00:00,1,70,0.0,0.0,0.0,0.063,7.014,6.0,-3,,,,,,,,infeasible
2020-10-01 00:30:00,1,70,0.0,0.0,0.0,0.063,6.678,6.0,-3,,,,,,,,infeasible
2020-10-01 01:00:00,1,70,0.0,0.0,0.0,0.1928,6.9195,6.0,-3,,,,,,,,infeasible
2020-10-01 01:30:00,1,70,0.0,0.0,0.0,0.063,7.56,6.0,-3,,,,,,,,infeasible
2020-10-01 02:00:00,1,70,0.0,0.0,0.0,0.063,7.581,6.0,-3,,,,,,,,infeasible
2020-10-01 02:30:00,1,70,0.0,0.0,0.0,0.063,8.6205,6.0,-3,,,,,,,,infeasible
2020-10-01 03:00:00,1,70,0.0,0.0,0.0,0.1102,8.862,6.0,-3,,,,,,,,infeasible
2020-10-01 03:30:00,1,70,0.0,0.0,0.0,0.1456,9.4815,6.0,-3,,,,,,,,infeasible
2020-10-01 04:00:00,1,70,0.0,0.0,0.0,0.063,11.2455,6.0,-3,,,,,,,,infeasible
2020-10-01 04:30:00,1,70,0.0,0.0,0.0,0.063,8.82,6.0,-3,,,,,,,,infeasible
2020-10-01 05:00:00,1,70,0.0,0.0,0.0,0.1161,12.432,6.0,-3,,,,,,,,infeasible
2020-10-01 05:30:00,1,70,0.0,0.0,0.0,0.1397,13.23,6.0,-3,,,,,,,,infeasible
2020-10-01 06:00:00,1,70,0.0,0.0,0.0,0.06366666666666666,13.23,6.0,-3,,,,,,,,infeasible
2020-10-01 06:30:00,1,70,0.0,0.0,0.0,0.20213333333333333,13.776,6.0,-3,,,,,,,,infeasible
2020-10-01 07:00:00,1,70,0.0,0.0,0.0,0.061666666666666654,12.9675,6.0,-3,,,,,,,,infeasible
2020-10-01 07:30:00,1,70,0.0,0.0,0.0,1.2590999999999999,12.306,6.0,-3,,,,,,,,infeasible
2020-10-01 08:00:00,1,70,0.0,0.0,0.0,0.44496666666666657,11.025,6.0,-3,,,,,,,,infeasible
2020-10-01 08:30:00,1,70,0.0,0.0,0.0,0.3893666666666667,11.466,6.0,-3,,,,,,,,infeasible
2020-10-01 09:00:00,1,70,0.0,0.0,0.0,0.7146333333333333,10.983,6.0,-3,,,,,,,,infeasible
2020-10-01 09:30:00,1,70,0.0,0.0,0.0,0.34126666666666666,11.025,6.0,-3,,,,,,,,infeasible
2020-10-01 10:00:00,1,70,0.0,0.0,0.0,0.16113333333333332,10.542,6.0,-3,,,,,,,,infeasible
2020-10-01 10:30:00,1,70,0.0,0.0,0.0,0.2905,11.2455,6.0,-3,,,,,,,,infeasible
2020-10-01 11:00:00,1,70,0.0,0.0,0.0,0.2762333333333333,10.143,6.0,-3,,,,,,,,infeasible
2020-10-01 11:30:00,1,70,0.0,0.0,0.0,0.3515,8.778,6.0,-3,,,,,,,,infeasible
2020-10-01 12:00:00,1,70,0.0,0.0,0.0,0.073,8.1585,6.0,-3,,,,,,,,infeasible
2020-10-01 12:30:00,1,70,0.0,0.0,0.0,0.1143,8.2005,6.0,-3,,,,,,,,infeasible
2020-10-01 13:00:00,1,70,0.0,0.0,0.0,0.1615,9.5025,6.0,-3,,,,,,,,infeasible
2020-10-01 13:30:00,1,70,0.0,0.0,0.0,0.073,23.625,6.0,-3,,,,,,,,infeasible
2020-10-01 14:00:00,1,70,0.0,0.0,0.0,0.1202,26.5335,6.0,-3,,,,,,,,infeasible
2020-10-01 14:30:00,1,70,0.0,0.0,0.0,0.1556,32.004,6.0,-3,,,,,,,,infeasible
2020-10-01 15:00:00,1,70,0.0,0.0,0.0,0.073,34.9965,6.0,-3,,,,,,,,infeasible
2020-10-01 15:30:00,1,70,0.0,0.0,0.0,0.1733,34.9965,6.0,-3,,,,,,,,infeasible
2020-10-01 16:00:00,1,70,0.0,0.0,0.0,0.1025,34.9965,6.0,-3,,,,,,,,infeasible
2020-10-01 16:30:00,1,70,0.0,0.0,0.0,0.10840000000000001,33.075,6.0,-3,,,,,,,,infeasible
