time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2020-10-01 00:00:00,1,51,0.0,0.0,0.0,0.059,10.584,6.0,4,,,,,,,,infeasible
2020-10-01 00:30:00,1,51,0.0,0.0,0.0,0.0854,10.584,6.0,4,,,,,,,,infeasible
2020-10-01 01:00:00,1,51,0.0,0.0,0.0,0.092,9.261,6.0,4,,,,,,,,infeasible
2020-10-01 01:30:00,1,51,0.0,0.0,0.0,0.059,8.904,6.0,4,,,,,,,,infeasible
2020-10-01 02:00:00,1,51,0.0,0.0,0.0,0.059,6.699,6.0,4,,,,,,,,infeasible
2020-10-01 02:30:00,1,51,0.0,0.0,0.0,0.1019,7.056,6.0,4,,,,,,,,infeasible
2020-10-01 03:00:00,1,51,0.0,0.0,0.0,0.0755,7.056,6.0,4,,,,,,,,infeasible
2020-10-01 03:30:00,1,51,0.0,0.0,0.0,0.059,7.014,6.0,4,,,,,,,,infeasible
2020-10-01 04:00:00,1,51,0.0,0.0,0.0,0.059,6.678,6.0,4,,,,,,,,infeasible
2020-10-01 04:30:00,1,51,0.0,0.0,0.0,0.0788,6.9195,6.0,4,,,,,,,,infeasible
2020-10-01 05:00:00,1,51,0.0,0.0,0.0,0.0986,7.56,6.0,4,,,,,,,,infeasible
2020-10-01 05:30:00,1,51,0.0,0.0,0.0,0.059,7.581,6.0,4,,,,,,,,infeasible
2020-10-01 06:00:00,1,51,0.0,0.0,0.0,0.059,8.6205,6.0,4,,,,,,,,infeasible
2020-10-01 06:30:00,1,51,0.0,0.0,0.0,0.06506666666666666,8.862,6.0,4,,,,,,,,infeasible
2020-10-01 07:00:00,1,51,0.0,0.0,0.0,1.2103,9.4815,6.0,4,,,,,,,,infeasible
2020-10-01 07:30:00,1,51,0.0,0.0,0.0,1.3517333333333332,11.2455,6.0,4,,,,,,,,infeasible
