time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2020-10-01 00:00:00,1,63,0.0,0.0,0.0,0.064,7.056,6.0,-2,,,,,,,,infeasible
2020-10-01 00:30:00,1,63,0.0,0.0,0.0,0.143,7.014,6.0,-2,,,,,,,,infeasible
2020-10-01 01:00:00,1,63,0.0,0.0,0.0,0.1706,6.678,6.0,-2,,,,,,,,infeasible
2020-10-01 01:30:00,1,63,0.0,0.0,0.0,0.054,6.9195,6.0,-2,,,,,,,,infeasible
2020-10-01 02:00:00,1,63,0.0,0.0,0.0,0.11373333333333333,7.56,6.0,-2,,,,,,,,infeasible
2020-10-01 02:30:00,1,63,0.0,0.0,0.0,0.06146666666666667,7.581,6.0,-2,,,,,,,,infeasible
2020-10-01 03:00:00,1,63,0.0,0.0,0.0,0.1656,8.6205,6.0,-2,,,,,,,,infeasible
2020-10-01 03:30:00,1,63,0.0,0.0,0.0,0.1348,8.862,6.0,-2,,,,,,,,infeasible
2020-10-01 04:00:00,1,63,0.0,0.0,0.0,0.09,9.4815,6.0,-2,,,,,,,,infeasible
2020-10-01 04:30:00,1,63,0.0,0.0,0.0,0.18053333333333332,11.2455,6.0,-2,,,,,,,,infeasible
2020-10-01 05:00:00,1,63,0.0,0.0,0.0,0.10626666666666668,8.82,6.0,-2,,,,,,,,infeasible
2020-10-01 05:30:00,1,63,0.0,0.0,0.0,0.1904,12.432,6.0,-2,,,,,,,,infeasible
2020-10-01 06:00:00,1,63,0.0,0.0,0.0,0.054,13.23,6.0,-2,,,,,,,,infeasible
2020-10-01 06:30:00,1,63,0.0,0.0,0.0,0.10926666666666668,13.23,6.0,-2,,,,,,,,infeasible
2020-10-01 07:00:00,1,63,0.0,0.0,0.0,0.2203333333333333,13.776,6.0,-2,,,,,,,,infeasible
2020-10-01 07:30:00,1,63,0.0,0.0,0.0,0.064,12.9675,6.0,-2,,,,,,,,infeasible
2020-10-01 08:00:00,1,63,0.0,0.0,0.0,0.2768,12.306,6.0,-2,,,,,,,,infeasible
2020-10-01 08:30:00,1,63,0.0,0.0,0.0,0.23776666666666668,11.025,6.0,-2,,,,,,,,infeasible
2020-10-01 09:00:00,1,63,0.0,0.0,0.0,0.14986666666666668,11.466,6.0,-2,,,,,,,,infeasible
2020-10-01 09:30:00,1,63,0.0,0.0,0.0,0.10133333333333332,10.983,6.0,-2,,,,,,,,infeasible
2020-10-01 10:00:00,1,63,0.0,0.0,0.0,0.06773333333333334,11.025,6.0,-2,,,,,,,,infeasible
2020-10-01 10:30:00,1,63,0.0,0.0,0.0,0.42860000000000004,10.542,6.0,-2,,,,,,,,infeasible
2020-10-01 11:00:00,1,63,0.0,0.0,0.0,0.8070333333333333,11.2455,6.0,-2,,,,,,,,infeasible
2020-10-01 11:30:00,1,63,0.0,0.0,0.0,0.9964,10.143,6.0,-2,,,,,,,,infeasible
2020-10-01 12:00:00,1,63,0.0,0.0,0.0,0.2724,8.778,6.0,-2,,,,,,,,infeasible
2020-10-01 12:30:00,1,63,0.0,0.0,0.0,0.28933333333333333,8.1585,6.0,-2,,,,,,,,infeasible
2020-10-01 13:00:00,1,63,0.0,0.0,0.0,0.6442,8.2005,6.0,-2,,,,,,,,infeasible
2020-10-01 13:30:00,1,63,0.0,0.0,0.0,0.35696666666666665,9.5025,6.0,-2,,,,,,,,infeasible
2020-10-01 14:00:00,1,63,0.0,0.0,0.0,0.32139999999999996,23.625,6.0,-2,,,,,,,,infeasible
2020-10-01 14:30:00,1,63,0.0,0.0,0.0,0.4802,26.5335,6.0,-2,,,,,,,,infeasible
2020-10-01 15:00:00,1,63,0.0,0.0,0.0,0.22903333333333334,32.004,6.0,-2,,,,,,,,infeasible
2020-10-01 15:30:00,1,63,0.0,0.0,0.0,0.2652,34.9965,6.0,-2,,,,,,,,infeasible
2020-10-01 16:00:00,1,63,0.0,0.0,0.0,0.18956666666666663,34.9965,6.0,-2,,,,,,,,infeasible
2020-10-01 16:30:00,1,63,0.0,0.0,0.0,0.538,34.9965,6.0,-2,,,,,,,,infeasible
2020-10-01 17:00:00,1,63,0.0,0.0,0.0,0.28046666666666664,33.075,6.0,-2,,,,,,,,infeasible
2020-10-01 17:30:00,1,63,0.0,0.0,0.0,0.5799333333333333,30.87,6.0,-2,,,,,,,,infeasible
2020-10-01 18:00:00,1,63,0.0,0.0,0.0,0.2397333333333333,16.0755,6.0,-2,,,,,,,,infeasible
2020-10-01 18:30:00,1,63,0.0,0.0,0.0,0.376,12.2115,6.0,-2,,,,,,,,infeasible
2020-10-01 19:00:00,1,63,0.0,0.0,0.0,0.4619,11.025,6.0,-2,,,,,,,,infeasible
2020-10-01 19:30:00,1,63,0.0,0.0,0.0,0.3826666666666667,9.9225,6.0,-2,,,,,,,,infeasible
2020-10-01 20:00:00,1,63,0.0,0.0,0.0,0.48869999999999997,9.9225,6.0,-2,,,,,,,,infeasible
2020-10-01 20:30:00,1,63,0.0,0.0,0.0,0.30639999999999995,8.904,6.0,-2,,,,,,,,infeasible
2020-10-01 21:00:00,1,63,0.0,0.0,0.0,0.31156666666666666,10.584,6.0,-2,,,,,,,,infeasible
2020-10-01 21:30:00,1,63,0.0,0.0,0.0,0.6665,10.584,6.0,-2,,,,,,,,infeasible
2020-10-01 22:00:00,1,63,0.0,0.0,0.0,0.38423333333333337,9.261,6.0,-2,,,,,,,,infeasible
2020-10-01 22:30:00,1,63,0.0,0.0,0.0,0.36869999999999997,8.904,6.0,-2,,,,,,,,infeasible
2020-10-01 23:00:00,1,63,0.0,0.0,0.0,0.1436,6.699,6.0,-2,,,,,,,,infeasible
2020-10-01 23:30:00,1,63,0.0,0.0,0.0,0.064,7.056,6.0,-2,,,,,,,,infeasible
2020-10-02 00:00:00,1,63,0.0,0.0,0.0,0.058,6.7935,6.0,1,,,,,,,,infeasible
2020-10-02 00:30:00,1,63,0.0,0.0,0.0,0.21346666666666667,7.938,6.0,1,,,,,,,,infeasible
2020-10-02 01:00:00,1,63,0.0,0.0,0.0,0.14466666666666667,8.6415,6.0,1,,,,,,,,infeasible
2020-10-02 01:30:00,1,63,0.0,0.0,0.0,0.093,7.938,6.0,1,,,,,,,,infeasible
2020-10-02 02:00:00,1,63,0.0,0.0,0.0,0.1722,7.854,6.0,1,,,,,,,,infeasible
2020-10-02 02:30:00,1,63,0.0,0.0,0.0,0.06846666666666666,7.14,6.0,1,,,,,,,,infeasible
2020-10-02 03:00:00,1,63,0.0,0.0,0.0,0.1626,6.51,6.0,1,,,,,,,,infeasible
2020-10-02 03:30:00,1,63,0.0,0.0,0.0,0.17880000000000001,5.5125,6.0,1,,,,,,,,infeasible
2020-10-02 04:00:00,1,63,0.0,0.0,0.0,0.06,5.334,6.0,1,,,,,,,,infeasible
2020-10-02 04:30:00,1,63,0.0,0.0,0.0,0.28986666666666666,6.4365,6.0,1,,,,,,,,infeasible
2020-10-02 05:00:00,1,63,0.0,0.0,0.0,0.068,6.615,6.0,1,,,,,,,,infeasible
2020-10-02 05:30:00,1,63,0.0,0.0,0.0,0.061666666666666654,10.143,6.0,1,,,,,,,,infeasible
2020-10-02 06:00:00,1,63,0.0,0.0,0.0,0.17766666666666667,11.004,6.0,1,,,,,,,,infeasible
2020-10-02 06:30:00,1,63,0.0,0.0,0.0,1.2926333333333335,8.379,6.0,1,,,,,,,,infeasible
2020-10-02 07:00:00,1,63,0.0,0.0,0.0,0.6796666666666666,11.907,6.0,1,,,,,,,,infeasible
2020-10-02 07:30:00,1,63,0.0,0.0,0.0,0.6123,10.584,6.0,1,,,,,,,,infeasible
2020-10-02 08:00:00,1,63,0.0,0.0,0.0,2.530766666666667,9.702,6.0,1,,,,,,,,infeasible
2020-10-02 08:30:00,1,63,0.0,0.0,0.0,0.48323333333333335,11.2035,6.0,1,,,,,,,,infeasible
2020-10-02 09:00:00,1,63,0.0,0.0,0.0,0.3534,10.689,6.0,1,,,,,,,,infeasible
2020-10-02 09:30:00,1,63,0.0,0.0,0.0,0.30576666666666663,11.025,6.0,1,,,,,,,,infeasible
2020-10-02 10:00:00,1,63,0.0,0.0,0.0,0.2152,10.059,6.0,1,,,,,,,,infeasible
2020-10-02 10:30:00,1,63,0.0,0.0,0.0,0.07,10.584,6.0,1,,,,,,,,infeasible
2020-10-02 11:00:00,1,63,0.0,0.0,0.0,0.07659999999999999,10.3635,6.0,1,,,,,,,,infeasible
2020-10-02 11:30:00,1,63,0.0,0.0,0.0,0.2086,10.8465,6.0,1,,,,,,,,infeasible
2020-10-02 12:00:00,1,63,0.0,0.0,0.0,0.15466666666666665,10.3635,6.0,1,,,,,,,,infeasible
