time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2020-10-01 00:00:00,1,122,0.0,0.0,0.0,0.15776666666666667,8.904,6.0,1,,,,,,,,infeasible
2020-10-01 00:30:00,1,122,0.0,0.0,0.0,0.07890000000000001,6.699,6.0,1,,,,,,,,infeasible
2020-10-01 01:00:00,1,122,0.0,0.0,0.0,0.19753333333333334,7.056,6.0,1,,,,,,,,infeasible
2020-10-01 01:30:00,1,122,0.0,0.0,0.0,0.19606666666666664,7.056,6.0,1,,,,,,,,infeasible
2020-10-01 02:00:00,1,122,0.0,0.0,0.0,0.15473333333333333,7.014,6.0,1,,,,,,,,infeasible
2020-10-01 02:30:00,1,122,0.0,0.0,0.0,0.18816666666666662,6.678,6.0,1,,,,,,,,infeasible
2020-10-01 03:00:00,1,122,0.0,0.0,0.0,0.11270000000000001,6.9195,6.0,1,,,,,,,,infeasible
2020-10-01 03:30:00,1,122,0.0,0.0,0.0,0.2189333333333333,7.56,6.0,1,,,,,,,,infeasible
2020-10-01 04:00:00,1,122,0.0,0.0,0.0,0.062,7.581,6.0,1,,,,,,,,infeasible
2020-10-01 04:30:00,1,122,0.0,0.0,0.0,0.07326666666666666,8.6205,6.0,1,,,,,,,,infeasible
2020-10-01 05:00:00,1,122,0.0,0.0,0.0,0.3203333333333333,8.862,6.0,1,,,,,,,,infeasible
2020-10-01 05:30:00,1,122,0.0,0.0,0.0,0.06763333333333334,9.4815,6.0,1,,,,,,,,infeasible
2020-10-01 06:00:00,1,122,0.0,0.0,0.0,0.30456666666666665,11.2455,6.0,1,,,,,,,,infeasible
2020-10-01 06:30:00,1,122,0.0,0.0,0.0,0.0834,8.82,6.0,1,,,,,,,,infeasible
2020-10-01 07:00:00,1,122,0.0,0.0,0.0,0.181,12.432,6.0,1,,,,,,,,infeasible
2020-10-01 07:30:00,1,122,0.0,0.0,0.0,0.07133333333333333,13.23,6.0,1,,,,,,,,infeasible
2020-10-01 08:00:00,1,122,0.0,0.0,0.0,0.35396666666666665,13.23,6.0,1,,,,,,,,infeasible
2020-10-01 08:30:00,1,122,0.0,0.0,0.0,0.36410000000000003,13.776,6.0,1,,,,,,,,infeasible
2020-10-01 09:00:00,1,122,0.0,0.0,0.0,0.07426666666666666,12.9675,6.0,1,,,,,,,,infeasible
2020-10-01 09:30:00,1,122,0.0,0.0,0.0,0.259,12.306,6.0,1,,,,,,,,infeasible
2020-10-01 10:00:00,1,122,0.0,0.0,0.0,0.122,11.025,6.0,1,,,,,,,,infeasible
2020-10-01 10:30:00,1,122,0.0,0.0,0.0,0.06233333333333334,11.466,6.0,1,,,,,,,,infeasible
2020-10-01 11:00:00,1,122,0.0,0.0,0.0,0.3392,10.983,6.0,1,,,,,,,,infeasible
2020-10-01 11:30:00,1,122,0.0,0.0,0.0,2.371266666666667,11.025,6.0,1,,,,,,,,infeasible
2020-10-01 12:00:00,1,122,0.0,0.0,0.0,3.7210666666666667,10.542,6.0,1,,,,,,,,infeasible
2020-10-01 12:30:00,1,122,0.0,0.0,0.0,3.8870999999999998,11.2455,6.0,1,,,,,,,,infeasible
2020-10-01 13:00:00,1,122,0.0,0.0,0.0,0.45026666666666665,10.143,6.0,1,,,,,,,,infeasible
2020-10-01 13:30:00,1,122,0.0,0.0,0.0,1.7338666666666667,8.778,6.0,1,,,,,,,,infeasible
2020-10-01 14:00:00,1,122,0.0,0.0,0.0,2.7285666666666666,8.1585,6.0,1,,,,,,,,infeasible
2020-10-01 14:30:00,1,122,0.0,0.0,0.0,1.5373666666666665,8.2005,6.0,1,,,,,,,,infeasible
2020-10-01 15:00:00,1,122,0.0,0.0,0.0,0.08626666666666667,9.5025,6.0,1,,,,,,,,infeasible
2020-10-01 15:30:00,1,122,0.0,0.0,0.0,0.14333333333333334,23.625,6.0,1,,,,,,,,infeasible
2020-10-01 16:00:00,1,122,0.0,0.0,0.0,0.27026666666666666,26.5335,6.0,1,,,,,,,,infeasible
2020-10-01 16:30:00,1,122,0.0,0.0,0.0,0.072,32.004,6.0,1,,,,,,,,infeasible
2020-10-01 17:00:00,1,122,0.0,0.0,0.0,0.3416,34.9965,6.0,1,,,,,,,,infeasible
2020-10-01 17:30:00,1,122,0.0,0.0,0.0,0.072,34.9965,6.0,1,,,,,,,,infeasible
2020-10-01 18:00:00,1,122,0.0,0.0,0.0,0.27626666666666666,34.9965,6.0,1,,,,,,,,infeasible
2020-10-01 18:30:00,1,122,0.0,0.0,0.0,0.13733333333333334,33.075,6.0,1,,,,,,,,infeasible
2020-10-01 19:00:00,1,122,0.0,0.0,0.0,0.13419999999999999,30.87,6.0,1,,,,,,,,infeasible
2020-10-01 19:30:00,1,122,0.0,0.0,0.0,0.4038333333333333,16.0755,6.0,1,,,,,,,,infeasible
2020-10-01 20:00:00,1,122,0.0,0.0,0.0,0.41003333333333336,12.2115,6.0,1,,,,,,,,infeasible
2020-10-01 20:30:00,1,122,0.0,0.0,0.0,0.7951,11.025,6.0,1,,,,,,,,infeasible
2020-10-01 21:00:00,1,122,0.0,0.0,0.0,0.19640000000000002,9.9225,6.0,1,,,,,,,,infeasible
2020-10-01 21:30:00,1,122,0.0,0.0,0.0,0.3858666666666667,9.9225,6.0,1,,,,,,,,infeasible
2020-10-01 22:00:00,1,122,0.0,0.0,0.0,0.3964666666666666,8.904,6.0,1,,,,,,,,infeasible
2020-10-01 22:30:00,1,122,0.0,0.0,0.0,0.1148,10.584,6.0,1,,,,,,,,infeasible
2020-10-01 23:00:00,1,122,0.0,0.0,0.0,0.2988,10.584,6.0,1,,,,,,,,infeasible
2020-10-01 23:30:00,1,122,0.0,0.0,0.0,0.07066666666666667,9.261,6.0,1,,,,,,,,infeasible
2020-10-02 00:00:00,1,122,0.0,0.0,0.0,0.38966666666666666,7.14,6.0,-4,,,,,,,,infeasible
2020-10-02 00:30:00,1,122,0.0,0.0,0.0,0.4651666666666667,6.51,6.0,-4,,,,,,,,infeasible
2020-10-02 01:00:00,1,122,0.0,0.0,0.0,0.15066666666666667,5.5125,6.0,-4,,,,,,,,infeasible
2020-10-02 01:30:00,1,122,0.0,0.0,0.0,0.19786666666666666,5.334,6.0,-4,,,,,,,,infeasible
2020-10-02 02:00:00,1,122,0.0,0.0,0.0,0.06,6.4365,6.0,-4,,,,,,,,infeasible
2020-10-02 02:30:00,1,122,0.0,0.0,0.0,0.25839999999999996,6.615,6.0,-4,,,,,,,,infeasible
2020-10-02 03:00:00,1,122,0.0,0.0,0.0,0.1128,10.143,6.0,-4,,,,,,,,infeasible
2020-10-02 03:30:00,1,122,0.0,0.0,0.0,0.1164,11.004,6.0,-4,,,,,,,,infeasible
2020-10-02 04:00:00,1,122,0.0,0.0,0.0,0.14146666666666666,8.379,6.0,-4,,,,,,,,infeasible
2020-10-02 04:30:00,1,122,0.0,0.0,0.0,0.17393333333333333,11.907,6.0,-4,,,,,,,,infeasible
2020-10-02 05:00:00,1,122,0.0,0.0,0.0,0.19726666666666667,10.584,6.0,-4,,,,,,,,infeasible
2020-10-02 05:30:00,1,122,0.0,0.0,0.0,0.06,9.702,6.0,-4,,,,,,,,infeasible
2020-10-02 06:00:00,1,122,0.0,0.0,0.0,0.2673333333333333,11.2035,6.0,-4,,,,,,,,infeasible
2020-10-02 06:30:00,1,122,0.0,0.0,0.0,0.10386666666666666,10.689,6.0,-4,,,,,,,,infeasible
2020-10-02 07:00:00,1,122,0.0,0.0,0.0,0.06,11.025,6.0,-4,,,,,,,,infeasible
2020-10-02 07:30:00,1,122,0.0,0.0,0.0,0.33853333333333335,10.059,6.0,-4,,,,,,,,infeasible
2020-10-02 08:00:00,1,122,0.0,0.0,0.0,0.23466666666666663,10.584,6.0,-4,,,,,,,,infeasible
2020-10-02 08:30:00,1,122,0.0,0.0,0.0,0.06866666666666667,10.3635,6.0,-4,,,,,,,,infeasible
2020-10-02 09:00:00,1,122,0.0,0.0,0.0,0.23453333333333334,10.8465,6.0,-4,,,,,,,,infeasible
2020-10-02 09:30:00,1,122,0.0,0.0,0.0,0.145,10.3635,6.0,-4,,,,,,,,infeasible
