time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2020-10-01 00:00:00,1,8,0.0,0.0,0.0,0.046,10.584,6.0,3,,,,,,,,infeasible
2020-10-01 00:30:00,1,8,0.0,0.0,0.0,0.046,9.261,6.0,3,,,,,,,,infeasible
2020-10-01 01:00:00,1,8,0.0,0.0,0.0,0.046,8.904,6.0,3,,,,,,,,infeasible
2020-10-01 01:30:00,1,8,0.0,0.0,0.0,0.046,6.699,6.0,3,,,,,,,,infeasible
2020-10-01 02:00:00,1,8,0.0,0.0,0.0,0.046,7.056,6.0,3,,,,,,,,infeasible
2020-10-01 02:30:00,1,8,0.0,0.0,0.0,0.046,7.056,6.0,3,,,,,,,,infeasible
2020-10-01 03:00:00,1,8,0.0,0.0,0.0,0.046,7.014,6.0,3,,,,,,,,infeasible
2020-10-01 03:30:00,1,8,0.0,0.0,0.0,0.04933333333333333,6.678,6.0,3,,,,,,,,infeasible
2020-10-01 04:00:00,1,8,0.0,0.0,0.0,0.054,6.9195,6.0,3,,,,,,,,infeasible
2020-10-01 04:30:00,1,8,0.0,0.0,0.0,0.046,7.56,6.0,3,,,,,,,,infeasible
2020-10-01 05:00:00,1,8,0.0,0.0,0.0,0.046,7.581,6.0,3,,,,,,,,infeasible
2020-10-01 05:30:00,1,8,0.0,0.0,0.0,0.046,8.6205,6.0,3,,,,,,,,infeasible
2020-10-01 06:00:00,1,8,0.0,0.0,0.0,0.04933333333333333,8.862,6.0,3,,,,,,,,infeasible
2020-10-01 06:30:00,1,8,0.0,0.0,0.0,0.05433333333333334,9.4815,6.0,3,,,,,,,,infeasible
2020-10-01 07:00:00,1,8,0.0,0.0,0.0,0.2701,11.2455,6.0,3,,,,,,,,infeasible
2020-10-01 07:30:00,1,8,0.0,0.0,0.0,0.046,8.82,6.0,3,,,,,,,,infeasible
2020-10-01 08:00:00,1,8,0.0,0.0,0.0,0.046,12.432,6.0,3,,,,,,,,infeasible
2020-10-01 08:30:00,1,8,0.0,0.0,0.0,0.046,13.23,6.0,3,,,,,,,,infeasible
2020-10-01 09:00:00,1,8,0.0,0.0,0.0,0.046,13.23,6.0,3,,,,,,,,infeasible
2020-10-01 09:30:00,1,8,0.0,0.0,0.0,0.06866666666666667,13.776,6.0,3,,,,,,,,infeasible
2020-10-01 10:00:00,1,8,0.0,0.0,0.0,0.08343333333333333,12.9675,6.0,3,,,,,,,,infeasible
2020-10-01 10:30:00,1,8,0.0,0.0,0.0,0.12126666666666668,12.306,6.0,3,,,,,,,,infeasible
2020-10-01 11:00:00,1,8,0.0,0.0,0.0,0.2021,11.025,6.0,3,,,,,,,,infeasible
2020-10-01 11:30:00,1,8,0.0,0.0,0.0,0.053666666666666654,11.466,6.0,3,,,,,,,,infeasible
2020-10-01 12:00:00,1,8,0.0,0.0,0.0,0.194,10.983,6.0,3,,,,,,,,infeasible
2020-10-01 12:30:00,1,8,0.0,0.0,0.0,0.046,11.025,6.0,3,,,,,,,,infeasible
2020-10-01 13:00:00,1,8,0.0,0.0,0.0,0.12906666666666666,10.542,6.0,3,,,,,,,,infeasible
2020-10-01 13:30:00,1,8,0.0,0.0,0.0,0.0518,11.2455,6.0,3,,,,,,,,infeasible
2020-10-01 14:00:00,1,8,0.0,0.0,0.0,0.060333333333333336,10.143,6.0,3,,,,,,,,infeasible
2020-10-01 14:30:00,1,8,0.0,0.0,0.0,0.18309999999999998,8.778,6.0,3,,,,,,,,infeasible
2020-10-01 15:00:00,1,8,0.0,0.0,0.0,0.213,8.1585,6.0,3,,,,,,,,infeasible
2020-10-01 15:30:00,1,8,0.0,0.0,0.0,0.25046666666666667,8.2005,6.0,3,,,,,,,,infeasible
2020-10-01 16:00:00,1,8,0.0,0.0,0.0,0.2238,9.5025,6.0,3,,,,,,,,infeasible
2020-10-01 16:30:00,1,8,0.0,0.0,0.0,0.177,23.625,6.0,3,,,,,,,,infeasible
2020-10-01 17:00:00,1,8,0.0,0.0,0.0,0.056,26.5335,6.0,3,,,,,,,,infeasible
2020-10-01 17:30:00,1,8,0.0,0.0,0.0,0.2839,32.004,6.0,3,,,,,,,,infeasible
2020-10-01 18:00:00,1,8,0.0,0.0,0.0,0.339,34.9965,6.0,3,,,,,,,,infeasible
2020-10-01 18:30:00,1,8,0.0,0.0,0.0,0.5507000000000001,34.9965,6.0,3,,,,,,,,infeasible
2020-10-01 19:00:00,1,8,0.0,0.0,0.0,0.3546,34.9965,6.0,3,,,,,,,,infeasible
2020-10-01 19:30:00,1,8,0.0,0.0,0.0,0.2447666666666667,33.075,6.0,3,,,,,,,,infeasible
2020-10-01 20:00:00,1,8,0.0,0.0,0.0,0.247,30.87,6.0,3,,,,,,,,infeasible
2020-10-01 20:30:00,1,8,0.0,0.0,0.0,0.2344333333333333,16.0755,6.0,3,,,,,,,,infeasible
2020-10-01 21:00:00,1,8,0.0,0.0,0.0,0.204,12.2115,6.0,3,,,,,,,,infeasible
2020-10-01 21:30:00,1,8,0.0,0.0,0.0,0.5191333333333333,11.025,6.0,3,,,,,,,,infeasible
2020-10-01 22:00:00,1,8,0.0,0.0,0.0,0.15333333333333335,9.9225,6.0,3,,,,,,,,infeasible
2020-10-01 22:30:00,1,8,0.0,0.0,0.0,0.056,9.9225,6.0,3,,,,,,,,infeasible
2020-10-01 23:00:00,1,8,0.0,0.0,0.0,0.056,8.904,6.0,3,,,,,,,,infeasible
