,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2022-01-25 13:30:00,4000.0,0.0,19.36369354166269,15.0,15.0,,1142.857142857143,0.0
2022-01-25 14:00:00,4000.0,0.0,19.46758255105009,15.0,15.0,,1142.857142857143,0.0
2022-01-25 14:30:00,4000.0,0.0,19.569646789575188,15.0,15.0,,1142.857142857143,0.0
2022-01-25 15:00:00,4000.0,0.0,19.668425681398404,15.0,15.0,,1142.857142857143,0.0
2022-01-25 15:30:00,4000.0,0.0,19.763958183200003,15.0,15.0,,1142.857142857143,0.0
2022-01-25 16:00:00,4000.0,0.0,19.8507986,15.0,15.0,,1142.857142857143,0.0
2022-01-25 16:30:00,4000.0,0.0,19.92905,15.0,15.0,,1142.857142857143,0.0
2022-01-25 17:00:00,2924.9999999999973,0.0,20.0,21.0,20.0,22.0,835.714285714285,0.0
2022-01-25 17:30:00,2942.5000000000127,0.0,20.0,21.0,20.0,22.0,840.7142857142893,0.0
2022-01-25 18:00:00,2960.0000000000277,0.0,20.0,21.0,20.0,22.0,845.7142857142936,0.0
2022-01-25 18:30:00,2940.000000000002,0.0,20.0,21.0,20.0,22.0,840.0000000000006,0.0
2022-01-25 19:00:00,2920.0000000000355,0.0,20.0,21.0,20.0,22.0,834.2857142857245,0.0
2022-01-25 19:30:00,2900.0000000000095,0.0,20.0,21.0,20.0,22.0,828.5714285714313,0.0
2022-01-25 20:00:00,2879.9999999999836,0.0,20.0,21.0,20.0,22.0,822.8571428571382,0.0
2022-01-25 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-25 21:00:00,0.0,0.0,19.832213438735177,15.0,15.0,,0.0,0.0
2022-01-25 21:30:00,0.0,0.0,19.66938086831539,15.0,15.0,,0.0,0.0
2022-01-25 22:00:00,0.0,0.0,19.510257775015205,15.0,15.0,,0.0,0.0
2022-01-25 22:30:00,0.0,0.0,19.354800172939925,15.0,15.0,,0.0,0.0
2022-01-25 23:00:00,0.0,0.0,19.202964597766723,15.0,15.0,,0.0,0.0
2022-01-25 23:30:00,0.0,0.0,19.054708100560003,15.0,15.0,,0.0,0.0
2022-01-26 00:00:00,1316.3570300660413,0.0,19.054708100560003,15.0,15.0,,376.1020085902975,0.0
2022-01-26 00:30:00,4000.0,0.0,18.98862601024107,15.0,15.0,,1142.857142857143,0.0
2022-01-26 01:00:00,4000.0,0.0,19.083029654388408,15.0,15.0,,1142.857142857143,0.0
2022-01-26 01:30:00,4000.0,0.0,19.176906773111075,15.0,15.0,,1142.857142857143,0.0
2022-01-26 02:00:00,4000.0,0.0,19.27085649516905,15.0,15.0,,1142.857142857143,0.0
2022-01-26 02:30:00,4000.0,0.0,19.364877959653214,15.0,15.0,,1142.857142857143,0.0
2022-01-26 03:00:00,4000.0,0.0,19.458377430487364,15.0,15.0,,1142.857142857143,0.0
2022-01-26 03:30:00,4000.0,0.0,19.55136109731953,15.0,15.0,,1142.857142857143,0.0
2022-01-26 04:00:00,4000.0,0.0,19.643242191027202,15.0,15.0,,1142.857142857143,0.0
2022-01-26 04:30:00,4000.0,0.0,19.7340337856,15.0,15.0,,1142.857142857143,0.0
2022-01-26 05:00:00,4000.0,0.0,19.823748800000004,15.0,15.0,,1142.857142857143,0.0
2022-01-26 05:30:00,4000.0,0.0,19.9124,15.0,15.0,,1142.857142857143,0.0
2022-01-26 06:00:00,2540.000000000019,0.0,20.0,21.0,20.0,22.0,725.7142857142911,0.0
2022-01-26 06:30:00,2540.000000000019,0.0,20.0,21.0,20.0,22.0,725.7142857142911,0.0
2022-01-26 07:00:00,2540.000000000019,0.0,20.0,21.0,20.0,22.0,725.7142857142911,0.0
2022-01-26 07:30:00,2530.000000000036,0.0,20.0,21.0,20.0,22.0,722.8571428571531,0.0
2022-01-26 08:00:00,2519.999999999993,0.0,20.0,21.0,20.0,22.0,719.9999999999981,0.0
2022-01-26 08:30:00,2495.0000000000055,0.0,20.0,21.0,20.0,22.0,712.8571428571444,0.0
2022-01-26 09:00:00,2470.0000000000177,0.0,20.0,21.0,20.0,22.0,705.7142857142908,0.0
2022-01-26 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-26 10:00:00,0.0,0.0,19.862895256916996,15.0,15.0,,0.0,0.0
2022-01-26 10:30:00,0.0,0.0,19.73675420643972,15.0,15.0,,0.0,0.0
2022-01-26 11:00:00,0.0,0.0,19.617296646679563,15.0,15.0,,0.0,0.0
2022-01-26 11:30:00,0.0,0.0,19.50444332675846,15.0,15.0,,0.0,0.0
2022-01-26 12:00:00,0.0,0.0,19.396485500749467,15.0,15.0,,0.0,0.0
2022-01-26 12:30:00,0.0,0.0,19.293365119317652,15.0,15.0,,0.0,0.0
2022-01-26 13:00:00,1780.5417098867367,0.0,19.188206639641948,15.0,15.0,,508.7262028247819,0.0
2022-01-26 13:30:00,4000.0,0.0,19.18659994292011,15.0,15.0,,1142.857142857143,0.0
2022-01-26 14:00:00,4000.0,0.0,19.313932749921054,15.0,15.0,,1142.857142857143,0.0
2022-01-26 14:30:00,4000.0,0.0,19.437087697550453,15.0,15.0,,1142.857142857143,0.0
2022-01-26 15:00:00,4000.0,0.0,19.557448317737602,15.0,15.0,,1142.857142857143,0.0
2022-01-26 15:30:00,4000.0,0.0,19.6750477448,15.0,15.0,,1142.857142857143,0.0
2022-01-26 16:00:00,4000.0,0.0,19.787695400000004,15.0,15.0,,1142.857142857143,0.0
2022-01-26 16:30:00,4000.0,0.0,19.89545,15.0,15.0,,1142.857142857143,0.0
2022-01-26 17:00:00,2290.0000000000223,0.0,20.0,21.0,20.0,22.0,654.2857142857207,0.0
2022-01-26 17:30:00,2254.999999999992,0.0,20.0,21.0,20.0,22.0,644.285714285712,0.0
2022-01-26 18:00:00,2220.000000000021,0.0,20.0,21.0,20.0,22.0,634.2857142857202,0.0
2022-01-26 18:30:00,2190.000000000012,0.0,20.0,21.0,20.0,22.0,625.7142857142891,0.0
2022-01-26 19:00:00,2160.0000000000027,0.0,20.0,21.0,20.0,22.0,617.1428571428579,0.0
2022-01-26 19:30:00,2129.999999999993,0.0,20.0,21.0,20.0,22.0,608.5714285714266,0.0
2022-01-26 20:00:00,2099.999999999984,0.0,20.0,21.0,20.0,22.0,599.9999999999955,0.0
2022-01-26 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-26 21:00:00,0.0,0.0,19.877272727272725,15.0,15.0,,0.0,0.0
2022-01-26 21:30:00,0.0,0.0,19.757779374775417,15.0,15.0,,0.0,0.0
2022-01-26 22:00:00,0.0,0.0,19.640888710252387,15.0,15.0,,0.0,0.0
2022-01-26 22:30:00,0.0,0.0,19.526569871790894,15.0,15.0,,0.0,0.0
2022-01-26 23:00:00,0.0,0.0,19.41242082192776,15.0,15.0,,0.0,0.0
2022-01-26 23:30:00,0.0,0.0,19.298439547359447,15.0,15.0,,0.0,0.0
2022-01-27 00:00:00,0.0,0.0,19.298439547359447,15.0,15.0,,0.0,0.0
2022-01-27 00:30:00,0.0,0.0,19.175137892647673,15.0,15.0,,0.0,0.0
2022-01-27 01:00:00,3067.499232011343,0.0,19.050333886015487,15.0,15.0,,876.4283520032408,0.0
2022-01-27 01:30:00,4000.0,0.0,19.105912885312417,15.0,15.0,,1142.857142857143,0.0
2022-01-27 02:00:00,4000.0,0.0,19.21552656651425,15.0,15.0,,1142.857142857143,0.0
2022-01-27 02:30:00,4000.0,0.0,19.32324759536981,15.0,15.0,,1142.857142857143,0.0
2022-01-27 03:00:00,4000.0,0.0,19.42850552902155,15.0,15.0,,1142.857142857143,0.0
2022-01-27 03:30:00,4000.0,0.0,19.531329574131966,15.0,15.0,,1142.857142857143,0.0
2022-01-27 04:00:00,4000.0,0.0,19.631155705664,15.0,15.0,,1142.857142857143,0.0
2022-01-27 04:30:00,4000.0,0.0,19.728019472,15.0,15.0,,1142.857142857143,0.0
2022-01-27 05:00:00,4000.0,0.0,19.821956,15.0,15.0,,1142.857142857143,0.0
2022-01-27 05:30:00,4000.0,0.0,19.913,15.0,15.0,,1142.857142857143,0.0
2022-01-27 06:00:00,2599.9999999999777,0.0,20.0,21.0,20.0,22.0,742.8571428571365,0.0
2022-01-27 06:30:00,2629.999999999987,0.0,20.0,21.0,20.0,22.0,751.4285714285677,0.0
2022-01-27 07:00:00,2659.999999999996,0.0,20.0,21.0,20.0,22.0,759.9999999999989,0.0
2022-01-27 07:30:00,2690.000000000005,0.0,20.0,21.0,20.0,22.0,768.57142857143,0.0
2022-01-27 08:00:00,2720.0000000000146,0.0,20.0,21.0,20.0,22.0,777.1428571428613,0.0
2022-01-27 08:30:00,2710.0000000000314,0.0,20.0,21.0,20.0,22.0,774.2857142857232,0.0
2022-01-27 09:00:00,2699.999999999988,0.0,20.0,21.0,20.0,22.0,771.428571428568,0.0
2022-01-27 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-27 10:00:00,0.0,0.0,19.853112648221344,15.0,15.0,,0.0,0.0
2022-01-27 10:30:00,0.0,0.0,19.721158743301725,15.0,15.0,,0.0,0.0
2022-01-27 11:00:00,0.0,0.0,19.604554094171665,15.0,15.0,,0.0,0.0
2022-01-27 11:30:00,0.0,0.0,19.503116693845516,15.0,15.0,,0.0,0.0
2022-01-27 12:00:00,0.0,0.0,19.41473981605288,15.0,15.0,,0.0,0.0
2022-01-27 12:30:00,0.0,0.0,19.33926859293763,15.0,15.0,,0.0,0.0
2022-01-27 13:00:00,0.0,0.0,19.269583589859316,15.0,15.0,,0.0,0.0
2022-01-27 13:30:00,934.6647590213967,0.0,19.20561619551316,15.0,15.0,,267.04707400611335,0.0
2022-01-27 14:00:00,4000.0,0.0,19.1948577876032,15.0,15.0,,1142.857142857143,0.0
2022-01-27 14:30:00,4000.0,0.0,19.363001766406324,15.0,15.0,,1142.857142857143,0.0
2022-01-27 15:00:00,4000.0,0.0,19.519369334393602,15.0,15.0,,1142.857142857143,0.0
2022-01-27 15:30:00,4000.0,0.0,19.6641001328,15.0,15.0,,1142.857142857143,0.0
2022-01-27 16:00:00,4000.0,0.0,19.7921444,15.0,15.0,,1142.857142857143,0.0
2022-01-27 16:30:00,4000.0,0.0,19.9037,15.0,15.0,,1142.857142857143,0.0
2022-01-27 17:00:00,2629.999999999987,0.0,20.0,21.0,20.0,22.0,751.4285714285677,0.0
2022-01-27 17:30:00,2705.0000000000095,0.0,20.0,21.0,20.0,22.0,772.8571428571456,0.0
2022-01-27 18:00:00,2780.0000000000327,0.0,20.0,21.0,20.0,22.0,794.2857142857237,0.0
2022-01-27 18:30:00,2809.999999999982,0.0,20.0,21.0,20.0,22.0,802.8571428571377,0.0
2022-01-27 19:00:00,2839.9999999999914,0.0,20.0,21.0,20.0,22.0,811.428571428569,0.0
2022-01-27 19:30:00,2870.0000000000005,0.0,20.0,21.0,20.0,22.0,820.0000000000001,0.0
2022-01-27 20:00:00,2900.0000000000095,0.0,20.0,21.0,20.0,22.0,828.5714285714313,0.0
2022-01-27 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-27 21:00:00,0.0,0.0,19.82687747035573,15.0,15.0,,0.0,0.0
2022-01-27 21:30:00,0.0,0.0,19.654622006280363,15.0,15.0,,0.0,0.0
2022-01-27 22:00:00,0.0,0.0,19.4826304409885,15.0,15.0,,0.0,0.0
2022-01-27 22:30:00,0.0,0.0,19.310899645245552,15.0,15.0,,0.0,0.0
2022-01-27 23:00:00,0.0,0.0,19.14061229767347,15.0,15.0,,0.0,0.0
2022-01-27 23:30:00,0.0,0.0,18.97175128228604,15.0,15.0,,0.0,0.0
2022-01-28 00:00:00,4000.0,0.0,18.97175128228604,15.0,15.0,,1142.857142857143,0.0
2022-01-28 00:30:00,4000.0,0.0,19.042046721626523,15.0,15.0,,1142.857142857143,0.0
2022-01-28 01:00:00,4000.0,0.0,19.11210150358352,15.0,15.0,,1142.857142857143,0.0
2022-01-28 01:30:00,4000.0,0.0,19.181918481801898,15.0,15.0,,1142.857142857143,0.0
2022-01-28 02:00:00,4000.0,0.0,19.250907590713336,15.0,15.0,,1142.857142857143,0.0
2022-01-28 02:30:00,4000.0,0.0,19.319078646949936,15.0,15.0,,1142.857142857143,0.0
2022-01-28 03:00:00,4000.0,0.0,19.38644135074104,15.0,15.0,,1142.857142857143,0.0
2022-01-28 03:30:00,4000.0,0.0,19.453005287293518,15.0,15.0,,1142.857142857143,0.0
2022-01-28 04:00:00,4000.0,0.0,19.51877992815565,15.0,15.0,,1142.857142857143,0.0
2022-01-28 04:30:00,4000.0,0.0,19.583774632564868,15.0,15.0,,1142.857142857143,0.0
2022-01-28 05:00:00,4000.0,0.0,19.646812878028527,15.0,15.0,,1142.857142857143,0.0
2022-01-28 05:30:00,4000.0,3898.0356055908564,19.70791786366455,15.0,15.0,,1142.857142857143,4331.150672878729
2022-01-28 06:00:00,3019.9999999999864,0.0,20.0,21.0,20.0,22.0,862.8571428571389,0.0
2022-01-28 06:30:00,3000.0000000000205,0.0,20.0,21.0,20.0,22.0,857.142857142863,0.0
2022-01-28 07:00:00,2979.999999999994,0.0,20.0,21.0,20.0,22.0,851.4285714285697,0.0
2022-01-28 07:30:00,2960.0000000000277,0.0,20.0,21.0,20.0,22.0,845.7142857142936,0.0
2022-01-28 08:00:00,2940.000000000002,0.0,20.0,21.0,20.0,22.0,840.0000000000006,0.0
2022-01-28 08:30:00,2892.4999999999773,0.0,20.0,21.0,20.0,22.0,826.428571428565,0.0
2022-01-28 09:00:00,2845.0000000000127,0.0,20.0,21.0,20.0,22.0,812.8571428571465,0.0
2022-01-28 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-28 10:00:00,0.0,0.0,19.839772727272727,15.0,15.0,,0.0,0.0
2022-01-28 10:30:00,0.0,0.0,19.689893999281352,15.0,15.0,,0.0,0.0
2022-01-28 11:00:00,0.0,0.0,19.547424900475644,15.0,15.0,,0.0,0.0
2022-01-28 11:30:00,0.0,0.0,19.412277569639965,15.0,15.0,,0.0,0.0
2022-01-28 12:00:00,0.0,0.0,19.283327637984154,15.0,15.0,,0.0,0.0
2022-01-28 12:30:00,1191.863245488205,0.0,19.160501618561415,15.0,15.0,,340.53235585377286,0.0
2022-01-28 13:00:00,4000.0,0.0,19.10920297755999,15.0,15.0,,1142.857142857143,0.0
2022-01-28 13:30:00,4000.0,0.0,19.22441005687746,15.0,15.0,,1142.857142857143,0.0
2022-01-28 14:00:00,4000.0,0.0,19.338695708376935,15.0,15.0,,1142.857142857143,0.0
2022-01-28 14:30:00,4000.0,0.0,19.452070858079974,15.0,15.0,,1142.857142857143,0.0
2022-01-28 15:00:00,4000.0,0.0,19.5638051957312,15.0,15.0,,1142.857142857143,0.0
2022-01-28 15:30:00,4000.0,0.0,19.673918177599997,15.0,15.0,,1142.857142857143,0.0
2022-01-28 16:00:00,4000.0,0.0,19.783614800000002,15.0,15.0,,1142.857142857143,0.0
2022-01-28 16:30:00,4000.0,0.0,19.8929,15.0,15.0,,1142.857142857143,0.0
2022-01-28 17:00:00,2230.000000000004,0.0,20.0,21.0,20.0,22.0,637.1428571428584,0.0
2022-01-28 17:30:00,2205.0000000000164,0.0,20.0,21.0,20.0,22.0,630.0000000000047,0.0
2022-01-28 18:00:00,2180.0000000000286,0.0,20.0,21.0,20.0,22.0,622.8571428571511,0.0
2022-01-28 18:30:00,2140.0000000000364,0.0,20.0,21.0,20.0,22.0,611.4285714285818,0.0
2022-01-28 19:00:00,2099.999999999984,0.0,20.0,21.0,20.0,22.0,599.9999999999955,0.0
2022-01-28 19:30:00,2070.000000000035,0.0,20.0,21.0,20.0,22.0,591.4285714285814,0.0
2022-01-28 20:00:00,2040.0000000000257,0.0,20.0,21.0,20.0,22.0,582.8571428571502,0.0
2022-01-28 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-28 21:00:00,0.0,0.0,19.879644268774705,15.0,15.0,,0.0,0.0
2022-01-28 21:30:00,0.0,0.0,19.761308565982908,15.0,15.0,,0.0,0.0
2022-01-28 22:00:00,0.0,0.0,19.644968938718286,15.0,15.0,,0.0,0.0
2022-01-28 22:30:00,0.0,0.0,19.53060171810107,15.0,15.0,,0.0,0.0
2022-01-28 23:00:00,0.0,0.0,19.417590630534654,15.0,15.0,,0.0,0.0
2022-01-28 23:30:00,0.0,0.0,19.305919595389973,15.0,15.0,,0.0,0.0
2022-01-29 00:00:00,0.0,0.0,19.305919595389973,15.0,15.0,,0.0,0.0
2022-01-29 00:30:00,0.0,0.0,19.19675849346835,15.0,15.0,,0.0,0.0
2022-01-29 01:00:00,0.0,0.0,19.08829890658928,15.0,15.0,,0.0,0.0
2022-01-29 01:30:00,2500.276577180892,0.0,18.980532516392568,15.0,15.0,,714.3647363373977,0.0
2022-01-29 02:00:00,4000.0,0.0,19.022281730260296,15.0,15.0,,1142.857142857143,0.0
2022-01-29 02:30:00,4000.0,0.0,19.15245230262875,15.0,15.0,,1142.857142857143,0.0
2022-01-29 03:00:00,4000.0,0.0,19.28048646504817,15.0,15.0,,1142.857142857143,0.0
2022-01-29 03:30:00,4000.0,0.0,19.406409550442856,15.0,15.0,,1142.857142857143,0.0
2022-01-29 04:00:00,4000.0,0.0,19.5296537059712,15.0,15.0,,1142.857142857143,0.0
2022-01-29 04:30:00,4000.0,0.0,19.650250697600004,15.0,15.0,,1142.857142857143,0.0
2022-01-29 05:00:00,4000.0,0.0,19.7688248,15.0,15.0,,1142.857142857143,0.0
2022-01-29 05:30:00,4000.0,0.0,19.8854,15.0,15.0,,1142.857142857143,0.0
2022-01-29 06:00:00,2099.999999999984,0.0,20.0,21.0,20.0,22.0,599.9999999999955,0.0
2022-01-29 06:30:00,2059.999999999992,0.0,20.0,21.0,20.0,22.0,588.5714285714263,0.0
2022-01-29 07:00:00,2019.9999999999995,0.0,20.0,21.0,20.0,22.0,577.142857142857,0.0
2022-01-29 07:30:00,1940.000000000015,0.0,20.0,21.0,20.0,22.0,554.2857142857185,0.0
2022-01-29 08:00:00,1860.0000000000305,0.0,20.0,21.0,20.0,22.0,531.4285714285801,0.0
2022-01-29 08:30:00,1940.000000000015,0.0,20.0,21.0,20.0,22.0,554.2857142857185,0.0
2022-01-29 09:00:00,2019.9999999999995,0.0,20.0,21.0,20.0,22.0,577.142857142857,0.0
2022-01-29 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-29 10:00:00,0.0,0.0,19.880237154150198,15.0,15.0,,0.0,0.0
2022-01-29 10:30:00,0.0,0.0,19.761894421097033,15.0,15.0,,0.0,0.0
2022-01-29 11:00:00,0.0,0.0,19.6608146453528,15.0,15.0,,0.0,0.0
2022-01-29 11:30:00,0.0,0.0,19.57679312781897,15.0,15.0,,0.0,0.0
2022-01-29 12:00:00,0.0,0.0,19.497028782429812,15.0,15.0,,0.0,0.0
2022-01-29 12:30:00,0.0,0.0,19.421471128883216,15.0,15.0,,0.0,0.0
2022-01-29 13:00:00,0.0,0.0,19.349329178738355,15.0,15.0,,0.0,0.0
2022-01-29 13:30:00,149.7105473582856,0.0,19.28056242958335,15.0,15.0,,42.77444210236731,0.0
2022-01-29 14:00:00,4000.0,0.0,19.218671010301232,15.0,15.0,,1142.857142857143,0.0
2022-01-29 14:30:00,4000.0,0.0,19.38297530662177,15.0,15.0,,1142.857142857143,0.0
2022-01-29 15:00:00,4000.0,0.0,19.535400500614397,15.0,15.0,,1142.857142857143,0.0
2022-01-29 15:30:00,4000.0,0.0,19.676087451199997,15.0,15.0,,1142.857142857143,0.0
2022-01-29 16:00:00,4000.0,0.0,19.799987599999998,15.0,15.0,,1142.857142857143,0.0
2022-01-29 16:30:00,4000.0,0.0,19.9073,15.0,15.0,,1142.857142857143,0.0
2022-01-29 17:00:00,2680.0000000000223,0.0,20.0,21.0,20.0,22.0,765.714285714292,0.0
2022-01-29 17:30:00,2739.9999999999804,0.0,20.0,21.0,20.0,22.0,782.8571428571373,0.0
2022-01-29 18:00:00,2799.999999999999,0.0,20.0,21.0,20.0,22.0,799.9999999999998,0.0
2022-01-29 18:30:00,2850.000000000034,0.0,20.0,21.0,20.0,22.0,814.285714285724,0.0
2022-01-29 19:00:00,2900.0000000000095,0.0,20.0,21.0,20.0,22.0,828.5714285714313,0.0
2022-01-29 19:30:00,2940.000000000002,0.0,20.0,21.0,20.0,22.0,840.0000000000006,0.0
2022-01-29 20:00:00,2979.999999999994,0.0,20.0,21.0,20.0,22.0,851.4285714285697,0.0
2022-01-29 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-29 21:00:00,0.0,0.0,19.821541501976284,15.0,15.0,,0.0,0.0
2022-01-29 21:30:00,0.0,0.0,19.643420456498305,15.0,15.0,,0.0,0.0
2022-01-29 22:00:00,0.0,0.0,19.46444709140149,15.0,15.0,,0.0,0.0
2022-01-29 22:30:00,0.0,0.0,19.284631513242577,15.0,15.0,,0.0,0.0
2022-01-29 23:00:00,0.0,0.0,19.104576594113215,15.0,15.0,,0.0,0.0
2022-01-29 23:30:00,0.0,0.0,18.92428517204863,15.0,15.0,,0.0,0.0
2022-01-30 00:00:00,4000.0,0.0,18.92428517204863,15.0,15.0,,1142.857142857143,0.0
2022-01-30 00:30:00,4000.0,0.0,18.98209997238007,15.0,15.0,,1142.857142857143,0.0
2022-01-30 01:00:00,4000.0,0.0,19.03863633634394,15.0,15.0,,1142.857142857143,0.0
2022-01-30 01:30:00,4000.0,0.0,19.093909423264765,15.0,15.0,,1142.857142857143,0.0
2022-01-30 02:00:00,4000.0,0.0,19.147341327336722,15.0,15.0,,1142.857142857143,0.0
2022-01-30 02:30:00,4000.0,0.0,19.19895388076751,15.0,15.0,,1142.857142857143,0.0
2022-01-30 03:00:00,4000.0,0.0,19.24995442763588,15.0,15.0,,1142.857142857143,0.0
2022-01-30 03:30:00,4000.0,0.0,19.300350224936643,15.0,15.0,,1142.857142857143,0.0
2022-01-30 04:00:00,4000.0,0.0,19.35074132898878,15.0,15.0,,1142.857142857143,0.0
2022-01-30 04:30:00,4000.0,0.0,19.401127795443454,15.0,15.0,,1142.857142857143,0.0
2022-01-30 05:00:00,4000.0,0.0,19.450323908540962,15.0,15.0,,1142.857142857143,0.0
2022-01-30 05:30:00,4000.0,7660.936947612608,19.498343783143245,15.0,15.0,,1142.857142857143,8512.152164014009
2022-01-30 06:00:00,3299.9999999999923,0.0,20.0,21.0,20.0,22.0,942.8571428571406,0.0
2022-01-30 06:30:00,3310.0000000000355,0.0,20.0,21.0,20.0,22.0,945.7142857142959,0.0
2022-01-30 07:00:00,3320.000000000018,0.0,20.0,21.0,20.0,22.0,948.5714285714338,0.0
2022-01-30 07:30:00,3320.000000000018,0.0,20.0,21.0,20.0,22.0,948.5714285714338,0.0
2022-01-30 08:00:00,3320.000000000018,0.0,20.0,21.0,20.0,22.0,948.5714285714338,0.0
2022-01-30 08:30:00,3275.0000000000045,0.0,20.0,21.0,20.0,22.0,935.714285714287,0.0
2022-01-30 09:00:00,3229.999999999991,0.0,20.0,21.0,20.0,22.0,922.8571428571403,0.0
2022-01-30 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-30 10:00:00,0.0,0.0,19.819318181818183,15.0,15.0,,0.0,0.0
2022-01-30 10:30:00,0.0,0.0,19.651598993891486,15.0,15.0,,0.0,0.0
2022-01-30 11:00:00,0.0,0.0,19.49728161451728,15.0,15.0,,0.0,0.0
2022-01-30 11:30:00,0.0,0.0,19.356207128969643,15.0,15.0,,0.0,0.0
2022-01-30 12:00:00,653.3056050309457,0.0,19.223623645226922,15.0,15.0,,186.6587442945559,0.0
2022-01-30 12:30:00,4000.0,0.0,19.138164013368357,15.0,15.0,,1142.857142857143,0.0
2022-01-30 13:00:00,4000.0,0.0,19.2509525823798,15.0,15.0,,1142.857142857143,0.0
2022-01-30 13:30:00,4000.0,0.0,19.361217966778458,15.0,15.0,,1142.857142857143,0.0
2022-01-30 14:00:00,4000.0,0.0,19.467507872310726,15.0,15.0,,1142.857142857143,0.0
2022-01-30 14:30:00,4000.0,0.0,19.569869439042222,15.0,15.0,,1142.857142857143,0.0
2022-01-30 15:00:00,4000.0,0.0,19.666274149251205,15.0,15.0,,1142.857142857143,0.0
2022-01-30 15:30:00,4000.0,0.0,19.756792637600004,15.0,15.0,,1142.857142857143,0.0
2022-01-30 16:00:00,4000.0,0.0,19.8435698,15.0,15.0,,1142.857142857143,0.0
2022-01-30 16:30:00,4000.0,0.0,19.926650000000002,15.0,15.0,,1142.857142857143,0.0
2022-01-30 17:00:00,2924.9999999999973,0.0,20.0,21.0,20.0,22.0,835.714285714285,0.0
2022-01-30 17:30:00,2912.5000000000036,0.0,20.0,21.0,20.0,22.0,832.1428571428581,0.0
2022-01-30 18:00:00,2900.0000000000095,0.0,20.0,21.0,20.0,22.0,828.5714285714313,0.0
2022-01-30 18:30:00,2820.000000000025,0.0,20.0,21.0,20.0,22.0,805.7142857142928,0.0
2022-01-30 19:00:00,2739.9999999999804,0.0,20.0,21.0,20.0,22.0,782.8571428571373,0.0
2022-01-30 19:30:00,2710.0000000000314,0.0,20.0,21.0,20.0,22.0,774.2857142857232,0.0
2022-01-30 20:00:00,2680.0000000000223,0.0,20.0,21.0,20.0,22.0,765.714285714292,0.0
2022-01-30 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-30 21:00:00,0.0,0.0,19.839328063241105,15.0,15.0,,0.0,0.0
2022-01-30 21:30:00,0.0,0.0,19.678782671186863,15.0,15.0,,0.0,0.0
2022-01-30 22:00:00,0.0,0.0,19.518362323307176,15.0,15.0,,0.0,0.0
2022-01-30 22:30:00,0.0,0.0,19.3580655368648,15.0,15.0,,0.0,0.0
2022-01-30 23:00:00,0.0,0.0,19.19966950283083,15.0,15.0,,0.0,0.0
2022-01-30 23:30:00,0.0,0.0,19.04315168263916,15.0,15.0,,0.0,0.0
2022-01-31 00:00:00,4000.0,0.0,19.04315168263916,15.0,15.0,,1142.857142857143,0.0
2022-01-31 00:30:00,4000.0,0.0,19.12327241367506,15.0,15.0,,1142.857142857143,0.0
2022-01-31 01:00:00,4000.0,0.0,19.20007155501488,15.0,15.0,,1142.857142857143,0.0
2022-01-31 01:30:00,4000.0,0.0,19.273588493097705,15.0,15.0,,1142.857142857143,0.0
2022-01-31 02:00:00,4000.0,0.0,19.344455032705245,15.0,15.0,,1142.857142857143,0.0
2022-01-31 02:30:00,4000.0,0.0,19.412702601487396,15.0,15.0,,1142.857142857143,0.0
2022-01-31 03:00:00,4000.0,0.0,19.477176483683195,15.0,15.0,,1142.857142857143,0.0
2022-01-31 03:30:00,4000.0,0.0,19.53792142656442,15.0,15.0,,1142.857142857143,0.0
2022-01-31 04:00:00,4000.0,0.0,19.596167417553772,15.0,15.0,,1142.857142857143,0.0
2022-01-31 04:30:00,4000.0,0.0,19.65194408849187,15.0,15.0,,1142.857142857143,0.0
2022-01-31 05:00:00,4000.0,0.0,19.704687834478133,15.0,15.0,,1142.857142857143,0.0
2022-01-31 05:30:00,4000.0,3352.7563491743826,19.754434619049537,15.0,15.0,,1142.857142857143,3725.2848324159804
2022-01-31 06:00:00,3299.9999999999923,0.0,20.0,21.0,20.0,22.0,942.8571428571406,0.0
2022-01-31 06:30:00,3320.000000000018,0.0,20.0,21.0,20.0,22.0,948.5714285714338,0.0
2022-01-31 07:00:00,3339.9999999999845,0.0,20.0,21.0,20.0,22.0,954.2857142857099,0.0
2022-01-31 07:30:00,3350.0000000000277,0.0,20.0,21.0,20.0,22.0,957.1428571428651,0.0
