,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2018-03-17 13:00:00,7000.0,0.0,19.658038020304268,15.0,15.0,,2000.0,0.0
2018-03-17 13:30:00,7000.0,0.0,19.98817986196074,15.0,15.0,,2000.0,0.0
2018-03-17 14:00:00,7000.0,0.0,20.305513697589664,15.0,15.0,,2000.0,0.0
2018-03-17 14:30:00,7000.0,0.0,20.6101914007803,15.0,15.0,,2000.0,0.0
2018-03-17 15:00:00,7000.0,0.0,20.897916403933106,15.0,15.0,,2000.0,0.0
2018-03-17 15:30:00,7000.0,0.0,21.168889727206626,15.0,15.0,,2000.0,0.0
2018-03-17 16:00:00,0.0,0.0,21.43131395969034,15.0,15.0,,0.0,0.0
2018-03-17 16:30:00,0.0,0.0,21.27027071115646,15.0,15.0,,0.0,0.0
2018-03-17 17:00:00,0.0,0.0,21.094091611814683,21.0,20.0,22.0,0.0,0.0
2018-03-17 17:30:00,0.0,0.0,20.902956138156803,21.0,20.0,22.0,0.0,0.0
2018-03-17 18:00:00,0.0,0.0,20.695707646400002,21.0,20.0,22.0,0.0,0.0
2018-03-17 18:30:00,0.0,0.0,20.4725372,21.0,20.0,22.0,0.0,0.0
2018-03-17 19:00:00,0.0,0.0,20.2406,21.0,20.0,22.0,0.0,0.0
2018-03-17 19:30:00,4024.9999999999945,0.0,20.0,21.0,20.0,22.0,1149.9999999999984,0.0
2018-03-17 20:00:00,4039.999999999999,0.0,20.0,21.0,20.0,22.0,1154.285714285714,0.0
2018-03-17 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2018-03-17 21:00:00,0.0,0.0,19.760474308300395,15.0,15.0,,0.0,0.0
2018-03-17 21:30:00,0.0,0.0,19.523788842194065,15.0,15.0,,0.0,0.0
2018-03-17 22:00:00,0.0,0.0,19.290502808492157,15.0,15.0,,0.0,0.0
2018-03-17 22:30:00,0.0,0.0,19.06057589771952,15.0,15.0,,0.0,0.0
2018-03-17 23:00:00,0.0,0.0,18.833968278378972,15.0,15.0,,0.0,0.0
2018-03-17 23:30:00,0.0,0.0,18.61064059128357,15.0,15.0,,0.0,0.0
2018-03-18 00:00:00,0.0,0.0,18.61064059128357,15.0,15.0,,0.0,0.0
2018-03-18 00:30:00,0.0,0.0,18.388775287829613,15.0,15.0,,0.0,0.0
2018-03-18 01:00:00,6349.819784532426,0.0,18.16894791287511,15.0,15.0,,1814.2342241521217,0.0
2018-03-18 01:30:00,7000.0,0.0,18.32760582998721,15.0,15.0,,2000.0,0.0
2018-03-18 02:00:00,7000.0,0.0,18.522337776667204,15.0,15.0,,2000.0,0.0
2018-03-18 02:30:00,7000.0,0.0,18.714167763505145,15.0,15.0,,2000.0,0.0
2018-03-18 03:00:00,7000.0,0.0,18.903723086467533,15.0,15.0,,2000.0,0.0
2018-03-18 03:30:00,7000.0,0.0,19.091030717853293,15.0,15.0,,2000.0,0.0
2018-03-18 04:00:00,7000.0,0.0,19.276710195507206,15.0,15.0,,2000.0,0.0
2018-03-18 04:30:00,7000.0,0.0,19.460780825600004,15.0,15.0,,2000.0,0.0
2018-03-18 05:00:00,7000.0,0.0,19.642668800000003,15.0,15.0,,2000.0,0.0
2018-03-18 05:30:00,7000.0,0.0,19.822400000000002,15.0,15.0,,2000.0,0.0
2018-03-18 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2018-03-18 06:30:00,7000.0,0.0,20.175494071146243,21.0,20.0,22.0,2000.0,0.0
2018-03-18 07:00:00,7000.0,0.0,20.350982283741345,21.0,20.0,22.0,2000.0,0.0
2018-03-18 07:30:00,0.0,0.0,20.52646470725429,21.0,20.0,22.0,0.0,0.0
2018-03-18 08:00:00,0.0,0.0,20.298631133650485,21.0,20.0,22.0,0.0,0.0
2018-03-18 08:30:00,1805.2711849393277,0.0,20.08728372890364,21.0,20.0,22.0,515.7917671255221,0.0
2018-03-18 09:00:00,3015.000000000025,0.0,20.0,21.0,20.0,22.0,861.4285714285786,0.0
2018-03-18 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2018-03-18 10:00:00,0.0,0.0,19.828656126482212,15.0,15.0,,0.0,0.0
2018-03-18 10:30:00,0.0,0.0,19.666755065693884,15.0,15.0,,0.0,0.0
2018-03-18 11:00:00,0.0,0.0,19.527524768472215,15.0,15.0,,0.0,0.0
2018-03-18 11:30:00,0.0,0.0,19.41069641153381,15.0,15.0,,0.0,0.0
2018-03-18 12:00:00,4639.397185765895,0.0,19.30533242246424,15.0,15.0,,1325.54205307597,0.0
2018-03-18 12:30:00,7000.0,0.0,19.486359934397427,15.0,15.0,,2000.0,0.0
2018-03-18 13:00:00,7000.0,0.0,19.80519756363382,15.0,15.0,,2000.0,0.0
2018-03-18 13:30:00,7000.0,0.0,20.120254509519583,15.0,15.0,,2000.0,0.0
2018-03-18 14:00:00,7000.0,0.0,20.412751491620142,15.0,15.0,,2000.0,0.0
2018-03-18 14:30:00,7000.0,0.0,20.682956019387493,15.0,15.0,,2000.0,0.0
2018-03-18 15:00:00,7000.0,0.0,20.94654744998764,15.0,15.0,,2000.0,0.0
2018-03-18 15:30:00,7000.0,0.0,21.20360419959253,15.0,15.0,,2000.0,0.0
2018-03-18 16:00:00,0.0,0.0,21.44382826046693,15.0,15.0,,0.0,0.0
2018-03-18 16:30:00,0.0,0.0,21.252399466864553,15.0,15.0,,0.0,0.0
2018-03-18 17:00:00,0.0,0.0,21.058942160933352,21.0,20.0,22.0,0.0,0.0
2018-03-18 17:30:00,0.0,0.0,20.8634803961792,21.0,20.0,22.0,0.0,0.0
2018-03-18 18:00:00,0.0,0.0,20.6572928816,21.0,20.0,22.0,0.0,0.0
2018-03-18 18:30:00,0.0,0.0,20.440506799999998,21.0,20.0,22.0,0.0,0.0
2018-03-18 19:00:00,0.0,0.0,20.2214,21.0,20.0,22.0,0.0,0.0
2018-03-18 19:30:00,3685.0000000000305,0.0,20.0,21.0,20.0,22.0,1052.8571428571515,0.0
2018-03-18 20:00:00,3680.0000000000086,0.0,20.0,21.0,20.0,22.0,1051.4285714285738,0.0
2018-03-18 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2018-03-18 21:00:00,0.0,0.0,19.782411067193674,15.0,15.0,,0.0,0.0
2018-03-18 21:30:00,0.0,0.0,19.56799512568545,15.0,15.0,,0.0,0.0
2018-03-18 22:00:00,0.0,0.0,19.359086092574554,15.0,15.0,,0.0,0.0
2018-03-18 22:30:00,0.0,0.0,19.155618668551927,15.0,15.0,,0.0,0.0
2018-03-18 23:00:00,0.0,0.0,18.95515678710665,15.0,15.0,,0.0,0.0
2018-03-18 23:30:00,0.0,0.0,18.757664809393923,15.0,15.0,,0.0,0.0
2018-03-19 00:00:00,0.0,0.0,18.757664809393923,15.0,15.0,,0.0,0.0
2018-03-19 00:30:00,0.0,0.0,18.56370040453945,15.0,15.0,,0.0,0.0
2018-03-19 01:00:00,0.0,0.0,18.37203597286507,15.0,15.0,,0.0,0.0
2018-03-19 01:30:00,5054.198853832296,0.0,18.182644241961533,15.0,15.0,,1444.056815380656,0.0
2018-03-19 02:00:00,7000.0,0.0,18.29456143595995,15.0,15.0,,2000.0,0.0
2018-03-19 02:30:00,7000.0,0.0,18.51992236754936,15.0,15.0,,2000.0,0.0
2018-03-19 03:00:00,7000.0,0.0,18.74201814975233,15.0,15.0,,2000.0,0.0
2018-03-19 03:30:00,7000.0,0.0,18.96088749975527,15.0,15.0,,2000.0,0.0
2018-03-19 04:00:00,7000.0,0.0,19.175975790272002,15.0,15.0,,2000.0,0.0
2018-03-19 04:30:00,7000.0,0.0,19.387327856000002,15.0,15.0,,2000.0,0.0
2018-03-19 05:00:00,7000.0,0.0,19.594988000000004,15.0,15.0,,2000.0,0.0
2018-03-19 05:30:00,7000.0,0.0,19.799000000000003,15.0,15.0,,2000.0,0.0
2018-03-19 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2018-03-19 06:30:00,7000.0,0.0,20.19802371541502,21.0,20.0,22.0,2000.0,0.0
2018-03-19 07:00:00,7000.0,0.0,20.395774422346857,21.0,20.0,22.0,2000.0,0.0
2018-03-19 07:30:00,0.0,0.0,20.593255358050254,21.0,20.0,22.0,0.0,0.0
2018-03-19 08:00:00,0.0,0.0,20.38804877277693,21.0,20.0,22.0,0.0,0.0
2018-03-19 08:30:00,0.0,0.0,20.199949380214356,21.0,20.0,22.0,0.0,0.0
2018-03-19 09:00:00,1911.5912349415044,0.0,20.03290452590351,21.0,20.0,22.0,546.1689242690012,0.0
2018-03-19 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2018-03-19 10:00:00,0.0,0.0,19.87075098814229,15.0,15.0,,0.0,0.0
2018-03-19 10:30:00,0.0,0.0,19.759635363776965,15.0,15.0,,0.0,0.0
2018-03-19 11:00:00,0.0,0.0,19.654728620332968,15.0,15.0,,0.0,0.0
2018-03-19 11:30:00,0.0,0.0,19.55595713471637,15.0,15.0,,0.0,0.0
2018-03-19 12:00:00,0.0,0.0,19.457467524423286,15.0,15.0,,0.0,0.0
2018-03-19 12:30:00,2509.9903807015917,0.0,19.359256447058584,15.0,15.0,,717.1401087718833,0.0
2018-03-19 13:00:00,7000.0,0.0,19.4136915710481,15.0,15.0,,2000.0,0.0
2018-03-19 13:30:00,7000.0,0.0,19.736355307359783,15.0,15.0,,2000.0,0.0
2018-03-19 14:00:00,7000.0,0.0,20.050894572489906,15.0,15.0,,2000.0,0.0
2018-03-19 14:30:00,7000.0,0.0,20.357405704041412,15.0,15.0,,2000.0,0.0
2018-03-19 15:00:00,7000.0,0.0,20.65153725695792,15.0,15.0,,2000.0,0.0
2018-03-19 15:30:00,7000.0,0.0,20.933436024661972,15.0,15.0,,2000.0,0.0
2018-03-19 16:00:00,0.0,0.0,21.20991702041697,15.0,15.0,,0.0,0.0
2018-03-19 16:30:00,0.0,0.0,21.066024723732184,15.0,15.0,,0.0,0.0
2018-03-19 17:00:00,0.0,0.0,20.91331494439939,21.0,20.0,22.0,0.0,0.0
2018-03-19 17:30:00,0.0,0.0,20.7518922375488,21.0,20.0,22.0,0.0,0.0
2018-03-19 18:00:00,0.0,0.0,20.5800812624,21.0,20.0,22.0,0.0,0.0
2018-03-19 18:30:00,0.0,0.0,20.3980052,21.0,20.0,22.0,0.0,0.0
2018-03-19 19:00:00,0.0,0.0,20.2046,21.0,20.0,22.0,0.0,0.0
2018-03-19 19:30:00,3445.000000000017,0.0,20.0,21.0,20.0,22.0,984.2857142857191,0.0
2018-03-19 20:00:00,3479.9999999999877,0.0,20.0,21.0,20.0,22.0,994.2857142857108,0.0
2018-03-19 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2018-03-19 21:00:00,0.0,0.0,19.79071146245059,15.0,15.0,,0.0,0.0
2018-03-19 21:30:00,0.0,0.0,19.580940180287147,15.0,15.0,,0.0,0.0
2018-03-19 22:00:00,0.0,0.0,19.3700989923786,15.0,15.0,,0.0,0.0
2018-03-19 22:30:00,0.0,0.0,19.158200585354347,15.0,15.0,,0.0,0.0
2018-03-19 23:00:00,0.0,0.0,18.9482219222869,15.0,15.0,,0.0,0.0
2018-03-19 23:30:00,0.0,0.0,18.740140239413932,15.0,15.0,,0.0,0.0
2018-03-20 00:00:00,0.0,0.0,18.740140239413932,15.0,15.0,,0.0,0.0
2018-03-20 00:30:00,0.0,0.0,18.534525928274636,15.0,15.0,,0.0,0.0
2018-03-20 01:00:00,995.328665163702,0.0,18.33194261687217,15.0,15.0,,284.3796186182006,0.0
2018-03-20 01:30:00,7000.0,0.0,18.191365945436747,15.0,15.0,,2000.0,0.0
2018-03-20 02:00:00,7000.0,0.0,18.40787148758572,15.0,15.0,,2000.0,0.0
2018-03-20 02:30:00,7000.0,0.0,18.621216884966127,15.0,15.0,,2000.0,0.0
2018-03-20 03:00:00,7000.0,0.0,18.829068068148345,15.0,15.0,,2000.0,0.0
2018-03-20 03:30:00,7000.0,0.0,19.031490185917338,15.0,15.0,,2000.0,0.0
2018-03-20 04:00:00,7000.0,0.0,19.2309191560448,15.0,15.0,,2000.0,0.0
2018-03-20 04:30:00,7000.0,0.0,19.4273904704,15.0,15.0,,2000.0,0.0
2018-03-20 05:00:00,7000.0,0.0,19.6209392,15.0,15.0,,2000.0,0.0
2018-03-20 05:30:00,7000.0,0.0,19.8116,15.0,15.0,,2000.0,0.0
2018-03-20 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2018-03-20 06:30:00,7000.0,0.0,20.186166007905136,21.0,20.0,22.0,2000.0,0.0
2018-03-20 07:00:00,7000.0,0.0,20.371162063147366,21.0,20.0,22.0,2000.0,0.0
2018-03-20 07:30:00,0.0,0.0,20.555002038683167,21.0,20.0,22.0,0.0,0.0
2018-03-20 08:00:00,0.0,0.0,20.337057350477437,21.0,20.0,22.0,0.0,0.0
2018-03-20 08:30:00,602.2998933228671,0.0,20.137112006400628,21.0,20.0,22.0,172.08568380653347,0.0
2018-03-20 09:00:00,2470.0000000000177,0.0,20.0,21.0,20.0,22.0,705.7142857142908,0.0
2018-03-20 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2018-03-20 10:00:00,0.0,0.0,19.88112648221344,15.0,15.0,,0.0,0.0
2018-03-20 10:30:00,0.0,0.0,19.791231701791933,15.0,15.0,,0.0,0.0
2018-03-20 11:00:00,0.0,0.0,19.72256097015013,15.0,15.0,,0.0,0.0
2018-03-20 11:30:00,0.0,0.0,19.674862618725427,15.0,15.0,,0.0,0.0
2018-03-20 12:00:00,0.0,0.0,19.644775314946074,15.0,15.0,,0.0,0.0
2018-03-20 12:30:00,0.0,0.0,19.63209023216015,15.0,15.0,,0.0,0.0
2018-03-20 13:00:00,0.0,0.0,19.629486395415164,15.0,15.0,,0.0,0.0
2018-03-20 13:30:00,1031.3284867276618,0.0,19.636844264244232,15.0,15.0,,294.6652819221891,0.0
2018-03-20 14:00:00,7000.0,0.0,19.70422329392084,15.0,15.0,,2000.0,0.0
2018-03-20 14:30:00,7000.0,0.0,20.123639618498853,15.0,15.0,,2000.0,0.0
2018-03-20 15:00:00,7000.0,0.0,20.52503914871428,15.0,15.0,,2000.0,0.0
2018-03-20 15:30:00,7000.0,0.0,20.908635522444943,15.0,15.0,,2000.0,0.0
2018-03-20 16:00:00,0.0,0.0,21.275380951032552,15.0,15.0,,0.0,0.0
2018-03-20 16:30:00,0.0,0.0,21.21045548521003,15.0,15.0,,0.0,0.0
2018-03-20 17:00:00,0.0,0.0,21.12584534111663,21.0,20.0,22.0,0.0,0.0
2018-03-20 17:30:00,0.0,0.0,21.021783933909717,21.0,20.0,22.0,0.0,0.0
2018-03-20 18:00:00,0.0,0.0,20.89272127856691,21.0,20.0,22.0,0.0,0.0
2018-03-20 18:30:00,0.0,0.0,20.738953832575998,21.0,20.0,22.0,0.0,0.0
2018-03-20 19:00:00,0.0,0.0,20.568482048,21.0,20.0,22.0,0.0,0.0
2018-03-20 19:30:00,0.0,0.0,20.381504,21.0,20.0,22.0,0.0,0.0
2018-03-20 20:00:00,0.0,0.0,20.192,21.0,20.0,22.0,0.0,0.0
2018-03-20 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2018-03-20 21:00:00,0.0,0.0,19.80494071146245,15.0,15.0,,0.0,0.0
2018-03-20 21:30:00,0.0,0.0,19.606858410536017,15.0,15.0,,0.0,0.0
2018-03-20 22:00:00,0.0,0.0,19.408753370094875,15.0,15.0,,0.0,0.0
2018-03-20 22:30:00,0.0,0.0,19.210625859777544,15.0,15.0,,0.0,0.0
2018-03-20 23:00:00,0.0,0.0,19.011883260649746,15.0,15.0,,0.0,0.0
2018-03-20 23:30:00,0.0,0.0,18.81253286625469,15.0,15.0,,0.0,0.0
2018-03-21 00:00:00,0.0,0.0,18.81253286625469,15.0,15.0,,0.0,0.0
2018-03-21 00:30:00,0.0,0.0,18.610803227524393,15.0,15.0,,0.0,0.0
2018-03-21 01:00:00,0.0,0.0,18.411465639846238,15.0,15.0,,0.0,0.0
2018-03-21 01:30:00,3971.6201889933877,0.0,18.214491738978495,15.0,15.0,,1134.748625426682,0.0
2018-03-21 02:00:00,7000.0,0.0,18.25532504972144,15.0,15.0,,2000.0,0.0
2018-03-21 02:30:00,7000.0,0.0,18.47522238114767,15.0,15.0,,2000.0,0.0
2018-03-21 03:00:00,7000.0,0.0,18.694290890462124,15.0,15.0,,2000.0,0.0
2018-03-21 03:30:00,7000.0,0.0,18.91254040559498,15.0,15.0,,2000.0,0.0
2018-03-21 04:00:00,7000.0,0.0,19.1305735233152,15.0,15.0,,2000.0,0.0
2018-03-21 04:30:00,7000.0,0.0,19.3483928096,15.0,15.0,,2000.0,0.0
2018-03-21 05:00:00,7000.0,0.0,19.5660008,15.0,15.0,,2000.0,0.0
2018-03-21 05:30:00,7000.0,0.0,19.7834,15.0,15.0,,2000.0,0.0
2018-03-21 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2018-03-21 06:30:00,7000.0,0.0,20.215810276679843,21.0,20.0,22.0,2000.0,0.0
2018-03-21 07:00:00,7000.0,0.0,20.431729522410908,21.0,20.0,22.0,2000.0,0.0
2018-03-21 07:30:00,0.0,0.0,20.647756445070065,21.0,20.0,22.0,0.0,0.0
2018-03-21 08:00:00,0.0,0.0,20.45539174414038,21.0,20.0,22.0,0.0,0.0
2018-03-21 08:30:00,0.0,0.0,20.2744977708897,21.0,20.0,22.0,0.0,0.0
2018-03-21 09:00:00,333.2778180220949,0.0,20.116203330918676,21.0,20.0,22.0,95.22223372059854,0.0
2018-03-21 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2018-03-21 10:00:00,0.0,0.0,19.886610671936758,15.0,15.0,,0.0,0.0
2018-03-21 10:30:00,0.0,0.0,19.795761533534346,15.0,15.0,,0.0,0.0
2018-03-21 11:00:00,0.0,0.0,19.72273866950034,15.0,15.0,,0.0,0.0
2018-03-21 11:30:00,0.0,0.0,19.667330701087295,15.0,15.0,,0.0,0.0
2018-03-21 12:00:00,0.0,0.0,19.62636432913764,15.0,15.0,,0.0,0.0
2018-03-21 12:30:00,0.0,0.0,19.599668309424548,15.0,15.0,,0.0,0.0
2018-03-21 13:00:00,4426.001279094742,0.0,19.552982519194217,15.0,15.0,,1264.5717940270692,0.0
2018-03-21 13:30:00,7000.0,0.0,19.748955134327964,15.0,15.0,,2000.0,0.0
2018-03-21 14:00:00,7000.0,0.0,20.079945784909057,15.0,15.0,,2000.0,0.0
2018-03-21 14:30:00,7000.0,0.0,20.39174484674808,15.0,15.0,,2000.0,0.0
2018-03-21 15:00:00,7000.0,0.0,20.697623366351856,15.0,15.0,,2000.0,0.0
2018-03-21 15:30:00,7000.0,0.0,20.997651547778514,15.0,15.0,,2000.0,0.0
2018-03-21 16:00:00,0.0,0.0,21.28834145037403,15.0,15.0,,0.0,0.0
2018-03-21 16:30:00,0.0,0.0,21.15478404187157,15.0,15.0,,0.0,0.0
2018-03-21 17:00:00,0.0,0.0,21.01732612833159,21.0,20.0,22.0,0.0,0.0
2018-03-21 17:30:00,0.0,0.0,20.876013960801963,21.0,20.0,22.0,0.0,0.0
2018-03-21 18:00:00,0.0,0.0,20.733116562057273,21.0,20.0,22.0,0.0,0.0
2018-03-21 18:30:00,0.0,0.0,20.588652729305604,21.0,20.0,22.0,0.0,0.0
2018-03-21 19:00:00,0.0,0.0,20.441751708800002,21.0,20.0,22.0,0.0,0.0
2018-03-21 19:30:00,0.0,0.0,20.2924424,21.0,20.0,22.0,0.0,0.0
2018-03-21 20:00:00,0.0,0.0,20.1452,21.0,20.0,22.0,0.0,0.0
2018-03-21 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2018-03-21 21:00:00,0.0,0.0,19.85711462450593,15.0,15.0,,0.0,0.0
2018-03-21 21:30:00,0.0,0.0,19.7165164273774,15.0,15.0,,0.0,0.0
2018-03-21 22:00:00,0.0,0.0,19.577585402546838,15.0,15.0,,0.0,0.0
2018-03-21 22:30:00,0.0,0.0,19.440301781172764,15.0,15.0,,0.0,0.0
2018-03-21 23:00:00,0.0,0.0,19.305238914202334,15.0,15.0,,0.0,0.0
2018-03-21 23:30:00,0.0,0.0,19.17237046857938,15.0,15.0,,0.0,0.0
2018-03-22 00:00:00,0.0,0.0,19.17237046857938,15.0,15.0,,0.0,0.0
2018-03-22 00:30:00,0.0,0.0,19.041077538121918,15.0,15.0,,0.0,0.0
2018-03-22 01:00:00,0.0,0.0,18.91074855545644,15.0,15.0,,0.0,0.0
2018-03-22 01:30:00,0.0,0.0,18.781372090371974,15.0,15.0,,0.0,0.0
2018-03-22 02:00:00,0.0,0.0,18.65293684819365,15.0,15.0,,0.0,0.0
2018-03-22 02:30:00,0.0,0.0,18.525431668175546,15.0,15.0,,0.0,0.0
2018-03-22 03:00:00,6229.106287125739,0.0,18.39765975116161,15.0,15.0,,1779.7446534644969,0.0
2018-03-22 03:30:00,7000.0,0.0,18.63893886204462,15.0,15.0,,2000.0,0.0
2018-03-22 04:00:00,7000.0,0.0,18.921283460518403,15.0,15.0,,2000.0,0.0
2018-03-22 04:30:00,7000.0,0.0,19.1985014432,15.0,15.0,,2000.0,0.0
2018-03-22 05:00:00,7000.0,0.0,19.470653600000002,15.0,15.0,,2000.0,0.0
2018-03-22 05:30:00,7000.0,0.0,19.7378,15.0,15.0,,2000.0,0.0
2018-03-22 06:00:00,3040.3808630107546,0.0,20.0,21.0,20.0,22.0,868.6802465745013,0.0
2018-03-22 06:30:00,7000.0,0.0,20.02255222507969,21.0,20.0,22.0,2000.0,0.0
2018-03-22 07:00:00,7000.0,0.0,20.280486388418662,21.0,20.0,22.0,2000.0,0.0
2018-03-22 07:30:00,0.0,0.0,20.5362513719552,21.0,20.0,22.0,0.0,0.0
2018-03-22 08:00:00,0.0,0.0,20.3831535296,21.0,20.0,22.0,0.0,0.0
2018-03-22 08:30:00,0.0,0.0,20.2410608,21.0,20.0,22.0,0.0,0.0
2018-03-22 09:00:00,0.0,0.0,20.1134,21.0,20.0,22.0,0.0,0.0
2018-03-22 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2018-03-22 10:00:00,0.0,0.0,19.90899209486166,15.0,15.0,,0.0,0.0
2018-03-22 10:30:00,0.0,0.0,19.84011076567358,15.0,15.0,,0.0,0.0
2018-03-22 11:00:00,0.0,0.0,19.788795222997607,15.0,15.0,,0.0,0.0
2018-03-22 11:30:00,0.0,0.0,19.754837176875103,15.0,15.0,,0.0,0.0
2018-03-22 12:00:00,0.0,0.0,19.729433969244173,15.0,15.0,,0.0,0.0
2018-03-22 12:30:00,0.0,0.0,19.712484159332185,15.0,15.0,,0.0,0.0
2018-03-22 13:00:00,0.0,0.0,19.697069327403344,15.0,15.0,,0.0,0.0
2018-03-22 13:30:00,0.0,0.0,19.68317127213769,15.0,15.0,,0.0,0.0
2018-03-22 14:00:00,6116.204216605524,0.0,19.67936884598586,15.0,15.0,,1747.48691903015,0.0
2018-03-22 14:30:00,7000.0,0.0,20.048163141286754,15.0,15.0,,2000.0,0.0
2018-03-22 15:00:00,7000.0,0.0,20.457720495342638,15.0,15.0,,2000.0,0.0
2018-03-22 15:30:00,7000.0,0.0,20.855158592235806,15.0,15.0,,2000.0,0.0
2018-03-22 16:00:00,0.0,0.0,21.22461323343459,15.0,15.0,,0.0,0.0
2018-03-22 16:30:00,0.0,0.0,21.151396475725882,15.0,15.0,,0.0,0.0
2018-03-22 17:00:00,0.0,0.0,21.054887821863517,21.0,20.0,22.0,0.0,0.0
2018-03-22 17:30:00,0.0,0.0,20.935363460339442,21.0,20.0,22.0,0.0,0.0
2018-03-22 18:00:00,0.0,0.0,20.80050737187692,21.0,20.0,22.0,0.0,0.0
2018-03-22 18:30:00,0.0,0.0,20.650501355609602,21.0,20.0,22.0,0.0,0.0
2018-03-22 19:00:00,0.0,0.0,20.492787900800003,21.0,20.0,22.0,0.0,0.0
2018-03-22 19:30:00,0.0,0.0,20.3274584,21.0,20.0,22.0,0.0,0.0
2018-03-22 20:00:00,0.0,0.0,20.1632,21.0,20.0,22.0,0.0,0.0
2018-03-22 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2018-03-22 21:00:00,0.0,0.0,19.838735177865612,15.0,15.0,,0.0,0.0
2018-03-22 21:30:00,0.0,0.0,19.679382586823724,15.0,15.0,,0.0,0.0
2018-03-22 22:00:00,0.0,0.0,19.520733781446367,15.0,15.0,,0.0,0.0
2018-03-22 22:30:00,0.0,0.0,19.362780416448977,15.0,15.0,,0.0,0.0
2018-03-22 23:00:00,0.0,0.0,19.207292901629422,15.0,15.0,,0.0,0.0
2018-03-22 23:30:00,0.0,0.0,19.054241997657535,15.0,15.0,,0.0,0.0
